date,constraint,component,lhs,rhs,slack,dual,binding
2020-09-30,asset_upper,10年国债ETF,0.07600088819069462,0.4,0.3239991118093054,5.84863573872179e-11,False
2020-09-30,asset_upper,信用债ETF,0.03982532884858663,0.4,0.3601746711514134,5.2723832924106524e-11,False
2020-09-30,asset_upper,日利ETF,0.3000000002639475,0.4,0.0999999997360525,2.0306992856829726e-10,False
2020-09-30,asset_upper,沪深300ETF,0.031405976815762085,0.4,0.36859402318423795,5.1763482459714263e-11,False
2020-09-30,asset_upper,中证500ETF,0.028135283668681656,0.4,0.37186471633131835,5.133439583423125e-11,False
2020-09-30,asset_upper,中证1000ETF,0.01831132110319436,0.4,0.3816886788968057,5.011584670510494e-11,False
2020-09-30,asset_upper,创业板ETF,0.034267701603014074,0.4,0.36573229839698596,5.215288213219302e-11,False
2020-09-30,asset_upper,红利ETF,0.027010636098235636,0.4,0.3729893639017644,5.111147248582489e-11,False
2020-09-30,asset_upper,半导体ETF,0.007858686281296287,0.4,0.39214131371870375,4.882494858732218e-11,False
2020-09-30,asset_upper,证券ETF,0.019911846996525772,0.4,0.38008815300347426,5.030980552415328e-11,False
2020-09-30,asset_upper,军工ETF,0.020426728368825926,0.4,0.3795732716311741,5.03719140365748e-11,False
2020-09-30,asset_upper,消费ETF,0.045327509486725634,0.4,0.3546724905132744,5.3721910010212586e-11,False
2020-09-30,asset_upper,恒生ETF,0.03624860878341094,0.4,0.36375139121658906,5.239092242422141e-11,False
2020-09-30,asset_upper,白银LOF,0.028244497693322823,0.4,0.3717555023066772,5.131254951646602e-11,False
2020-09-30,asset_upper,纳指ETF,0.04756760218530699,0.4,0.35243239781469304,5.4014441299088354e-11,False
2020-09-30,asset_upper,标普500ETF,0.03831774623715044,0.4,0.36168225376284957,5.27187399380272e-11,False
2020-09-30,asset_upper,日经225ETF,0.0048122846866692146,0.4,0.3951877153133308,4.818104433398423e-11,False
2020-09-30,asset_upper,欧洲ETF,0.030372454404764566,0.4,0.3696275455952355,5.1623669466196185e-11,False
2020-09-30,asset_upper,黄金ETF,0.05134476745508813,0.4,0.3486552325449119,5.450707701965181e-11,False
2020-09-30,asset_upper,有色金属期货ETF,0.0054379730783431605,0.4,0.39456202692165687,4.8438298982911453e-11,False
2020-09-30,asset_upper,能源化工期货ETF,0.00448246511648457,0.4,0.39551753488351543,4.867556793377169e-11,False
2020-09-30,asset_upper,豆粕ETF,0.009940379890512847,0.4,0.3900596201094872,4.9009375727907806e-11,False
2020-09-30,asset_upper,煤炭ETF,0.0029098804316331846,0.4,0.3970901195683668,4.8439320816085036e-11,False
2020-09-30,asset_upper,原油ETF,0.013277678889639854,0.4,0.38672232111036015,4.946139526548523e-11,False
2020-09-30,turnover_upper,,0.02294198047082841,0.8,0.7770580195291716,1.2275746756774553e-09,False
2020-09-30,group_cash_lower,,0.0,0.3000000002639475,0.3000000002639475,6.447699090301127e-11,False
2020-09-30,group_cash_upper,,0.3000000002639475,0.3,-2.6394753049885367e-10,0.32459124866011513,True
2020-09-30,group_bond_lower,,0.0,0.19438797046146458,0.19438797046146458,9.926236294572992e-11,False
2020-09-30,group_bond_upper,,0.19438797046146458,0.7,0.5056120295385353,3.92322036724361e-11,False
2020-09-30,group_defensive_lower,,0.0,0.027010636098235636,0.027010636098235636,6.791769148975394e-10,False
2020-09-30,group_defensive_upper,,0.027010636098235636,0.25,0.22298936390176435,8.440392250678848e-11,False
2020-09-30,group_commodity_gold_lower,,0.0,0.11563764255502457,0.11563764255502457,1.5864303855534382e-10,False
2020-09-30,group_commodity_gold_upper,,0.11563764255502457,0.4,0.28436235744497546,6.663786372952013e-11,False
2020-09-30,group_equity_lower,,0.0,0.36296375062132796,0.36296375062132796,5.0494193279480336e-11,False
2020-09-30,group_equity_upper,,0.36296375062132796,0.7,0.337036249378672,5.666851638666906e-11,False
2020-10-30,asset_lower,可转债ETF,0.0,0.00393973777096028,0.00393973777096028,1.7057421776478552e-09,False
2020-10-30,asset_lower,5年国债ETF,0.0,0.07461303827167025,0.07461303827167025,9.005473408601257e-11,False
2020-10-30,asset_lower,10年国债ETF,0.0,0.07569538647603438,0.07569538647603438,8.876684259373033e-11,False
2020-10-30,asset_lower,信用债ETF,0.0,0.04031796462730941,0.04031796462730941,1.6663715935379228e-10,False
2020-10-30,asset_lower,日利ETF,0.0,0.30000000082787587,0.30000000082787587,2.2398924925321735e-11,False
2020-10-30,asset_lower,沪深300ETF,0.0,0.03262499644229831,0.03262499644229831,2.0595545197488878e-10,False
2020-10-30,asset_lower,中证500ETF,0.0,0.028241379697841126,0.028241379697841126,2.3792158396758365e-10,False
2020-10-30,asset_lower,中证1000ETF,0.0,0.018522393978212082,0.018522393978212082,3.627665047891084e-10,False
2020-10-30,asset_lower,创业板ETF,0.0,0.035984125495383795,0.035984125495383795,1.8673048211273463e-10,False
2020-10-30,asset_lower,红利ETF,0.0,0.027151763543996787,0.027151763543996787,2.474600122021422e-10,False
2020-10-30,asset_lower,半导体ETF,0.0,0.007783827782832155,0.007783827782832155,8.634189659991857e-10,False
2020-10-30,asset_lower,证券ETF,0.0,0.01933074990150261,0.01933074990150261,3.475949231291125e-10,False
2020-10-30,asset_lower,军工ETF,0.0,0.01977863584517749,0.01977863584517749,3.397229801820006e-10,False
2020-10-30,asset_lower,消费ETF,0.0,0.04855696578797146,0.04855696578797146,1.3837992800208134e-10,False
2020-10-30,asset_lower,恒生ETF,0.0,0.037352926638765216,0.037352926638765216,1.7988746638926624e-10,False
2020-10-30,asset_lower,白银LOF,0.0,0.027726599448158452,0.027726599448158452,2.4233756719042195e-10,False
2020-10-30,asset_lower,纳指ETF,0.0,0.04539163328996243,0.04539163328996243,1.480300223831921e-10,False
2020-10-30,asset_lower,标普500ETF,0.0,0.03721001786184479,0.03721001786184479,1.8057886766059304e-10,False
2020-10-30,asset_lower,日经225ETF,0.0,0.004739033710229099,0.004739033710229099,1.4187508198067349e-09,False
2020-10-30,asset_lower,欧洲ETF,0.0,0.02870921159574221,0.02870921159574221,2.340446737914197e-10,False
2020-10-30,asset_lower,黄金ETF,0.0,0.05059813256077278,0.05059813256077278,1.3279764622602914e-10,False
2020-10-30,asset_lower,有色金属期货ETF,0.0,0.005533612805213417,0.005533612805213417,1.2144738478224225e-09,False
2020-10-30,asset_lower,能源化工期货ETF,0.0,0.004491461724602883,0.004491461724602883,1.4962445191127413e-09,False
2020-10-30,asset_lower,豆粕ETF,0.0,0.010360955904614073,0.010360955904614073,6.48621536760901e-10,False
2020-10-30,asset_lower,煤炭ETF,0.0,0.0028771240016455613,0.0028771240016455613,2.335336441302935e-09,False
2020-10-30,asset_lower,原油ETF,0.0,0.012468324009380367,0.012468324009380367,5.389566684072801e-10,False
2020-10-30,budget,,0.9999999999999973,1.0,2.6645352591003757e-15,-0.02054423962344736,True
2020-10-30,asset_upper,可转债ETF,0.00393973777096028,0.4,0.39606026222903973,1.696639392436798e-11,False
2020-10-30,asset_upper,5年国债ETF,0.07461303827167025,0.4,0.32538696172832976,2.0651022507715934e-11,False
2020-10-30,asset_upper,10年国债ETF,0.07569538647603438,0.4,0.32430461352396567,2.0719937693007426e-11,False
2020-10-30,asset_upper,信用债ETF,0.04031796462730941,0.4,0.3596820353726906,1.8682485347729973e-11,False
2020-10-30,asset_upper,日利ETF,0.30000000082787587,0.4,0.09999999917212415,6.719550969759855e-11,False
2020-10-30,asset_upper,沪深300ETF,0.03262499644229831,0.4,0.3673750035577017,1.8290946677976232e-11,False
2020-10-30,asset_upper,中证500ETF,0.028241379697841126,0.4,0.3717586203021589,1.8075302417582586e-11,False
2020-10-30,asset_upper,中证1000ETF,0.018522393978212082,0.4,0.38147760602178793,1.761487122974758e-11,False
2020-10-30,asset_upper,创业板ETF,0.035984125495383795,0.4,0.36401587450461625,1.8459709840904848e-11,False
2020-10-30,asset_upper,红利ETF,0.027151763543996787,0.4,0.37284823645600323,1.802253023366906e-11,False
2020-10-30,asset_upper,半导体ETF,0.007783827782832155,0.4,0.39221617221716787,1.713265947792976e-11,False
2020-10-30,asset_upper,证券ETF,0.01933074990150261,0.4,0.3806692500984974,1.7652270593167314e-11,False
2020-10-30,asset_upper,军工ETF,0.01977863584517749,0.4,0.38022136415482255,1.7673061428933035e-11,False
2020-10-30,asset_upper,消费ETF,0.04855696578797146,0.4,0.35144303421202855,1.9120046786439956e-11,False
2020-10-30,asset_upper,恒生ETF,0.037352926638765216,0.4,0.3626470733612348,1.8529391499983838e-11,False
2020-10-30,asset_upper,白银LOF,0.027726599448158452,0.4,0.37227340055184155,1.8050327691127887e-11,False
2020-10-30,asset_upper,纳指ETF,0.04539163328996243,0.4,0.3546083667100376,1.8949387798654363e-11,False
2020-10-30,asset_upper,标普500ETF,0.03721001786184479,0.4,0.3627899821381552,1.8522079090629096e-11,False
2020-10-30,asset_upper,日经225ETF,0.004739033710229099,0.4,0.3952609662897709,1.7000574237778054e-11,False
2020-10-30,asset_upper,欧洲ETF,0.02870921159574221,0.4,0.37129078840425783,1.809807589919734e-11,False
2020-10-30,asset_upper,黄金ETF,0.05059813256077278,0.4,0.34940186743922724,1.923175123167253e-11,False
2020-10-30,asset_upper,有色金属期货ETF,0.005533612805213417,0.4,0.3944663871947866,1.7034947332744156e-11,False
2020-10-30,asset_upper,能源化工期货ETF,0.004491461724602883,0.4,0.3955085382753971,1.699004547968176e-11,False
2020-10-30,asset_upper,豆粕ETF,0.010360955904614073,0.4,0.38963904409538597,1.724598628712335e-11,False
2020-10-30,asset_upper,煤炭ETF,0.0028771240016455613,0.4,0.39712287599835444,1.6920980109027004e-11,False
2020-10-30,asset_upper,原油ETF,0.012468324009380367,0.4,0.38753167599061966,1.7339752297950406e-11,False
2020-10-30,turnover_upper,,1.5167184904358276e-05,0.8,0.7999848328150957,4.302490880309072e-10,False
2020-10-30,group_cash_lower,,0.0,0.30000000082787587,0.30000000082787587,2.2398924925321735e-11,False
2020-10-30,group_cash_upper,,0.30000000082787587,0.3,-8.278758789614926e-10,0.3175465057964967,True
2020-10-30,group_bond_lower,,0.0,0.19456612714597432,0.19456612714597432,3.4534170657116116e-11,False
2020-10-30,group_bond_upper,,0.19456612714597432,0.7,0.5054338728540256,1.3295423537800811e-11,False
2020-10-30,group_defensive_lower,,0.0,0.027151763543996787,0.027151763543996787,2.474600122021422e-10,False
2020-10-30,group_defensive_upper,,0.027151763543996787,0.25,0.2228482364560032,3.0152300557731747e-11,False
2020-10-30,group_commodity_gold_lower,,0.0,0.11405621045438752,0.11405621045438752,5.891179628101482e-11,False
2020-10-30,group_commodity_gold_upper,,0.11405621045438752,0.4,0.2859437895456125,2.3499656234915156e-11,False
2020-10-30,group_equity_lower,,0.0,0.36422589802776273,0.36422589802776273,1.8449346578981592e-11,False
2020-10-30,group_equity_upper,,0.36422589802776273,0.7,0.3357741019722372,2.0012026436589013e-11,False
2020-11-30,asset_lower,可转债ETF,0.0,0.003884522304348494,0.003884522304348494,2.356721654902572e-09,False
2020-11-30,asset_lower,5年国债ETF,0.0,0.06970313469047912,0.06970313469047912,1.1410258100340763e-10,False
2020-11-30,asset_lower,10年国债ETF,0.0,0.07404012076628791,0.07404012076628791,1.0784103120321976e-10,False
2020-11-30,asset_lower,信用债ETF,0.0,0.03938552950918421,0.03938552950918421,2.0836758771321266e-10,False
2020-11-30,asset_lower,日利ETF,0.0,0.30000000086594075,0.30000000086594075,2.7877432292637943e-11,False
2020-11-30,asset_lower,沪深300ETF,0.0,0.03346028905161333,0.03346028905161333,2.4450718153462385e-10,False
2020-11-30,asset_lower,中证500ETF,0.0,0.028308507021420973,0.028308507021420973,2.890196603684054e-10,False
2020-11-30,asset_lower,中证1000ETF,0.0,0.018254118200038014,0.018254118200038014,4.608669460064992e-10,False
2020-11-30,asset_lower,创业板ETF,0.0,0.034369117651205795,0.034369117651205795,2.380030742141899e-10,False
2020-11-30,asset_lower,红利ETF,0.0,0.029200560782659736,0.029200560782659736,2.7417929718029723e-10,False
2020-11-30,asset_lower,半导体ETF,0.0,0.008374635184666544,0.008374635184666544,1.1538292496982605e-09,False
2020-11-30,asset_lower,证券ETF,0.0,0.0193771720528893,0.0193771720528893,4.310466394219144e-10,False
2020-11-30,asset_lower,军工ETF,0.0,0.020647753033823227,0.020647753033823227,4.0205213643438383e-10,False
2020-11-30,asset_lower,消费ETF,0.0,0.04676092788808651,0.04676092788808651,1.7398329712683438e-10,False
2020-11-30,asset_lower,恒生ETF,0.0,0.039648591334051034,0.039648591334051034,2.0660030486957854e-10,False
2020-11-30,asset_lower,白银LOF,0.0,0.026579492916819526,0.026579492916819526,3.0709113862633335e-10,False
2020-11-30,asset_lower,纳指ETF,0.0,0.045219728861982264,0.045219728861982264,1.744042143078589e-10,False
2020-11-30,asset_lower,标普500ETF,0.0,0.03930912773763859,0.03930912773763859,2.0773033203074775e-10,False
2020-11-30,asset_lower,日经225ETF,0.0,0.005194149476482214,0.005194149476482214,1.8435833967105813e-09,False
2020-11-30,asset_lower,欧洲ETF,0.0,0.030634549819660576,0.030634549819660576,2.671169143347987e-10,False
2020-11-30,asset_lower,黄金ETF,0.0,0.04722000033809718,0.04722000033809718,1.711790801747926e-10,False
2020-11-30,asset_lower,有色金属期货ETF,0.0,0.005859629100601262,0.005859629100601262,1.6587324539945715e-09,False
2020-11-30,asset_lower,能源化工期货ETF,0.0,0.004753965809160755,0.004753965809160755,1.9943714081069966e-09,False
2020-11-30,asset_lower,豆粕ETF,0.0,0.010698980012581636,0.010698980012581636,8.717014152589126e-10,False
2020-11-30,asset_lower,煤炭ETF,0.0,0.0033030814161262587,0.0033030814161262587,2.704377267992771e-09,False
2020-11-30,asset_lower,原油ETF,0.0,0.015812314174155056,0.015812314174155056,5.4137731116525e-10,False
2020-11-30,budget,,1.0000000000000002,1.0,-2.220446049250313e-16,-0.0022940867257898196,True
2020-11-30,asset_upper,可转债ETF,0.003884522304348494,0.4,0.39611547769565153,2.095990151110717e-11,False
2020-11-30,asset_upper,5年国债ETF,0.06970313469047912,0.4,0.3302968653095209,2.4849936302703293e-11,False
2020-11-30,asset_upper,10年国债ETF,0.07404012076628791,0.4,0.3259598792337121,2.512572348472117e-11,False
2020-11-30,asset_upper,信用债ETF,0.03938552950918421,0.4,0.3606144704908158,2.287238304488598e-11,False
2020-11-30,asset_upper,日利ETF,0.30000000086594075,0.4,0.09999999913405927,8.268179933336893e-11,False
2020-11-30,asset_upper,沪深300ETF,0.03346028905161333,0.4,0.36653971094838667,2.24875158398678e-11,False
2020-11-30,asset_upper,中证500ETF,0.028308507021420973,0.4,0.37169149297857906,2.2200034057931144e-11,False
2020-11-30,asset_upper,中证1000ETF,0.018254118200038014,0.4,0.381745881799962,2.166837208336652e-11,False
2020-11-30,asset_upper,创业板ETF,0.034369117651205795,0.4,0.3656308823487942,2.253977279969266e-11,False
2020-11-30,asset_upper,红利ETF,0.029200560782659736,0.4,0.37079943921734027,2.2278689038305586e-11,False
2020-11-30,asset_upper,半导体ETF,0.008374635184666544,0.4,0.3916253648153335,2.1153052046638013e-11,False
2020-11-30,asset_upper,证券ETF,0.0193771720528893,0.4,0.3806228279471107,2.1726369449084374e-11,False
2020-11-30,asset_upper,军工ETF,0.020647753033823227,0.4,0.3793522469661768,2.179241521038274e-11,False
2020-11-30,asset_upper,消费ETF,0.04676092788808651,0.4,0.3532390721119135,2.3279920800244104e-11,False
2020-11-30,asset_upper,恒生ETF,0.039648591334051034,0.4,0.360351408665949,2.2843696285059635e-11,False
2020-11-30,asset_upper,白银LOF,0.026579492916819526,0.4,0.3734205070831805,2.211862197980176e-11,False
2020-11-30,asset_upper,纳指ETF,0.045219728861982264,0.4,0.35478027113801774,2.328446737217903e-11,False
2020-11-30,asset_upper,标普500ETF,0.03930912773763859,0.4,0.3606908722623614,2.2831462814023162e-11,False
2020-11-30,asset_upper,日经225ETF,0.005194149476482214,0.4,0.3948058505235178,2.0983530977238792e-11,False
2020-11-30,asset_upper,欧洲ETF,0.030634549819660576,0.4,0.36936545018033945,2.2328274598230113e-11,False
2020-11-30,asset_upper,黄金ETF,0.04722000033809718,0.4,0.3527799996619028,2.3349645366063045e-11,False
2020-11-30,asset_upper,有色金属期货ETF,0.005859629100601262,0.4,0.39414037089939874,2.1035919746219976e-11,False
2020-11-30,asset_upper,能源化工期货ETF,0.004753965809160755,0.4,0.39524603419083926,2.0975114674023526e-11,False
2020-11-30,asset_upper,豆粕ETF,0.010698980012581636,0.4,0.3893010199874184,2.1292281312206653e-11,False
2020-11-30,asset_upper,煤炭ETF,0.0033030814161262587,0.4,0.39669691858387374,2.0904518182856204e-11,False
2020-11-30,asset_upper,原油ETF,0.015812314174155056,0.4,0.38418768582584495,2.155674920218488e-11,False
2020-11-30,turnover_upper,,0.008880567017016852,0.8,0.7911194329829832,5.28230066613441e-10,False
2020-11-30,group_cash_lower,,0.0,0.30000000086594075,0.30000000086594075,2.7877432292637943e-11,False
2020-11-30,group_cash_upper,,0.30000000086594075,0.3,-8.659407635391858e-10,0.2592508352737051,True
2020-11-30,group_bond_lower,,0.0,0.18701330727029974,0.18701330727029974,4.223274519218427e-11,False
2020-11-30,group_bond_upper,,0.18701330727029974,0.7,0.5129866927297002,1.6666681874583095e-11,False
2020-11-30,group_defensive_lower,,0.0,0.029200560782659736,0.029200560782659736,2.7417929718029723e-10,False
2020-11-30,group_defensive_upper,,0.029200560782659736,0.25,0.22079943921734027,3.6110920919423064e-11,False
2020-11-30,group_commodity_gold_lower,,0.0,0.11422746376754168,0.11422746376754168,7.016681072201553e-11,False
2020-11-30,group_commodity_gold_upper,,0.11422746376754168,0.4,0.28577253623245835,2.834138535314798e-11,False
2020-11-30,group_equity_lower,,0.0,0.3695586673135584,0.3695586673135584,2.2196051438446353e-11,False
2020-11-30,group_equity_upper,,0.3695586673135584,0.7,0.33044133268644155,2.5040107055412786e-11,False
2020-12-31,asset_lower,可转债ETF,0.0,0.003762056373074793,0.003762056373074793,2.436606607281062e-09,False
2020-12-31,asset_lower,5年国债ETF,0.0,0.06887165301193816,0.06887165301193816,1.1504881167884048e-10,False
2020-12-31,asset_lower,10年国债ETF,0.0,0.07317442011233882,0.07317442011233882,1.0806927656572981e-10,False
2020-12-31,asset_lower,信用债ETF,0.0,0.039127229466608765,0.039127229466608765,2.0154917762880996e-10,False
2020-12-31,asset_lower,日利ETF,0.0,0.3000000009183537,0.3000000009183537,2.7865454166432283e-11,False
2020-12-31,asset_lower,沪深300ETF,0.0,0.03364614210224253,0.03364614210224253,2.3055276697721598e-10,False
2020-12-31,asset_lower,中证500ETF,0.0,0.027431258149509596,0.027431258149509596,2.864302900046496e-10,False
2020-12-31,asset_lower,中证1000ETF,0.0,0.01759750647446901,0.01759750647446901,4.847494764120137e-10,False
2020-12-31,asset_lower,创业板ETF,0.0,0.037304238205235124,0.037304238205235124,2.068987644033866e-10,False
2020-12-31,asset_lower,红利ETF,0.0,0.026459506452312424,0.026459506452312424,2.8779166990389536e-10,False
2020-12-31,asset_lower,半导体ETF,0.0,0.007855925446592336,0.007855925446592336,1.28467202526172e-09,False
2020-12-31,asset_lower,人工智能ETF,0.0,4.68771020234355e-10,4.68771020234355e-10,0.004970002644988068,True
2020-12-31,asset_lower,证券ETF,0.0,0.01832047935225668,0.01832047935225668,4.615156712963836e-10,False
2020-12-31,asset_lower,军工ETF,0.0,0.022262598279644975,0.022262598279644975,3.636187236079772e-10,False
2020-12-31,asset_lower,消费ETF,0.0,0.046290037511819634,0.046290037511819634,1.6541435914729193e-10,False
2020-12-31,asset_lower,恒生ETF,0.0,0.03846601334683169,0.03846601334683169,2.0369890332570994e-10,False
2020-12-31,asset_lower,白银LOF,0.0,0.029225411973854882,0.029225411973854882,2.660828638713278e-10,False
2020-12-31,asset_lower,纳指ETF,0.0,0.045682211941460424,0.045682211941460424,1.6731075418288343e-10,False
2020-12-31,asset_lower,标普500ETF,0.0,0.03938769051453313,0.03938769051453313,1.9613170430282433e-10,False
2020-12-31,asset_lower,日经225ETF,0.0,0.005257582187833699,0.005257582187833699,1.8670432595084478e-09,False
2020-12-31,asset_lower,欧洲ETF,0.0,0.031614388894016486,0.031614388894016486,2.4658076601334856e-10,False
2020-12-31,asset_lower,黄金ETF,0.0,0.0477592960145459,0.0477592960145459,1.5838325905418917e-10,False
2020-12-31,asset_lower,有色金属期货ETF,0.0,0.00584840461419049,0.00584840461419049,1.7132138427094215e-09,False
2020-12-31,asset_lower,能源化工期货ETF,0.0,0.004943492806545754,0.004943492806545754,1.9663282956433734e-09,False
2020-12-31,asset_lower,豆粕ETF,0.0,0.010987705364019499,0.010987705364019499,8.781542763196052e-10,False
2020-12-31,asset_lower,煤炭ETF,0.0,0.003308184830740121,0.003308184830740121,2.742106500477957e-09,False
2020-12-31,asset_lower,原油ETF,0.0,0.015416565186260464,0.015416565186260464,5.728912872229541e-10,False
2020-12-31,budget,,1.0000000000000002,1.0,-2.220446049250313e-16,-0.0019853099416516683,True
2020-12-31,asset_upper,可转债ETF,0.003762056373074793,0.4,0.3962379436269252,2.139310366787833e-11,False
2020-12-31,asset_upper,5年国债ETF,0.06887165301193816,0.4,0.3311283469880619,2.5143199762364367e-11,False
2020-12-31,asset_upper,10年国债ETF,0.07317442011233882,0.4,0.3268255798876612,2.5454372493567653e-11,False
2020-12-31,asset_upper,信用债ETF,0.039127229466608765,0.4,0.3608727705333913,2.3262919081125025e-11,False
2020-12-31,asset_upper,日利ETF,0.3000000009183537,0.4,0.0999999990816463,8.5020900407103e-11,False
2020-12-31,asset_upper,沪深300ETF,0.03364614210224253,0.4,0.3663538578977575,2.2902201234040047e-11,False
2020-12-31,asset_upper,中证500ETF,0.027431258149509596,0.4,0.37256874185049044,2.2566800375817883e-11,False
2020-12-31,asset_upper,中证1000ETF,0.01759750647446901,0.4,0.382402493525531,2.2070824393839264e-11,False
2020-12-31,asset_upper,创业板ETF,0.037304238205235124,0.4,0.3626957617947649,2.311372889978359e-11,False
2020-12-31,asset_upper,红利ETF,0.026459506452312424,0.4,0.3735404935476876,2.259598193784034e-11,False
2020-12-31,asset_upper,半导体ETF,0.007855925446592336,0.4,0.39214407455340766,2.156719484600478e-11,False
2020-12-31,asset_upper,人工智能ETF,4.68771020234355e-10,0.4,0.399999999531229,2.115901538327761e-11,False
2020-12-31,asset_upper,证券ETF,0.01832047935225668,0.4,0.38167952064774335,2.2107310340173177e-11,False
2020-12-31,asset_upper,军工ETF,0.022262598279644975,0.4,0.377737401720355,2.2303685855062623e-11,False
2020-12-31,asset_upper,消费ETF,0.046290037511819634,0.4,0.3537099624881804,2.3666334723147064e-11,False
2020-12-31,asset_upper,恒生ETF,0.03846601334683169,0.4,0.3615339866531683,2.3172904628541908e-11,False
2020-12-31,asset_upper,白银LOF,0.029225411973854882,0.4,0.37077458802614516,2.26819040627208e-11,False
2020-12-31,asset_upper,纳指ETF,0.045682211941460424,0.4,0.3543177880585396,2.363798882153507e-11,False
2020-12-31,asset_upper,标普500ETF,0.03938769051453313,0.4,0.3606123094854669,2.323622919285362e-11,False
2020-12-31,asset_upper,日经225ETF,0.005257582187833699,0.4,0.39474241781216635,2.1424327308525304e-11,False
2020-12-31,asset_upper,欧洲ETF,0.031614388894016486,0.4,0.36838561110598356,2.2789974091532806e-11,False
2020-12-31,asset_upper,黄金ETF,0.0477592960145459,0.4,0.35224070398545415,2.3838308683034753e-11,False
2020-12-31,asset_upper,有色金属期货ETF,0.00584840461419049,0.4,0.3941515953858095,2.1477672736712e-11,False
2020-12-31,asset_upper,能源化工期货ETF,0.004943492806545754,0.4,0.39505650719345425,2.142620981224092e-11,False
2020-12-31,asset_upper,豆粕ETF,0.010987705364019499,0.4,0.3890122946359805,2.1756038327791238e-11,False
2020-12-31,asset_upper,煤炭ETF,0.003308184830740121,0.4,0.3966918151692599,2.1346268481126356e-11,False
2020-12-31,asset_upper,原油ETF,0.015416565186260464,0.4,0.3845834348137396,2.198378495266618e-11,False
2020-12-31,turnover_upper,,0.00971469670703092,0.8,0.7902853032929691,5.286312628873632e-10,False
2020-12-31,group_cash_lower,,0.0,0.3000000009183537,0.3000000009183537,2.7865454166432283e-11,False
2020-12-31,group_cash_upper,,0.3000000009183537,0.3,-9.183537263979247e-10,0.2673262516662824,True
2020-12-31,group_bond_lower,,0.0,0.18493535896396054,0.18493535896396054,4.352902477377521e-11,False
2020-12-31,group_bond_upper,,0.18493535896396054,0.7,0.5150646410360394,1.689697967111754e-11,False
2020-12-31,group_defensive_lower,,0.0,0.026459506452312424,0.026459506452312424,2.8779166990389536e-10,False
2020-12-31,group_defensive_upper,,0.026459506452312424,0.25,0.22354049354768757,3.623136618753805e-11,False
2020-12-31,group_commodity_gold_lower,,0.0,0.1174890607901571,0.1174890607901571,6.792250060079549e-11,False
2020-12-31,group_commodity_gold_upper,,0.1174890607901571,0.4,0.28251093920984294,2.9270351830337026e-11,False
2020-12-31,group_equity_lower,,0.0,0.3711160728752163,0.3711160728752163,2.2813458543285547e-11,False
2020-12-31,group_equity_upper,,0.3711160728752163,0.7,0.32888392712478365,2.523695180000969e-11,False
2021-01-29,asset_lower,可转债ETF,0.0,0.0037913204795984234,0.0037913204795984234,1.734747821604826e-09,False
2021-01-29,asset_lower,5年国债ETF,0.0,0.0684294005553286,0.0684294005553286,6.536418353490794e-11,False
2021-01-29,asset_lower,10年国债ETF,0.0,0.07279538891814794,0.07279538891814794,6.29314441785862e-11,False
2021-01-29,asset_lower,信用债ETF,0.0,0.038605712363047745,0.038605712363047745,1.3373186579980388e-10,False
2021-01-29,asset_lower,日利ETF,0.0,0.3000000001398566,0.3000000001398566,1.711502368313999e-11,False
2021-01-29,asset_lower,沪深300ETF,0.0,0.035189551027961945,0.035189551027961945,1.3954113883212166e-10,False
2021-01-29,asset_lower,中证500ETF,0.0,0.02796215386443645,0.02796215386443645,1.8743503932778282e-10,False
2021-01-29,asset_lower,中证1000ETF,0.0,0.017220132955017554,0.017220132955017554,3.3051710003804e-10,False
2021-01-29,asset_lower,创业板ETF,0.0,0.04044113681227067,0.04044113681227067,1.1614637576379414e-10,False
2021-01-29,asset_lower,红利ETF,0.0,0.025479805845876724,0.025479805845876724,2.1997570847254334e-10,False
2021-01-29,asset_lower,半导体ETF,0.0,0.007926714454633357,0.007926714454633357,7.422433825138048e-10,False
2021-01-29,asset_lower,人工智能ETF,0.0,8.232227125431718e-10,8.232227125431718e-10,0.004354313023602973,True
2021-01-29,asset_lower,证券ETF,0.0,0.018169285307334835,0.018169285307334835,3.1168714607583947e-10,False
2021-01-29,asset_lower,军工ETF,0.0,0.022133676220469838,0.022133676220469838,2.488944611445309e-10,False
2021-01-29,asset_lower,消费ETF,0.0,0.045820062447782466,0.045820062447782466,9.960727554314534e-11,False
2021-01-29,asset_lower,恒生ETF,0.0,0.04037305992203305,0.04037305992203305,1.1979414271343313e-10,False
2021-01-29,asset_lower,白银LOF,0.0,0.02663474069856049,0.02663474069856049,2.0171093742783284e-10,False
2021-01-29,asset_lower,纳指ETF,0.0,0.045672067767412054,0.045672067767412054,9.645318474597292e-11,False
2021-01-29,asset_lower,标普500ETF,0.0,0.03889111762024918,0.03889111762024918,1.2293360429139794e-10,False
2021-01-29,asset_lower,日经225ETF,0.0,0.00526940573659499,0.00526940573659499,1.19236631431685e-09,False
2021-01-29,asset_lower,欧洲ETF,0.0,0.030155596406350748,0.030155596406350748,1.7093556083720591e-10,False
2021-01-29,asset_lower,黄金ETF,0.0,0.046527360197965606,0.046527360197965606,9.944095101078494e-11,False
2021-01-29,asset_lower,有色金属期货ETF,0.0,0.00578524173645834,0.00578524173645834,1.049400789224391e-09,False
2021-01-29,asset_lower,能源化工期货ETF,0.0,0.0048421977207049865,0.0048421977207049865,1.312664519156668e-09,False
