date,constraint,component,lhs,rhs,slack,dual,binding
2018-07-27,asset_upper,白银LOF,0.0280528802982248,0.4,0.37194711970177524,2.6631315673757752e-12,False
2018-07-27,asset_upper,纳指ETF,0.03724159193515749,0.4,0.36275840806484255,2.716101965682209e-12,False
2018-07-27,asset_upper,标普500ETF,0.03843481155687196,0.4,0.36156518844312807,2.72442309542537e-12,False
2018-07-27,asset_upper,欧洲ETF,0.0386653323099107,0.4,0.3613346676900893,2.735197522663633e-12,False
2018-07-27,asset_upper,黄金ETF,0.05216787567272112,0.4,0.3478321243272789,2.838920665406508e-12,False
2018-07-27,asset_upper,原油ETF,0.03983963021096836,0.4,0.36016036978903165,2.7405529554058214e-12,False
2018-07-27,turnover_upper,,0.0050673920366487,0.8,0.7949326079633513,4.2697225673420034e-11,False
2018-07-27,group_cash_lower,,0.0,0.30000000011810357,0.30000000011810357,3.1977394305357133e-12,False
2018-07-27,group_cash_upper,,0.30000000011810357,0.3,-1.1810358246933106e-10,0.1391276782499475,True
2018-07-27,group_bond_lower,,0.0,0.2415842790518944,0.2415842790518944,4.092851380161085e-12,False
2018-07-27,group_bond_upper,,0.2415842790518944,0.7,0.45841572094810557,2.1661570009370454e-12,False
2018-07-27,group_defensive_lower,,0.0,0.031855174894883403,0.031855174894883403,3.129014171711601e-11,False
2018-07-27,group_defensive_upper,,0.031855174894883403,0.25,0.2181448251051166,4.4969806735255426e-12,False
2018-07-27,group_commodity_gold_lower,,0.0,0.12006038618191428,0.12006038618191428,8.009031678513662e-12,False
2018-07-27,group_commodity_gold_upper,,0.12006038618191428,0.4,0.27993961381808574,3.5123983397931572e-12,False
2018-07-27,group_equity_lower,,0.0,0.3065001597532045,0.3065001597532045,3.298250738828749e-12,False
2018-07-27,group_equity_upper,,0.3065001597532045,0.7,0.39349984024679546,2.4765588164033436e-12,False
2018-08-03,asset_lower,5年国债ETF,0.0,0.1348750919331,0.1348750919331,5.0071380648475644e-11,False
2018-08-03,asset_lower,10年国债ETF,0.0,0.11435359069119232,0.11435359069119232,6.033729881173366e-11,False
2018-08-03,asset_lower,日利ETF,0.0,0.3000000011187859,0.3000000011187859,2.2929596019627782e-11,False
2018-08-03,asset_lower,沪深300ETF,0.0,0.028730658849074976,0.028730658849074976,2.170510921462554e-10,False
2018-08-03,asset_lower,中证500ETF,0.0,0.025534920320824613,0.025534920320824613,2.3906094210319015e-10,False
2018-08-03,asset_lower,中证1000ETF,0.0,0.007713308520928588,0.007713308520928588,7.160100524386479e-10,False
2018-08-03,asset_lower,创业板ETF,0.0,0.026366810177889378,0.026366810177889378,2.33057910943024e-10,False
2018-08-03,asset_lower,红利ETF,0.0,0.031130921750887545,0.031130921750887545,2.0092576259063872e-10,False
2018-08-03,asset_lower,证券ETF,0.0,0.009644745989621834,0.009644745989621834,5.563532693033114e-10,False
2018-08-03,asset_lower,军工ETF,0.0,0.00923755191891021,0.00923755191891021,5.821528161476884e-10,False
2018-08-03,asset_lower,消费ETF,0.0,0.029833129698798602,0.029833129698798602,2.0981017258662767e-10,False
2018-08-03,asset_lower,恒生ETF,0.0,0.04760278754877363,0.04760278754877363,1.3874832887526553e-10,False
2018-08-03,asset_lower,白银LOF,0.0,0.02819853726795349,0.02819853726795349,2.1209495696428898e-10,False
2018-08-03,asset_lower,纳指ETF,0.0,0.036949165154508266,0.036949165154508266,1.750233880195816e-10,False
2018-08-03,asset_lower,标普500ETF,0.0,0.03853117837963743,0.03853117837963743,1.6862354089018025e-10,False
2018-08-03,asset_lower,欧洲ETF,0.0,0.038667233413769875,0.038667233413769875,1.6816828792983055e-10,False
2018-08-03,asset_lower,黄金ETF,0.0,0.05261263605471199,0.05261263605471199,1.240532972764097e-10,False
2018-08-03,asset_lower,原油ETF,0.0,0.040017731210631145,0.040017731210631145,1.61305051637211e-10,False
2018-08-03,budget,,0.9999999999999997,1.0,3.3306690738754696e-16,-0.016308313039786856,True
2018-08-03,asset_upper,5年国债ETF,0.1348750919331,0.4,0.26512490806690003,2.6639662334382496e-11,False
2018-08-03,asset_upper,10年国债ETF,0.11435359069119232,0.4,0.2856464093088077,2.4438237748193713e-11,False
2018-08-03,asset_upper,日利ETF,0.3000000011187859,0.4,0.09999999888121414,7.00138119992044e-11,False
2018-08-03,asset_upper,沪深300ETF,0.028730658849074976,0.4,0.371269341150925,1.887672827120534e-11,False
2018-08-03,asset_upper,中证500ETF,0.025534920320824613,0.4,0.3744650796791754,1.8727917673770102e-11,False
2018-08-03,asset_upper,中证1000ETF,0.007713308520928588,0.4,0.3922866914790714,1.7948147893415194e-11,False
2018-08-03,asset_upper,创业板ETF,0.026366810177889378,0.4,0.37363318982211063,1.8765694640740044e-11,False
2018-08-03,asset_upper,红利ETF,0.031130921750887545,0.4,0.36886907824911247,1.9008599633275903e-11,False
2018-08-03,asset_upper,证券ETF,0.009644745989621834,0.4,0.3903552540103782,1.8029899965466885e-11,False
2018-08-03,asset_upper,军工ETF,0.00923755191891021,0.4,0.3907624480810898,1.8011322499669013e-11,False
2018-08-03,asset_upper,消费ETF,0.029833129698798602,0.4,0.37016687030120143,1.89325609852816e-11,False
2018-08-03,asset_upper,恒生ETF,0.04760278754877363,0.4,0.3523972124512264,1.9842649872045325e-11,False
2018-08-03,asset_upper,白银LOF,0.02819853726795349,0.4,0.3718014627320465,1.8899705618002008e-11,False
2018-08-03,asset_upper,纳指ETF,0.036949165154508266,0.4,0.3630508348454918,1.927461320849038e-11,False
2018-08-03,asset_upper,标普500ETF,0.03853117837963743,0.4,0.3614688216203626,1.9354678519853122e-11,False
2018-08-03,asset_upper,欧洲ETF,0.038667233413769875,0.4,0.36133276658623015,1.936060201187463e-11,False
2018-08-03,asset_upper,黄金ETF,0.05261263605471199,0.4,0.347387363945288,2.017834893405099e-11,False
2018-08-03,asset_upper,原油ETF,0.040017731210631145,0.4,0.3599822687893689,1.9454379562480124e-11,False
2018-08-03,turnover_upper,,0.007460151252857322,0.8,0.7925398487471427,2.7461217934711636e-10,False
2018-08-03,group_cash_lower,,0.0,0.3000000011187859,0.3000000011187859,2.2929596019627782e-11,False
2018-08-03,group_cash_upper,,0.3000000011187859,0.3,-1.1187858972583342e-09,0.19589585234113344,True
2018-08-03,group_bond_lower,,0.0,0.24922868262429232,0.24922868262429232,2.7831845005442287e-11,False
2018-08-03,group_bond_upper,,0.24922868262429232,0.7,0.45077131737570764,1.5703149875355666e-11,False
2018-08-03,group_defensive_lower,,0.0,0.031130921750887545,0.031130921750887545,2.0092576259063872e-10,False
2018-08-03,group_defensive_upper,,0.031130921750887545,0.25,0.21886907824911245,3.178185536895839e-11,False
2018-08-03,group_commodity_gold_lower,,0.0,0.12082890453329662,0.12082890453329662,5.710327369106841e-11,False
2018-08-03,group_commodity_gold_upper,,0.12082890453329662,0.4,0.2791710954667034,2.4987926599056175e-11,False
2018-08-03,group_equity_lower,,0.0,0.29881148997273743,0.29881148997273743,2.392932937865912e-11,False
2018-08-03,group_equity_upper,,0.29881148997273743,0.7,0.4011885100272625,1.728961195986388e-11,False
2018-08-10,asset_lower,5年国债ETF,0.0,0.13453224807387235,0.13453224807387235,2.6356798379787244e-11,False
2018-08-10,asset_lower,10年国债ETF,0.0,0.11369715719320457,0.11369715719320457,3.1165757105944776e-11,False
2018-08-10,asset_lower,日利ETF,0.0,0.3000000003568976,0.3000000003568976,1.1719665584112838e-11,False
2018-08-10,asset_lower,沪深300ETF,0.0,0.02900658263683304,0.02900658263683304,1.2286781782103098e-10,False
2018-08-10,asset_lower,中证500ETF,0.0,0.025619066024524507,0.025619066024524507,1.4094839037425903e-10,False
2018-08-10,asset_lower,中证1000ETF,0.0,0.00767077945474772,0.00767077945474772,4.978739341284467e-10,False
2018-08-10,asset_lower,创业板ETF,0.0,0.02604867264928334,0.02604867264928334,1.3831523829026222e-10,False
2018-08-10,asset_lower,红利ETF,0.0,0.03147458935287875,0.03147458935287875,1.1338008123837977e-10,False
2018-08-10,asset_lower,证券ETF,0.0,0.009756681389004717,0.009756681389004717,3.8722508909412986e-10,False
2018-08-10,asset_lower,军工ETF,0.0,0.00925677052977539,0.00925677052977539,4.088293890961704e-10,False
2018-08-10,asset_lower,消费ETF,0.0,0.029040336879161553,0.029040336879161553,1.2299782309394852e-10,False
2018-08-10,asset_lower,恒生ETF,0.0,0.04898337504732494,0.04898337504732494,7.00535298165137e-11,False
2018-08-10,asset_lower,白银LOF,0.0,0.02820302224094959,0.02820302224094959,1.3040309622863364e-10,False
2018-08-10,asset_lower,纳指ETF,0.0,0.037740305810113506,0.037740305810113506,9.176299507024444e-11,False
2018-08-10,asset_lower,标普500ETF,0.0,0.03877923553046331,0.03877923553046331,9.017582002929249e-11,False
2018-08-10,asset_lower,欧洲ETF,0.0,0.03840502630526855,0.03840502630526855,9.059804976389061e-11,False
2018-08-10,asset_lower,黄金ETF,0.0,0.05236990624392411,0.05236990624392411,6.720325805666839e-11,False
2018-08-10,asset_lower,原油ETF,0.0,0.039416244281772365,0.039416244281772365,8.883445692146891e-11,False
2018-08-10,budget,,0.9999999999999998,1.0,2.220446049250313e-16,0.004618221935906431,True
2018-08-10,asset_upper,5年国债ETF,0.13453224807387235,0.4,0.2654677519261277,1.3428118727126817e-11,False
2018-08-10,asset_upper,10年国债ETF,0.11369715719320457,0.4,0.28630284280679547,1.24167995488659e-11,False
2018-08-10,asset_upper,日利ETF,0.3000000003568976,0.4,0.09999999964310241,3.5034768762642605e-11,False
2018-08-10,asset_upper,沪深300ETF,0.02900658263683304,0.4,0.370993417363167,9.618094358377551e-12,False
2018-08-10,asset_upper,中证500ETF,0.025619066024524507,0.4,0.3743809339754755,9.534390488356176e-12,False
2018-08-10,asset_upper,中证1000ETF,0.00767077945474772,0.4,0.3923292205452523,9.116809888325793e-12,False
2018-08-10,asset_upper,创业板ETF,0.02604867264928334,0.4,0.3739513273507167,9.544752314499229e-12,False
2018-08-10,asset_upper,红利ETF,0.03147458935287875,0.4,0.3685254106471213,9.695805975936442e-12,False
2018-08-10,asset_upper,证券ETF,0.009756681389004717,0.4,0.3902433186109953,9.163449715956564e-12,False
2018-08-10,asset_upper,军工ETF,0.00925677052977539,0.4,0.3907432294702246,9.151963825150724e-12,False
2018-08-10,asset_upper,消费ETF,0.029040336879161553,0.4,0.37095966312083845,9.619622995038997e-12,False
2018-08-10,asset_upper,恒生ETF,0.04898337504732494,0.4,0.3510166249526751,1.0159605061814836e-11,False
2018-08-10,asset_upper,白银LOF,0.02820302224094959,0.4,0.3717969777590504,9.61258457814595e-12,False
2018-08-10,asset_upper,纳指ETF,0.037740305810113506,0.4,0.3622596941898865,9.84807173004132e-12,False
2018-08-10,asset_upper,标普500ETF,0.03877923553046331,0.4,0.3612207644695367,9.86018416781723e-12,False
2018-08-10,asset_upper,欧洲ETF,0.03840502630526855,0.4,0.3615949736947315,9.861810953897792e-12,False
2018-08-10,asset_upper,黄金ETF,0.05236990624392411,0.4,0.3476300937560759,1.026462100726666e-11,False
2018-08-10,asset_upper,原油ETF,0.039416244281772365,0.4,0.36058375571822765,9.894526919231576e-12,False
2018-08-10,turnover_upper,,0.0011512225881964554,0.8,0.7988487774118036,1.564571282628411e-10,False
2018-08-10,group_cash_lower,,0.0,0.3000000003568976,0.3000000003568976,1.1719665584112838e-11,False
2018-08-10,group_cash_upper,,0.3000000003568976,0.3,-3.56897622566521e-10,0.13787499091212843,True
2018-08-10,group_bond_lower,,0.0,0.24822940526707693,0.24822940526707693,1.440056335645069e-11,False
2018-08-10,group_bond_upper,,0.24822940526707693,0.7,0.451770594732923,7.925252862056301e-12,False
2018-08-10,group_defensive_lower,,0.0,0.03147458935287875,0.03147458935287875,1.1338008123837977e-10,False
2018-08-10,group_defensive_upper,,0.03147458935287875,0.25,0.21852541064712125,1.6298193118269698e-11,False
2018-08-10,group_commodity_gold_lower,,0.0,0.11998917276664606,0.11998917276664606,2.9427900320425624e-11,False
2018-08-10,group_commodity_gold_upper,,0.11998917276664606,0.4,0.28001082723335396,1.2717219710596746e-11,False
2018-08-10,group_equity_lower,,0.0,0.30030683225650057,0.30030683225650057,1.2038842815087637e-11,False
2018-08-10,group_equity_upper,,0.30030683225650057,0.7,0.3996931677434994,8.879014102432479e-12,False
2018-08-17,asset_lower,5年国债ETF,0.0,0.13579107503911275,0.13579107503911275,3.5151546416699357e-12,False
2018-08-17,asset_lower,10年国债ETF,0.0,0.11551852211461044,0.11551852211461044,4.12542028599661e-12,False
2018-08-17,asset_lower,日利ETF,0.0,0.30000000007076655,0.30000000007076655,1.590138123006017e-12,False
2018-08-17,asset_lower,沪深300ETF,0.0,0.028360448926760404,0.028360448926760404,1.6550537803261354e-11,False
2018-08-17,asset_lower,中证500ETF,0.0,0.025343593629467743,0.025343593629467743,1.8464272436698195e-11,False
2018-08-17,asset_lower,中证1000ETF,0.0,0.009305319194027113,0.009305319194027113,4.9012237425473434e-11,False
2018-08-17,asset_lower,创业板ETF,0.0,0.025828945897531447,0.025828945897531447,1.812866867564475e-11,False
2018-08-17,asset_lower,红利ETF,0.0,0.030787761782317177,0.030787761782317177,1.5255922428025812e-11,False
2018-08-17,asset_lower,证券ETF,0.0,0.011227087259006542,0.011227087259006542,4.0045580300934395e-11,False
2018-08-17,asset_lower,军工ETF,0.0,0.010126179813842274,0.010126179813842274,4.7205827997957794e-11,False
2018-08-17,asset_lower,消费ETF,0.0,0.02803561630644746,0.02803561630644746,1.673118665436536e-11,False
2018-08-17,asset_lower,恒生ETF,0.0,0.04740816401614789,0.04740816401614789,9.988623277065569e-12,False
2018-08-17,asset_lower,白银LOF,0.0,0.027556183338244472,0.027556183338244472,1.7492400540525215e-11,False
2018-08-17,asset_lower,纳指ETF,0.0,0.038294618860278906,0.038294618860278906,1.2337371614815798e-11,False
2018-08-17,asset_lower,标普500ETF,0.0,0.03901833620414308,0.03901833620414308,1.2113128909472582e-11,False
2018-08-17,asset_lower,欧洲ETF,0.0,0.03744718640128922,0.03744718640128922,1.2607300773575856e-11,False
2018-08-17,asset_lower,黄金ETF,0.0,0.05196644300422277,0.05196644300422277,9.104794199980601e-12,False
2018-08-17,asset_lower,原油ETF,0.0,0.03798451814171068,0.03798451814171068,1.2416203885156323e-11,False
2018-08-17,budget,,0.999999999999927,1.0,7.30526750203353e-14,-0.023521144015279077,True
2018-08-17,asset_upper,5年国债ETF,0.13579107503911275,0.4,0.26420892496088727,1.8081904177532056e-12,False
2018-08-17,asset_upper,10年国债ETF,0.11551852211461044,0.4,0.2844814778853896,1.6802412570367062e-12,False
2018-08-17,asset_upper,日利ETF,0.30000000007076655,0.4,0.09999999992923347,4.784831297880733e-12,False
2018-08-17,asset_upper,沪深300ETF,0.028360448926760404,0.4,0.3716395510732396,1.2869793636926685e-12,False
2018-08-17,asset_upper,中证500ETF,0.025343593629467743,0.4,0.37465640637053227,1.27672261719343e-12,False
2018-08-17,asset_upper,中证1000ETF,0.009305319194027113,0.4,0.3906946808059729,1.2257030107863698e-12,False
2018-08-17,asset_upper,创业板ETF,0.025828945897531447,0.4,0.3741710541024686,1.2783534649296715e-12,False
2018-08-17,asset_upper,红利ETF,0.030787761782317177,0.4,0.36921223821768284,1.2955566689488572e-12,False
2018-08-17,asset_upper,证券ETF,0.011227087259006542,0.4,0.38877291274099346,1.2325725268749027e-12,False
2018-08-17,asset_upper,军工ETF,0.010126179813842274,0.4,0.38987382018615774,1.2261988666105683e-12,False
2018-08-17,asset_upper,消费ETF,0.02803561630644746,0.4,0.37196438369355256,1.2859047234836015e-12,False
2018-08-17,asset_upper,恒生ETF,0.04740816401614789,0.4,0.35259183598385213,1.3560796624528691e-12,False
2018-08-17,asset_upper,白银LOF,0.027556183338244472,0.4,0.3724438166617555,1.2813968972934289e-12,False
2018-08-17,asset_upper,纳指ETF,0.038294618860278906,0.4,0.3617053811397211,1.3219699680427762e-12,False
2018-08-17,asset_upper,标普500ETF,0.03901833620414308,0.4,0.36098166379585694,1.3245863475808675e-12,False
2018-08-17,asset_upper,欧洲ETF,0.03744718640128922,0.4,0.36255281359871083,1.3189659463915315e-12,False
2018-08-17,asset_upper,黄金ETF,0.05196644300422277,0.4,0.34803355699577726,1.374280283801947e-12,False
2018-08-17,asset_upper,原油ETF,0.03798451814171068,0.4,0.36201548185828936,1.3211612728619113e-12,False
2018-08-17,turnover_upper,,0.008127225407669494,0.8,0.7918727745923305,2.0590588387373027e-11,False
2018-08-17,group_cash_lower,,0.0,0.30000000007076655,0.30000000007076655,1.590138123006017e-12,False
2018-08-17,group_cash_upper,,0.30000000007076655,0.3,-7.076655927917841e-11,0.22083525327624337,True
2018-08-17,group_bond_lower,,0.0,0.2513095971537232,0.2513095971537232,1.9031348514552597e-12,False
2018-08-17,group_bond_upper,,0.2513095971537232,0.7,0.44869040284627676,1.0660992000980752e-12,False
2018-08-17,group_defensive_lower,,0.0,0.030787761782317177,0.030787761782317177,1.5255922428025812e-11,False
2018-08-17,group_defensive_upper,,0.030787761782317177,0.25,0.21921223821768282,2.1794274802675474e-12,False
2018-08-17,group_commodity_gold_lower,,0.0,0.11750714448417791,0.11750714448417791,4.084127259565308e-12,False
2018-08-17,group_commodity_gold_upper,,0.11750714448417791,0.4,0.2824928555158221,1.6873310228171538e-12,False
2018-08-17,group_equity_lower,,0.0,0.30039549650894204,0.30039549650894204,1.5888786712091937e-12,False
2018-08-17,group_equity_upper,,0.30039549650894204,0.7,0.3996045034910579,1.1983538409536829e-12,False
2018-08-24,asset_lower,5年国债ETF,0.0,0.13525305752271646,0.13525305752271646,3.312924474367118e-12,False
2018-08-24,asset_lower,10年国债ETF,0.0,0.11387678476379504,0.11387678476379504,3.927343391140082e-12,False
2018-08-24,asset_lower,日利ETF,0.0,0.3000000000715746,0.3000000000715746,1.4914523266673449e-12,False
2018-08-24,asset_lower,沪深300ETF,0.0,0.02857384768582404,0.02857384768582404,1.5707090849182764e-11,False
2018-08-24,asset_lower,中证500ETF,0.0,0.02509273554057532,0.02509273554057532,1.794698605426658e-11,False
2018-08-24,asset_lower,中证1000ETF,0.0,0.009190753773266861,0.009190753773266861,4.8976212821029244e-11,False
2018-08-24,asset_lower,创业板ETF,0.0,0.0255299926338486,0.0255299926338486,1.7628641864223365e-11,False
2018-08-24,asset_lower,红利ETF,0.0,0.03089863763635472,0.03089863763635472,1.4578147808191763e-11,False
2018-08-24,asset_lower,证券ETF,0.0,0.011333776785807118,0.011333776785807118,3.977048219587204e-11,False
2018-08-24,asset_lower,军工ETF,0.0,0.010216913234074683,0.010216913234074683,4.408300898844542e-11,False
2018-08-24,asset_lower,消费ETF,0.0,0.02844419953235371,0.02844419953235371,1.578837016152795e-11,False
2018-08-24,asset_lower,恒生ETF,0.0,0.048045936062497685,0.048045936062497685,9.250138413413415e-12,False
2018-08-24,asset_lower,白银LOF,0.0,0.027179087580728577,0.027179087580728577,1.6656270274896082e-11,False
2018-08-24,asset_lower,纳指ETF,0.0,0.038024172302513766,0.038024172302513766,1.1733087200345272e-11,False
2018-08-24,asset_lower,标普500ETF,0.0,0.03915535161285395,0.03915535161285395,1.1379205046331068e-11,False
2018-08-24,asset_lower,欧洲ETF,0.0,0.03760520990751403,0.03760520990751403,1.1867320061325716e-11,False
2018-08-24,asset_lower,黄金ETF,0.0,0.052117316301425735,0.052117316301425735,8.560939611765783e-12,False
2018-08-24,asset_lower,原油ETF,0.0,0.03946222705238951,0.03946222705238951,1.1312563595632746e-11,False
2018-08-24,budget,,1.0000000000001146,1.0,-1.1457501614131615e-13,0.003878404176271277,True
2018-08-24,asset_upper,5年国债ETF,0.13525305752271646,0.4,0.2647469424772836,1.6955683455840128e-12,False
2018-08-24,asset_upper,10年国债ETF,0.11387678476379504,0.4,0.286123215236205,1.5670811303923206e-12,False
2018-08-24,asset_upper,日利ETF,0.3000000000715746,0.4,0.0999999999284254,4.480643036655401e-12,False
2018-08-24,asset_upper,沪深300ETF,0.02857384768582404,0.4,0.371426152314176,1.2102845564131464e-12,False
2018-08-24,asset_upper,中证500ETF,0.02509273554057532,0.4,0.3749072644594247,1.1991613355346163e-12,False
2018-08-24,asset_upper,中证1000ETF,0.009190753773266861,0.4,0.3908092462267332,1.1510850548166984e-12,False
2018-08-24,asset_upper,创业板ETF,0.0255299926338486,0.4,0.37447000736615144,1.2005425438922196e-12,False
2018-08-24,asset_upper,红利ETF,0.03089863763635472,0.4,0.3691013623636453,1.2187623135480842e-12,False
2018-08-24,asset_upper,证券ETF,0.011333776785807118,0.4,0.3886662232141929,1.1573620774137496e-12,False
2018-08-24,asset_upper,军工ETF,0.010216913234074683,0.4,0.3897830867659253,1.1540797575196955e-12,False
2018-08-24,asset_upper,消费ETF,0.02844419953235371,0.4,0.3715558004676463,1.2098925889371636e-12,False
2018-08-24,asset_upper,恒生ETF,0.048045936062497685,0.4,0.35195406393750234,1.276731766701617e-12,False
2018-08-24,asset_upper,白银LOF,0.027179087580728577,0.4,0.37282091241927146,1.2066244281658317e-12,False
2018-08-24,asset_upper,纳指ETF,0.038024172302513766,0.4,0.36197582769748626,1.2414997940723064e-12,False
2018-08-24,asset_upper,标普500ETF,0.03915535161285395,0.4,0.3608446483871461,1.2454360905886445e-12,False
2018-08-24,asset_upper,欧洲ETF,0.03760520990751403,0.4,0.362394790092486,1.2401132082590715e-12,False
2018-08-24,asset_upper,黄金ETF,0.052117316301425735,0.4,0.3478826836985743,1.2923708141904298e-12,False
2018-08-24,asset_upper,原油ETF,0.03946222705238951,0.4,0.3605377729476105,1.2470501967808485e-12,False
2018-08-24,turnover_upper,,0.0029391003743616737,0.8,0.7970608996256384,1.941263335573632e-11,False
2018-08-24,group_cash_lower,,0.0,0.3000000000715746,0.3000000000715746,1.4914523266673449e-12,False
2018-08-24,group_cash_upper,,0.3000000000715746,0.3,-7.157463510765183e-11,0.15407827700850574,True
2018-08-24,group_bond_lower,,0.0,0.2491298422865115,0.2491298422865115,1.8081769485551585e-12,False
2018-08-24,group_bond_upper,,0.2491298422865115,0.7,0.4508701577134885,9.968653151432719e-13,False
2018-08-24,group_defensive_lower,,0.0,0.03089863763635472,0.03089863763635472,1.4578147808191763e-11,False
2018-08-24,group_defensive_upper,,0.03089863763635472,0.25,0.21910136236364527,2.0495395698551825e-12,False
2018-08-24,group_commodity_gold_lower,,0.0,0.11875863093454382,0.11875863093454382,3.760141320754371e-12,False
2018-08-24,group_commodity_gold_upper,,0.11875863093454382,0.4,0.2812413690654562,1.5986314133505542e-12,False
2018-08-24,group_equity_lower,,0.0,0.30121288907112975,0.30121288907112975,1.4898590359815286e-12,False
2018-08-24,group_equity_upper,,0.30121288907112975,0.7,0.3987871109288702,1.1261739657423421e-12,False
2018-08-31,asset_lower,5年国债ETF,0.0,0.1348914209356232,0.1348914209356232,5.650400745937433e-12,False
2018-08-31,asset_lower,10年国债ETF,0.0,0.1116587705861641,0.1116587705861641,6.7803054769896214e-12,False
2018-08-31,asset_lower,日利ETF,0.0,0.30000000010792927,0.30000000010792927,2.5484139478638565e-12,False
2018-08-31,asset_lower,沪深300ETF,0.0,0.028666202442861916,0.028666202442861916,2.670389736329881e-11,False
2018-08-31,asset_lower,中证500ETF,0.0,0.024974040168943654,0.024974040168943654,3.085936549643197e-11,False
2018-08-31,asset_lower,中证1000ETF,0.0,0.009101642173514763,0.009101642173514763,8.494630188690153e-11,False
2018-08-31,asset_lower,创业板ETF,0.0,0.02538335615851641,0.02538335615851641,3.033070140165384e-11,False
2018-08-31,asset_lower,红利ETF,0.0,0.031151357151724804,0.031151357151724804,2.4685689321124784e-11,False
2018-08-31,asset_lower,证券ETF,0.0,0.011182584499569237,0.011182584499569237,6.923860347533074e-11,False
2018-08-31,asset_lower,军工ETF,0.0,0.010285267460066177,0.010285267460066177,7.522412520555341e-11,False
2018-08-31,asset_lower,消费ETF,0.0,0.028316040305807262,0.028316040305807262,2.7078564752638117e-11,False
2018-08-31,asset_lower,恒生ETF,0.0,0.04851600111349771,0.04851600111349771,1.547329817522986e-11,False
2018-08-31,asset_lower,白银LOF,0.0,0.02693227488578552,0.02693227488578552,2.883546787532776e-11,False
2018-08-31,asset_lower,纳指ETF,0.0,0.039063386177048263,0.039063386177048263,1.928636469660254e-11,False
2018-08-31,asset_lower,标普500ETF,0.0,0.039608965315304404,0.039608965315304404,1.9002860443026232e-11,False
2018-08-31,asset_lower,欧洲ETF,0.0,0.0382160990264198,0.0382160990264198,1.9765481099853514e-11,False
2018-08-31,asset_lower,黄金ETF,0.0,0.05205661779195395,0.05205661779195395,1.4541006849641432e-11,False
2018-08-31,asset_lower,原油ETF,0.0,0.039995973699418284,0.039995973699418284,1.8946720974980886e-11,False
2018-08-31,budget,,1.0000000000001485,1.0,-1.4854784069484595e-13,0.002527649980538725,True
2018-08-31,asset_upper,5年国债ETF,0.1348914209356232,0.4,0.2651085790643768,2.8802921098705556e-12,False
2018-08-31,asset_upper,10年国债ETF,0.1116587705861641,0.4,0.28834122941383594,2.6485888133460998e-12,False
2018-08-31,asset_upper,日利ETF,0.30000000010792927,0.4,0.09999999989207076,7.587942776190868e-12,False
2018-08-31,asset_upper,沪深300ETF,0.028666202442861916,0.4,0.37133379755713813,2.05914182744416e-12,False
2018-08-31,asset_upper,中证500ETF,0.024974040168943654,0.4,0.37502595983105635,2.0390610752989743e-12,False
2018-08-31,asset_upper,中证1000ETF,0.009101642173514763,0.4,0.39089835782648524,1.957829189559563e-12,False
2018-08-31,asset_upper,创业板ETF,0.02538335615851641,0.4,0.37461664384148363,2.0412549561835625e-12,False
2018-08-31,asset_upper,红利ETF,0.031151357151724804,0.4,0.36884864284827523,2.0756489797703273e-12,False
2018-08-31,asset_upper,证券ETF,0.011182584499569237,0.4,0.3888174155004308,1.968166560991241e-12,False
2018-08-31,asset_upper,军工ETF,0.010285267460066177,0.4,0.38971473253993383,1.9636604506690316e-12,False
2018-08-31,asset_upper,消费ETF,0.028316040305807262,0.4,0.37168395969419277,2.0572382732457022e-12,False
2018-08-31,asset_upper,恒生ETF,0.04851600111349771,0.4,0.35148399888650234,2.175049921800787e-12,False
2018-08-31,asset_upper,白银LOF,0.02693227488578552,0.4,0.3730677251142145,2.051718378038125e-12,False
2018-08-31,asset_upper,纳指ETF,0.039063386177048263,0.4,0.3609366138229518,2.1184371717614263e-12,False
2018-08-31,asset_upper,标普500ETF,0.039608965315304404,0.4,0.36039103468469563,2.1217152728385303e-12,False
2018-08-31,asset_upper,欧洲ETF,0.0382160990264198,0.4,0.3617839009735802,2.113287453963798e-12,False
2018-08-31,asset_upper,黄金ETF,0.05205661779195395,0.4,0.34794338220804605,2.1981912262143995e-12,False
2018-08-31,asset_upper,原油ETF,0.039995973699418284,0.4,0.36000402630058176,2.124796541823685e-12,False
2018-08-31,turnover_upper,,0.003620238051308948,0.8,0.7963797619486911,3.320578444359241e-11,False
2018-08-31,group_cash_lower,,0.0,0.30000000010792927,0.30000000010792927,2.5484139478638565e-12,False
2018-08-31,group_cash_upper,,0.30000000010792927,0.3,-1.079292766270612e-10,0.1631741586268873,True
2018-08-31,group_bond_lower,,0.0,0.2465501915217873,0.2465501915217873,3.102433516523245e-12,False
2018-08-31,group_bond_upper,,0.2465501915217873,0.7,0.45344980847821265,1.6882538175541898e-12,False
2018-08-31,group_defensive_lower,,0.0,0.031151357151724804,0.031151357151724804,2.4685689321124784e-11,False
2018-08-31,group_defensive_upper,,0.031151357151724804,0.25,0.2188486428482752,3.4942393145267156e-12,False
2018-08-31,group_commodity_gold_lower,,0.0,0.11898486637715777,0.11898486637715777,6.372597301750016e-12,False
2018-08-31,group_commodity_gold_upper,,0.11898486637715777,0.4,0.28101513362284225,2.725701856437472e-12,False
2018-08-31,group_equity_lower,,0.0,0.30331358484154963,0.30331358484154963,2.495750328621434e-12,False
