date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2020-08-21,candidate_03,CLARABEL,optimal,0.07984156303654433,,False,False,ewma,True,243,False,,,3.2431222669885078e-06,0.8489532776112192,261770.3582293672,True,False,0.0,3.243122266988122e-06,8.489532776112185e-07,1e-06,symmetrized,92,26,60.0,CLARABEL,optimal,True,0.8489532776112192,2.9655096106528944e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,92,252,,,False,not_requested,True,0.00048112479177199615,0.08934700998318824,,0.07668681293065724,0.5650904218026398,9.090776464937278e-10,0.1928863011793313,0.30000000090907764,0.11955018628932662,0.026072771499184865,0.3614907401230797,0.01177657967155575,,,2020-08-20,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-08-28,candidate_03,CLARABEL,optimal,0.08107609352039478,,False,False,ewma,True,243,False,,,3.0115454118759587e-06,0.8153334328747524,270735.89183131827,True,False,0.0,3.011545411875409e-06,8.153334328747523e-07,1e-06,symmetrized,97,26,60.0,CLARABEL,optimal,True,0.8153334328747524,2.9989931314977625e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,97,252,,,False,not_requested,True,0.004454623335887796,0.0883769031002733,,0.07791965062446349,0.5691596073745088,1.599125276641189e-10,0.18856430363476023,0.3000000001599125,0.11820091813796653,0.025404403863627828,0.36783037420373293,0.011688329551331467,,,2020-08-27,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-09-04,candidate_03,CLARABEL,optimal,0.08145234440506138,,False,False,ewma,True,243,False,,,2.890483971049009e-06,0.7623456274948619,263743.24685087,True,False,0.0,2.890483971048967e-06,7.623456274948619e-07,1e-06,symmetrized,102,26,60.0,CLARABEL,optimal,True,0.7623456274948619,2.0244398859503576e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,102,252,,,False,not_requested,True,0.007670160230873709,0.08578168884888727,,0.07918588879299007,0.5702513135535057,9.16463016586988e-11,0.18636145344820668,0.3000000000916463,0.1154521529646589,0.025216757434236677,0.3729696360612514,0.0115574600982319,,,2020-09-03,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-09-11,candidate_03,CLARABEL,optimal,0.08409832447937249,,False,False,ewma,True,243,False,,,2.8035569004042825e-06,0.8124069202998416,289777.2184265958,True,False,0.0,2.8035569004042724e-06,8.124069202998411e-07,1e-06,symmetrized,107,26,60.0,CLARABEL,optimal,True,0.8124069202998416,3.379835864916747e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,107,252,,,False,not_requested,True,0.017898651250121966,0.0898559177278008,,0.10093466532803519,0.5787399480215123,1.525103376920356e-10,0.19405501628225527,0.3000000001525103,0.1258237048661846,0.025389070834335302,0.3547322078647145,0.012493474206647325,,,2020-09-10,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-09-18,candidate_03,CLARABEL,optimal,0.08337721429850663,,False,False,ewma,True,243,False,,,2.6047985882385397e-06,0.7567758587936331,290531.4300348238,True,False,0.0,2.6047985882385334e-06,7.567758587936329e-07,1e-06,symmetrized,112,26,60.0,CLARABEL,optimal,True,0.7567758587936331,1.9626495519134424e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,112,252,,,False,not_requested,True,0.0015800692020272347,0.08733228554999108,,0.09874656525535863,0.5773911634020926,2.017521150143864e-09,0.194247427809236,0.30000000201752114,0.12570201177342222,0.025616248794420916,0.3544343096053997,0.012344386776382471,,,2020-09-17,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-09-25,candidate_03,CLARABEL,optimal,0.0851480501902415,,False,False,ewma,True,243,False,,,2.6592971529427383e-06,0.7732550864974201,290774.2316956748,True,False,0.0,2.659297152942882e-06,7.732550864974196e-07,1e-06,symmetrized,117,26,60.0,CLARABEL,optimal,True,0.7732550864974201,3.2954720086131317e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,117,252,,,False,not_requested,True,0.009888841230560374,0.08874038818774564,,0.09114089150502003,0.5829144249827785,1.1478346051418953e-10,0.19912860415461991,0.30000000011478345,0.12328888626837196,0.02555152991412763,0.352030979548097,0.012153991055380129,,,2020-09-24,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-09-30,candidate_03,CLARABEL,optimal,0.08446080188589657,,False,False,ewma,True,243,False,,,2.5849777451610962e-06,0.7441274758304333,287866.105316918,True,False,0.0,2.5849777451609467e-06,7.441274758304334e-07,1e-06,symmetrized,120,26,60.0,CLARABEL,optimal,True,0.7441274758304333,3.6844929435092544e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,120,252,,,False,not_requested,True,0.003489317861130589,0.08782629227112286,,0.09728155993554335,0.5809990317834121,6.49175713185457e-11,0.19569945963964872,0.30000000006491756,0.12351994115617218,0.025355405708542826,0.35542519343071877,0.012210704832437299,,,2020-09-29,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-10-09,candidate_03,CLARABEL,optimal,0.07848488990042138,,False,False,ewma,True,243,False,,,3.1138451641861737e-06,0.7339040523556031,235690.60555630238,True,False,0.0,3.11384516418626e-06,7.339040523556033e-07,1e-06,symmetrized,121,26,60.0,CLARABEL,optimal,True,0.7339040523556031,2.8829346177573767e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,121,252,,,False,not_requested,True,0.0005140980904350528,0.08717473266265136,,0.09899348209485867,0.5602658430037851,7.392064738098725e-11,0.19577924843063588,0.30000000007392064,0.12371287334737564,0.02529552848449917,0.3552123496635685,0.012194625141245969,,,2020-09-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-10-16,candidate_03,CLARABEL,optimal,0.08127595894398489,,False,False,ewma,True,243,False,,,3.049738594512319e-06,0.7624014127002461,249989.10204045245,True,False,0.0,3.0497385945121668e-06,7.624014127002466e-07,1e-06,symmetrized,126,26,60.0,CLARABEL,optimal,True,0.7624014127002461,2.3331394835429675e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,126,252,,,False,not_requested,True,0.00841013758831674,0.09113824849625794,,0.0902073892612149,0.5695796104178662,2.142338861865767e-09,0.1887332045877964,0.30000000214233885,0.12355303896612727,0.025468058892597595,0.36224569541114,0.012298318690373735,,,2020-10-15,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-10-23,candidate_03,CLARABEL,optimal,0.08088708641507279,,False,False,ewma,True,243,False,,,2.9802981078573435e-06,0.7179791599441581,240908.50443828327,True,False,0.0,2.9802981078575913e-06,7.179791599441578e-07,1e-06,symmetrized,131,26,60.0,CLARABEL,optimal,True,0.7179791599441581,6.148748031314932e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,131,252,,,False,not_requested,True,0.0032634348112711943,0.0874184933410275,,0.08826894413125004,0.5685801216659054,1.0448147902408778e-10,0.1909311869863369,0.30000000010448147,0.12615472298641348,0.025333213270079286,0.35758087665268873,0.012053219095876687,,,2020-10-22,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-10-30,candidate_03,CLARABEL,optimal,0.0807450299981725,,False,False,ewma,True,243,False,,,2.7810823957004197e-06,0.6817413989742558,245135.27539789348,True,False,0.0,2.7810823957009474e-06,6.817413989742556e-07,1e-06,symmetrized,136,26,60.0,CLARABEL,optimal,True,0.6817413989742558,2.163928767597023e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,136,252,,,False,not_requested,True,0.004612747318541713,0.08458178601763965,,0.08596425726910115,0.5679837716963615,9.908934783808832e-11,0.19459286443108698,0.30000000009908934,0.1238259867958487,0.02548273333924485,0.3560984153347301,0.01186992822845733,,,2020-10-29,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-11-06,candidate_03,CLARABEL,optimal,0.08011662020950058,,False,False,ewma,True,243,False,,,2.8653411288566066e-06,0.6720714205785923,234551.9749150348,True,False,0.0,2.8653411288581926e-06,6.720714205785918e-07,1e-06,symmetrized,141,26,60.0,CLARABEL,optimal,True,0.6720714205785923,4.200263051604147e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,141,252,,,False,not_requested,True,0.005944607450837382,0.08547161256983687,,0.0885878158597906,0.5656710870399817,0.0,0.19186371804530242,0.2999999999951154,0.12457393689013858,0.025998224431340117,0.35756412063810356,0.011849574572366288,,,2020-11-05,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-11-13,candidate_03,CLARABEL,optimal,0.07999595709122605,,False,False,ewma,True,243,False,,,3.0598084198831687e-06,0.6783967063942751,221712.15099152448,True,False,0.0,3.0598084198821938e-06,6.783967063942748e-07,1e-06,symmetrized,146,26,60.0,CLARABEL,optimal,True,0.6783967063942751,1.8100055124391223e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,146,252,,,False,not_requested,True,0.00036667231559454026,0.08422127849500907,,0.08624306688983129,0.5656448130875753,1.290957007960003e-09,0.19137374912518368,0.300000001290957,0.12479519825227295,0.026810415107154425,0.3570206362244321,0.011653488106385035,,,2020-11-12,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-11-20,candidate_03,CLARABEL,optimal,0.08118507615391492,,False,False,ewma,True,243,False,,,3.0222504220350818e-06,0.6416336008867067,212303.25462396734,True,False,0.0,3.022250422034801e-06,6.416336008867069e-07,1e-06,symmetrized,151,26,60.0,CLARABEL,optimal,True,0.6416336008867067,2.9135897445242698e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,151,252,,,False,not_requested,True,0.0007620319809725825,0.08248612399336597,,0.08354602053079004,0.5698056051135374,1.6048306017424352e-09,0.1899894575276367,0.3000000016048306,0.12509416548729324,0.027179895470589722,0.3577364799096498,0.011574766415827355,,,2020-11-19,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-11-27,candidate_03,CLARABEL,optimal,0.08123186570923134,,False,False,ewma,True,243,False,,,2.834399035660613e-06,0.6097181569295094,215113.73284368988,True,False,0.0,2.8343990356607424e-06,6.097181569295094e-07,1e-06,symmetrized,156,26,60.0,CLARABEL,optimal,True,0.6097181569295094,2.8671197404295246e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,156,252,,,False,not_requested,True,0.0012209574270583686,0.08028114641695684,,0.08357298877318375,0.5699371202982381,3.0631830405525307e-11,0.18907425178019074,0.3000000000306318,0.12539190518656068,0.02724228560129211,0.35829155740132473,0.011497184444842067,,,2020-11-26,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-12-04,candidate_03,CLARABEL,optimal,0.08239907720012704,,False,False,ewma,True,243,False,,,2.746874772537023e-06,0.5809929494677282,211510.5338169898,True,False,0.0,2.7468747725386696e-06,5.809929494677283e-07,1e-06,symmetrized,161,26,60.0,CLARABEL,optimal,True,0.5809929494677282,7.195228918042279e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,161,252,,,False,not_requested,True,0.0038691729887091507,0.07912530706156007,,0.0834569935944084,0.5738311005459927,8.371048298982942e-11,0.18771552600323765,0.30000000008371047,0.12421157575064619,0.02684159399316693,0.3612313041692388,0.011495763503522858,,,2020-12-03,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-12-11,candidate_03,CLARABEL,optimal,0.08199191893947859,,False,False,ewma,True,243,False,,,2.8099445156652396e-06,0.5523489300213074,196569.33684704505,True,False,0.0,2.8099445156654894e-06,5.523489300213075e-07,1e-06,symmetrized,166,26,60.0,CLARABEL,optimal,True,0.5523489300213074,2.886213707399554e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,166,252,,,False,not_requested,True,0.001798457746601029,0.07652814280798466,,0.08360106074506092,0.5725571071857289,1.0267910965922056e-09,0.1892202434208799,0.3000000010267911,0.12607632907199032,0.02614443926489723,0.35855898721544155,0.011347154750062486,,,2020-12-10,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-12-18,candidate_03,CLARABEL,optimal,0.08245622778061773,,False,False,ewma,True,243,False,,,2.9137953768755277e-06,0.5247354698651983,180086.5887939852,True,False,0.0,2.9137953768752672e-06,5.247354698651984e-07,1e-06,symmetrized,171,26,60.0,CLARABEL,optimal,True,0.5247354698651983,3.1347609930551523e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,171,252,,,False,not_requested,True,0.004083930467614471,0.0751032333397021,,0.08615840863611465,0.574015065976931,1.2312657005075778e-09,0.18592536252097314,0.3000000012312657,0.12832191634947632,0.025650131503537423,0.3601025883947475,0.011363723375021865,,,2020-12-17,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-12-25,candidate_03,CLARABEL,optimal,0.08327927482481673,,False,False,ewma,True,243,False,,,1.9731977042519137e-06,0.41910672139406,212399.76130671275,True,False,0.0,1.973197704251866e-06,4.191067213940601e-07,1e-06,symmetrized,60,27,60.0,CLARABEL,optimal,True,0.41910672139406,1.8917338894183788e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,60,252,,,False,not_requested,True,0.0001709214785054719,0.06316087885560145,,0.08263263652607516,0.5771509512035935,1.0868034805433524e-09,0.18617033664342075,0.30000000108680347,0.12951966584456637,0.025217632474892296,0.35909236395031713,0.009044151728271938,,,2020-12-24,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
