date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2020-10-16,candidate_03,CLARABEL,optimal,0.054721903835159014,,False,False,ewma,True,243,False,,,3.049738594512319e-06,0.7624014127002461,249989.10204045245,True,False,0.0,3.0497385945121668e-06,7.624014127002466e-07,1e-06,symmetrized,126,26,60.0,CLARABEL,optimal,True,0.7624014127002461,2.3331394835429675e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,126,252,,,False,not_requested,True,0.008956763664227244,0.07328590958251456,,0.09930936001162011,0.46707636006449826,6.898801530041965e-10,0.17959435614827501,0.4000000006898802,0.11236360211854493,0.020166604933023725,0.2878754361102763,0.009879988301506605,,,2020-10-15,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-10-23,candidate_03,CLARABEL,optimal,0.0543763163240138,,False,False,ewma,True,243,False,,,2.9802981078573435e-06,0.7179791599441581,240908.50443828327,True,False,0.0,2.9802981078575913e-06,7.179791599441578e-07,1e-06,symmetrized,131,26,60.0,CLARABEL,optimal,True,0.7179791599441581,6.148748031314932e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,131,252,,,False,not_requested,True,0.0031911025508456507,0.07022882756017074,,0.09721430248600035,0.4660967150376912,8.66334226579113e-11,0.18125018872050036,0.40000000008663344,0.11425611113799221,0.020030895980744746,0.28446280407412927,0.00968574653668842,,,2020-10-22,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-10-30,candidate_03,CLARABEL,optimal,0.054274278642741564,,False,False,ewma,True,243,False,,,2.7810823957004197e-06,0.6817413989742558,245135.27539789348,True,False,0.0,2.7810823957009474e-06,6.817413989742556e-07,1e-06,symmetrized,136,26,60.0,CLARABEL,optimal,True,0.6817413989742558,2.163928767597023e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,136,252,,,False,not_requested,True,0.005069832277547074,0.06789214175629713,,0.09468070660874553,0.46549483798429986,9.096762232374545e-11,0.18471705139332986,0.40000000009096764,0.11213129918336613,0.020122114926461012,0.28302953440587525,0.009532918123130774,,,2020-10-29,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-11-06,candidate_03,CLARABEL,optimal,0.053759452723352245,,False,False,ewma,True,243,False,,,2.8653411288566066e-06,0.6720714205785923,234551.9749150348,True,False,0.0,2.8653411288581926e-06,6.720714205785918e-07,1e-06,symmetrized,141,26,60.0,CLARABEL,optimal,True,0.6720714205785923,4.200263051604147e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,141,252,,,False,not_requested,True,0.00651212784945623,0.068804415944576,,0.09738238582720987,0.46315119141812994,2.8016972075661783e-10,0.18181025670384793,0.40000000028016974,0.11255458011220697,0.020565815151567374,0.2850693477522078,0.00954891793590732,,,2020-11-05,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-11-13,candidate_03,CLARABEL,optimal,0.053633893333734056,,False,False,ewma,True,243,False,,,3.0598084198831687e-06,0.6783967063942751,221712.15099152448,True,False,0.0,3.0598084198821938e-06,6.783967063942748e-07,1e-06,symmetrized,146,26,60.0,CLARABEL,optimal,True,0.6783967063942751,1.8100055124391223e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,146,252,,,False,not_requested,True,0.0005458295054348149,0.06770933276682974,,0.09479284271643909,0.4631320027584952,7.698269799405466e-11,0.18134912150495683,0.4000000000769827,0.1127492562020931,0.021206787239268814,0.28469483497669873,0.009396750744853017,,,2020-11-12,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-11-20,candidate_03,CLARABEL,optimal,0.054609161041610114,,False,False,ewma,True,243,False,,,3.0222504220350818e-06,0.6416336008867067,212303.25462396734,True,False,0.0,3.022250422034801e-06,6.416336008867069e-07,1e-06,symmetrized,151,26,60.0,CLARABEL,optimal,True,0.6416336008867067,2.9135897445242698e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,151,252,,,False,not_requested,True,0.0006559177587369437,0.06636096836020704,,0.09183535302372081,0.46731507962447677,4.3303138852479606e-11,0.18014806153857563,0.40000000004330316,0.11304393707974503,0.02150873450093446,0.28529926683744167,0.009342500093334137,,,2020-11-19,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-11-27,candidate_03,CLARABEL,optimal,0.05465616024864064,,False,False,ewma,True,243,False,,,2.834399035660613e-06,0.6097181569295094,215113.73284368988,True,False,0.0,2.8343990356607424e-06,6.097181569295094e-07,1e-06,symmetrized,156,26,60.0,CLARABEL,optimal,True,0.6097181569295094,2.8671197404295246e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,156,252,,,False,not_requested,True,0.001429177551161064,0.06462578988348373,,0.09185984127814384,0.46744902585994164,1.2678141869670867e-10,0.17918698832838437,0.40000000012678144,0.11332073066486477,0.021563473982823794,0.2859288068971456,0.009292011217105496,,,2020-11-26,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-12-04,candidate_03,CLARABEL,optimal,0.05561840001175276,,False,False,ewma,True,243,False,,,2.746874772537023e-06,0.5809929494677282,211510.5338169898,True,False,0.0,2.7468747725386696e-06,5.809929494677283e-07,1e-06,symmetrized,161,26,60.0,CLARABEL,optimal,True,0.5809929494677282,7.195228918042279e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,161,252,,,False,not_requested,True,0.00393425926446067,0.0637263907332723,,0.09069386300994842,0.47133230124269726,2.334782367441335e-10,0.17788923886529226,0.40000000023347826,0.11241280401670195,0.02127904277861782,0.2884189141059097,0.009307966431688488,,,2020-12-03,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-12-11,candidate_03,CLARABEL,optimal,0.055277131506660304,,False,False,ewma,True,243,False,,,2.8099445156652396e-06,0.5523489300213074,196569.33684704505,True,False,0.0,2.8099445156654894e-06,5.523489300213075e-07,1e-06,symmetrized,166,26,60.0,CLARABEL,optimal,True,0.5523489300213074,2.886213707399554e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,166,252,,,False,not_requested,True,0.001621263278171847,0.061637427360736484,,0.08876525973028782,0.4700817795325125,6.108026306961278e-10,0.17912756724623127,0.40000000061080265,0.11394624036901461,0.020706301583453626,0.28621989019049787,0.009184053493954335,,,2020-12-10,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-12-18,candidate_03,CLARABEL,optimal,0.055677902681273615,,False,False,ewma,True,243,False,,,2.9137953768755277e-06,0.5247354698651983,180086.5887939852,True,False,0.0,2.9137953768752672e-06,5.247354698651984e-07,1e-06,symmetrized,171,26,60.0,CLARABEL,optimal,True,0.5247354698651983,3.1347609930551523e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,171,252,,,False,not_requested,True,0.004648669062077186,0.060609942657449394,,0.08932405835748682,0.471523211302746,4.134729780780333e-10,0.17580735914504225,0.400000000413473,0.11600796287717512,0.02033517985763557,0.28784949770667395,0.00921270029290183,,,2020-12-17,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-12-25,candidate_03,CLARABEL,optimal,0.05635759436161847,,False,False,ewma,True,243,False,,,1.9731977042519137e-06,0.41910672139406,212399.76130671275,True,False,0.0,1.973197704251866e-06,4.191067213940601e-07,1e-06,symmetrized,60,27,60.0,CLARABEL,optimal,True,0.41910672139406,1.8917338894183788e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,60,252,,,False,not_requested,True,0.00028435555731080083,0.05106486865897404,,0.07931796133377947,0.47477077392372996,4.389943963900578e-11,0.17602293468368108,0.40000000004389946,0.1171582709755472,0.019990888369163903,0.2868279059277085,0.007329428111805043,,,2020-12-24,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-12-31,candidate_03,CLARABEL,optimal,0.05845753158960308,,False,False,ewma,True,243,False,,,2.137575811647564e-06,0.3986768940839599,186508.89101176467,True,False,0.0,2.137575811647838e-06,3.9867689408395984e-07,1e-06,symmetrized,64,27,60.0,CLARABEL,optimal,True,0.3986768940839599,3.96788826689809e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,64,252,,,False,not_requested,True,0.005335466183242867,0.04995629844439849,,0.07876658703266537,0.48311167080823847,3.9282027630704874e-10,0.17369486495956346,0.4000000003928203,0.11693083726120648,0.01968749070393834,0.28968680668247143,0.007176085628686302,,,2020-12-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-01-08,candidate_03,CLARABEL,optimal,0.03716786991215249,,False,False,ewma,True,243,False,,,2.4649505135914734e-06,0.4160800249015343,168798.53068340055,True,False,0.0,2.464950513591149e-06,4.16080024901534e-07,1e-06,symmetrized,69,27,60.0,CLARABEL,optimal,True,0.4160800249015343,4.176674157932436e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,69,252,,,False,not_requested,True,0.013385816448745343,0.05097895843105944,,0.09051587640486275,0.3841673480633576,9.125988853497802e-11,0.1706264905593145,0.4000000000912599,0.11845488093784784,0.019210792655692723,0.29170783575588505,0.006998520120411756,,,2021-01-07,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-01-15,candidate_03,CLARABEL,optimal,0.035543646171981594,,False,False,ewma,True,243,False,,,3.1180709836720793e-06,0.4625765603792267,148353.44121462593,True,False,0.0,3.1180709836709756e-06,4.625765603792268e-07,1e-06,symmetrized,74,27,60.0,CLARABEL,optimal,True,0.4625765603792267,2.922719866953194e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,74,252,,,False,not_requested,True,0.0034031349706541334,0.05250420740837601,,0.09056210171016182,0.37669384137295053,3.871347686867921e-11,0.1734257772939703,0.4000000000387135,0.11708266003335804,0.019337913708878184,0.29015364892508017,0.007209340457438779,,,2021-01-14,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-01-22,candidate_03,CLARABEL,optimal,0.03815687572854312,,False,False,ewma,True,243,False,,,2.9437567879083333e-06,0.4494671344581793,152684.87407125274,True,False,0.0,2.9437567879091e-06,4.494671344581792e-07,1e-06,symmetrized,79,27,60.0,CLARABEL,optimal,True,0.4494671344581793,1.247382971057004e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,79,252,,,False,not_requested,True,0.005691530883297199,0.05160831878492134,,0.09498390194729378,0.39008377383127435,2.090951856104084e-10,0.17219472346311088,0.4000000002090952,0.1167869448589321,0.01946303693002679,0.2915552945388349,0.007238346587497997,,,2021-01-21,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-01-29,candidate_03,CLARABEL,optimal,0.04014569359841408,,False,False,ewma,True,243,False,,,2.884813230569334e-06,0.47515333036587315,164708.52439625666,True,False,0.0,2.884813230569146e-06,4.751533303658729e-07,1e-06,symmetrized,84,27,60.0,CLARABEL,optimal,True,0.47515333036587315,4.3210348151107025e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,84,252,,,False,not_requested,True,0.01219013984734115,0.055437877597957055,,0.08983544783963532,0.39949084474872804,3.589604724574258e-10,0.17431768335051745,0.4000000003589605,0.11531130047894791,0.018975230874559063,0.291395784937015,0.007749617159165351,,,2021-01-28,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-02-05,candidate_03,CLARABEL,optimal,0.04437171740175243,,False,False,ewma,True,243,False,,,2.829961879538298e-06,0.4705317463895259,166267.874416136,True,False,0.0,2.8299618795402163e-06,4.70531746389526e-07,1e-06,symmetrized,89,27,60.0,CLARABEL,optimal,True,0.4705317463895259,4.176578987602486e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,89,252,,,False,not_requested,True,0.0009587195357698636,0.05452248980799023,,0.08955866603718524,0.42119950330063916,2.015769329233308e-09,0.1735097802534451,0.40000000201576935,0.11611891706070218,0.018711597463479647,0.29165970320660367,0.007692653299945307,,,2021-02-04,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-02-10,candidate_03,CLARABEL,optimal,0.03699208868716543,,False,False,ewma,True,243,False,,,2.1987812046617246e-06,0.5237021990301198,238178.40443596558,True,False,0.0,2.1987812046621515e-06,5.237021990301199e-07,1e-06,symmetrized,60,28,60.0,CLARABEL,optimal,True,0.5237021990301198,4.037580259644291e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,60,252,,,False,not_requested,True,0.007926330656325838,0.053253046566212506,,0.09471579622381401,0.3838290461762217,1.2204136035087743e-09,0.17153088637272987,0.4000000012204136,0.11723932617418262,0.01887593178227404,0.29235385445039974,0.007681560452028836,,,2021-02-09,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
