date,constraint,component,lhs,rhs,slack,dual,binding
2026-07-10,asset_lower,煤炭ETF,0.0,-3.696621445416615e-10,-3.696621445416615e-10,0.004436994230647815,True
2026-07-10,asset_lower,原油ETF,0.0,0.005916950379732427,0.005916950379732427,1.2743946128377608e-09,False
2026-07-10,budget,,1.0000000000000002,1.0,-2.220446049250313e-16,0.008129264457553341,True
2026-07-10,asset_upper,可转债ETF,-3.598763214553226e-10,1.0,1.0000000003598764,8.751138248267171e-12,False
2026-07-10,asset_upper,5年国债ETF,0.0372686333696254,1.0,0.9627313666303746,9.00747775918761e-12,False
2026-07-10,asset_upper,10年国债ETF,0.025562557303502875,1.0,0.9744374426964971,8.912696086918512e-12,False
2026-07-10,asset_upper,信用债ETF,0.054450476129997365,1.0,0.9455495238700027,9.156229600479602e-12,False
2026-07-10,asset_upper,日利ETF,0.80087980141848,1.0,0.19912019858151997,3.395684267026064e-11,False
2026-07-10,asset_upper,沪深300ETF,0.006316227254763821,1.0,0.9936837727452362,8.798778632547196e-12,False
2026-07-10,asset_upper,中证500ETF,0.006140956458220259,1.0,0.9938590435417798,8.79771542661918e-12,False
2026-07-10,asset_upper,中证1000ETF,0.001633118008619524,1.0,0.9983668819913805,8.778421162542842e-12,False
2026-07-10,asset_upper,中证2000ETF,-3.848544699758025e-10,1.0,1.0000000003848544,8.76676717483539e-12,False
2026-07-10,asset_upper,创业板ETF,0.0068977303968074145,1.0,0.9931022696031926,8.800584254348338e-12,False
2026-07-10,asset_upper,红利ETF,0.006235054923816366,1.0,0.9937649450761836,8.818124794505388e-12,False
2026-07-10,asset_upper,半导体ETF,-3.8417435079578566e-10,1.0,1.0000000003841742,8.76686640959899e-12,False
2026-07-10,asset_upper,人工智能ETF,-3.848190977777605e-10,1.0,1.000000000384819,8.766772330028067e-12,False
2026-07-10,asset_upper,新能源ETF,-3.832600730900104e-10,1.0,1.00000000038326,8.767000188613458e-12,False
2026-07-10,asset_upper,科创50ETF,-3.840751458490717e-10,1.0,1.0000000003840752,8.766880904408076e-12,False
2026-07-10,asset_upper,证券ETF,0.00573846026722593,1.0,0.9942615397327741,8.798094559646968e-12,False
2026-07-10,asset_upper,军工ETF,0.005250895645181396,1.0,0.9947491043548186,8.795239538505388e-12,False
2026-07-10,asset_upper,消费ETF,0.0034325460506440964,1.0,0.9965674539493559,8.790175023593057e-12,False
2026-07-10,asset_upper,恒生ETF,0.006244105649020069,1.0,0.9937558943509799,8.805818038249623e-12,False
2026-07-10,asset_upper,白银LOF,0.0024555996761434773,1.0,0.9975444003238565,8.796833009671331e-12,False
2026-07-10,asset_upper,纳指ETF,0.0072878044193236515,1.0,0.9927121955806764,8.80314131968454e-12,False
2026-07-10,asset_upper,标普500ETF,0.006952928258273288,1.0,0.9930470717417267,8.80277103930398e-12,False
2026-07-10,asset_upper,日经225ETF,-3.8373106400466444e-10,1.0,1.000000000383731,8.766931217782698e-12,False
2026-07-10,asset_upper,欧洲ETF,0.006095021540258696,1.0,0.9939049784597414,8.798857921192208e-12,False
2026-07-10,asset_upper,黄金ETF,0.005241136917845007,1.0,0.994758863082155,8.808995790303267e-12,False
2026-07-10,asset_upper,有色金属期货ETF,-3.7195914060012545e-10,1.0,1.0000000003719591,8.781680146310437e-12,False
2026-07-10,asset_upper,能源化工期货ETF,-3.289789075578458e-10,1.0,1.0000000003289788,8.789606355748146e-12,False
2026-07-10,asset_upper,豆粕ETF,-3.3208999285883313e-10,1.0,1.00000000033209,8.78896944813022e-12,False
2026-07-10,asset_upper,煤炭ETF,-3.696621445416615e-10,1.0,1.000000000369662,8.782062857902536e-12,False
2026-07-10,asset_upper,原油ETF,0.005916950379732427,1.0,0.9940830496202676,8.81170630255505e-12,False
2026-07-10,turnover_upper,,7.126175546697593e-08,0.8,0.7999999287382445,3.98355699610521e-10,False
2026-07-10,group_bond_lower,,0.0,0.11728166644324933,0.11728166644324933,4.951932314451558e-11,False
2026-07-10,group_bond_upper,,0.11728166644324933,0.7,0.5827183335567506,1.391443341152038e-11,False
2026-07-10,group_defensive_lower,,0.0,0.006235054923816366,0.006235054923816366,1.0994895498071966e-09,False
2026-07-10,group_defensive_upper,,0.006235054923816366,0.25,0.24376494507618363,2.9544209570888466e-11,False
2026-07-10,group_commodity_gold_lower,,0.0,0.013613685571030727,0.013613685571030727,2.270007664936603e-10,False
2026-07-10,group_commodity_gold_upper,,0.013613685571030727,0.4,0.3863863144289693,2.054805497554472e-11,False
2026-07-10,group_equity_lower,,0.0,0.06198979164342395,0.06198979164342395,7.568324022663412e-11,False
2026-07-10,group_equity_upper,,0.06198979164342395,0.7,0.638010208356576,1.304242408531963e-11,False
2026-07-17,asset_lower,可转债ETF,0.0,-3.659030357560976e-10,-3.659030357560976e-10,0.004381246904984166,True
2026-07-17,asset_lower,5年国债ETF,0.0,0.03731900932073268,0.03731900932073268,1.3191918471401485e-10,False
2026-07-17,asset_lower,10年国债ETF,0.0,0.02558871632864117,0.02558871632864117,2.0414469978886401e-10,False
2026-07-17,asset_lower,信用债ETF,0.0,0.05452214984344063,0.05452214984344063,8.966187426677317e-11,False
2026-07-17,asset_lower,日利ETF,0.0,0.8018598819414765,0.8018598819414765,1.056538017690006e-11,False
2026-07-17,asset_lower,沪深300ETF,0.0,0.006114270754291338,0.006114270754291338,1.2045968645286933e-09,False
2026-07-17,asset_lower,中证500ETF,0.0,0.005656032348550001,0.005656032348550001,1.3424935519650148e-09,False
2026-07-17,asset_lower,中证1000ETF,0.0,0.001507386105773746,0.001507386105773746,1.0073404084631974e-08,False
2026-07-17,asset_lower,中证2000ETF,0.0,-3.963585896648649e-10,-3.963585896648649e-10,0.0044240797030453815,True
2026-07-17,asset_lower,创业板ETF,0.0,0.006364273956959621,0.006364273956959621,1.1340554647546906e-09,False
2026-07-17,asset_lower,红利ETF,0.0,0.006460355004664356,0.006460355004664356,1.0094887690657277e-09,False
2026-07-17,asset_lower,半导体ETF,0.0,-3.955848094859993e-10,-3.955848094859993e-10,0.004422328152482625,True
2026-07-17,asset_lower,人工智能ETF,0.0,-3.951844180957941e-10,-3.951844180957941e-10,0.004421421615751559,True
2026-07-17,asset_lower,新能源ETF,0.0,-3.942292142623603e-10,-3.942292142623603e-10,0.00441925834899721,True
2026-07-17,asset_lower,科创50ETF,0.0,-3.950840439278126e-10,-3.950840439278126e-10,0.00442119433426555,True
2026-07-17,asset_lower,证券ETF,0.0,0.005649045838718746,0.005649045838718746,1.361410685467149e-09,False
2026-07-17,asset_lower,军工ETF,0.0,0.004737085657966015,0.004737085657966015,1.7248712699210989e-09,False
2026-07-17,asset_lower,消费ETF,0.0,0.00369811557404203,0.00369811557404203,2.4489494523333356e-09,False
2026-07-17,asset_lower,恒生ETF,0.0,0.00651058934640219,0.00651058934640219,1.142413735955699e-09,False
2026-07-17,asset_lower,白银LOF,0.0,0.0024030559116306337,0.0024030559116306337,4.1773043636749815e-09,False
2026-07-17,asset_lower,纳指ETF,0.0,0.0072606426373623585,0.0072606426373623585,9.403127558295966e-10,False
2026-07-17,asset_lower,标普500ETF,0.0,0.007133048496222783,0.007133048496222783,9.709540642466286e-10,False
2026-07-17,asset_lower,日经225ETF,0.0,-3.9458473452370754e-10,-3.9458473452370754e-10,0.004420063596031165,True
2026-07-17,asset_lower,欧洲ETF,0.0,0.006058084032648062,0.006058084032648062,1.2289355634664968e-09,False
2026-07-17,asset_lower,黄金ETF,0.0,0.005136382188392515,0.005136382188392515,1.4982092709298918e-09,False
2026-07-17,asset_lower,有色金属期货ETF,0.0,-3.796560702039779e-10,-3.796560702039779e-10,0.004453025911519051,True
2026-07-17,asset_lower,能源化工期货ETF,0.0,-3.379492171208119e-10,-3.379492171208119e-10,0.004372165950523103,True
2026-07-17,asset_lower,豆粕ETF,0.0,-3.4180894067041863e-10,-3.4180894067041863e-10,0.004379652833514944,True
2026-07-17,asset_lower,煤炭ETF,0.0,-3.7873152102053847e-10,-3.7873152102053847e-10,0.0044512265673572575,True
2026-07-17,asset_lower,原油ETF,0.0,0.006021878887160012,0.006021878887160012,1.2015193424276007e-09,False
2026-07-17,budget,,1.0000000000000009,1.0,-8.881784197001252e-16,0.008265672091430478,True
2026-07-17,asset_upper,可转债ETF,-3.659030357560976e-10,1.0,1.000000000365903,8.713139334646028e-12,False
2026-07-17,asset_upper,5年国债ETF,0.03731900932073268,1.0,0.9626809906792673,8.963746469997453e-12,False
2026-07-17,asset_upper,10年国债ETF,0.02558871632864117,1.0,0.9744112836713589,8.875066748624308e-12,False
2026-07-17,asset_upper,信用债ETF,0.05452214984344063,1.0,0.9454778501565594,9.11511014257152e-12,False
2026-07-17,asset_upper,日利ETF,0.8018598819414765,1.0,0.1981401180585235,3.330274751156744e-11,False
2026-07-17,asset_upper,沪深300ETF,0.006114270754291338,1.0,0.9938857292457086,8.760510639409506e-12,False
2026-07-17,asset_upper,中证500ETF,0.005656032348550001,1.0,0.99434396765145,8.758384577412659e-12,False
2026-07-17,asset_upper,中证1000ETF,0.001507386105773746,1.0,0.9984926138942263,8.740949545908597e-12,False
2026-07-17,asset_upper,中证2000ETF,-3.963585896648649e-10,1.0,1.0000000003963585,8.729914467054116e-12,False
2026-07-17,asset_upper,创业板ETF,0.006364273956959621,1.0,0.9936357260430404,8.76105738491706e-12,False
2026-07-17,asset_upper,红利ETF,0.006460355004664356,1.0,0.9935396449953356,8.780011529193207e-12,False
2026-07-17,asset_upper,半导体ETF,-3.955848094859993e-10,1.0,1.000000000395585,8.730030160623522e-12,False
2026-07-17,asset_upper,人工智能ETF,-3.951844180957941e-10,1.0,1.0000000003951843,8.730090145674969e-12,False
2026-07-17,asset_upper,新能源ETF,-3.942292142623603e-10,1.0,1.0000000003942293,8.730233582302076e-12,False
2026-07-17,asset_upper,科创50ETF,-3.950840439278126e-10,1.0,1.000000000395084,8.73010519617601e-12,False
2026-07-17,asset_upper,证券ETF,0.005649045838718746,1.0,0.9943509541612813,8.760339102506345e-12,False
2026-07-17,asset_upper,军工ETF,0.004737085657966015,1.0,0.995262914342034,8.755861304615567e-12,False
2026-07-17,asset_upper,消费ETF,0.00369811557404203,1.0,0.996301884425958,8.754715121693752e-12,False
2026-07-17,asset_upper,恒生ETF,0.00651058934640219,1.0,0.9934894106535979,8.770100715431722e-12,False
2026-07-17,asset_upper,白银LOF,0.0024030559116306337,1.0,0.9975969440883694,8.758965944315616e-12,False
2026-07-17,asset_upper,纳指ETF,0.0072606426373623585,1.0,0.9927393573626376,8.765529589552029e-12,False
2026-07-17,asset_upper,标普500ETF,0.007133048496222783,1.0,0.9928669515037772,8.766117997905072e-12,False
2026-07-17,asset_upper,日经225ETF,-3.9458473452370754e-10,1.0,1.0000000003945848,8.730180141369016e-12,False
2026-07-17,asset_upper,欧洲ETF,0.006058084032648062,1.0,0.9939419159673519,8.76143093551882e-12,False
2026-07-17,asset_upper,黄金ETF,0.005136382188392515,1.0,0.9948636178116075,8.770528636528253e-12,False
2026-07-17,asset_upper,有色金属期货ETF,-3.796560702039779e-10,1.0,1.000000000379656,8.744350801416083e-12,False
2026-07-17,asset_upper,能源化工期货ETF,-3.379492171208119e-10,1.0,1.0000000003379492,8.752025106189246e-12,False
2026-07-17,asset_upper,豆粕ETF,-3.4180894067041863e-10,1.0,1.000000000341809,8.751250600110157e-12,False
2026-07-17,asset_upper,煤炭ETF,-3.7873152102053847e-10,1.0,1.0000000003787315,8.744506277022275e-12,False
2026-07-17,asset_upper,原油ETF,0.006021878887160012,1.0,0.99397812111284,8.773856759823436e-12,False
2026-07-17,turnover_upper,,7.416091919090474e-08,0.8,0.7999999258390809,3.967490023757627e-10,False
2026-07-17,group_bond_lower,,0.0,0.11742987512691144,0.11742987512691144,4.706185954427316e-11,False
2026-07-17,group_bond_upper,,0.11742987512691144,0.7,0.5825701248730886,1.3815569404384733e-11,False
2026-07-17,group_defensive_lower,,0.0,0.006460355004664356,0.006460355004664356,1.0094887690657277e-09,False
2026-07-17,group_defensive_upper,,0.006460355004664356,0.25,0.24353964499533565,2.9089353659265835e-11,False
2026-07-17,group_commodity_gold_lower,,0.0,0.01356131554903741,0.01356131554903741,2.1315669682180288e-10,False
2026-07-17,group_commodity_gold_upper,,0.01356131554903741,0.4,0.38643868445096263,2.033364309783366e-11,False
2026-07-17,group_equity_lower,,0.0,0.06068857237791108,0.06068857237791108,7.359167600397913e-11,False
2026-07-17,group_equity_upper,,0.06068857237791108,0.7,0.6393114276220889,1.2965257771489072e-11,False
2026-07-24,asset_lower,可转债ETF,0.0,0.0,0.0,0.005997215638815362,True
2026-07-24,asset_lower,5年国债ETF,0.0,0.03731017321286895,0.03731017321286895,5.625759438991503e-11,False
2026-07-24,asset_lower,10年国债ETF,0.0,0.025598811052558963,0.025598811052558963,9.725812458348551e-11,False
2026-07-24,asset_lower,信用债ETF,0.0,0.05449821343362549,0.05449821343362549,3.334463844016929e-11,False
2026-07-24,asset_lower,日利ETF,0.0,0.80146535319687,0.80146535319687,5.1971555754073185e-12,False
2026-07-24,asset_lower,沪深300ETF,0.0,0.006153131725782036,0.006153131725782036,5.036950632101598e-10,False
2026-07-24,asset_lower,中证500ETF,0.0,0.005495987079029044,0.005495987079029044,5.85897912285928e-10,False
2026-07-24,asset_lower,中证1000ETF,0.0,0.0014194829969025008,0.0014194829969025008,4.79750370224639e-09,False
2026-07-24,asset_lower,中证2000ETF,0.0,0.0,0.0,0.006183407814713182,True
2026-07-24,asset_lower,创业板ETF,0.0,0.006144013474047155,0.006144013474047155,5.035584429115978e-10,False
2026-07-24,asset_lower,红利ETF,0.0,0.006730191314074428,0.006730191314074428,4.2562583862566814e-10,False
2026-07-24,asset_lower,半导体ETF,0.0,0.0,0.0,0.006182421292382011,True
2026-07-24,asset_lower,人工智能ETF,0.0,0.0,0.0,0.006183563809692955,True
2026-07-24,asset_lower,新能源ETF,0.0,0.0,0.0,0.006170462885955785,True
2026-07-24,asset_lower,科创50ETF,0.0,0.0,0.0,0.0061818554915549235,True
2026-07-24,asset_lower,证券ETF,0.0,0.0057206472109687075,0.0057206472109687075,5.613108405193296e-10,False
2026-07-24,asset_lower,军工ETF,0.0,0.004653038659134575,0.004653038659134575,7.392748736864101e-10,False
2026-07-24,asset_lower,消费ETF,0.0,0.0037229729823468685,0.0037229729823468685,1.0233551082772454e-09,False
2026-07-24,asset_lower,恒生ETF,0.0,0.006549277068301454,0.006549277068301454,4.801552092624538e-10,False
2026-07-24,asset_lower,白银LOF,0.0,0.00250555128682377,0.00250555128682377,1.8328190258851639e-09,False
2026-07-24,asset_lower,纳指ETF,0.0,0.007160261507229608,0.007160261507229608,4.1237957069215395e-10,False
2026-07-24,asset_lower,标普500ETF,0.0,0.006980814002777191,0.006980814002777191,4.288839198379243e-10,False
2026-07-24,asset_lower,日经225ETF,0.0,0.0,0.0,0.006176841237894671,True
2026-07-24,asset_lower,欧洲ETF,0.0,0.0060430515560199035,0.0060430515560199035,5.196470060526368e-10,False
2026-07-24,asset_lower,黄金ETF,0.0,0.005253214998313656,0.005253214998313656,6.22178709407321e-10,False
2026-07-24,asset_lower,有色金属期货ETF,0.0,0.0,0.0,0.006157556177576429,True
2026-07-24,asset_lower,能源化工期货ETF,0.0,0.0,0.0,0.005962336448864364,True
2026-07-24,asset_lower,豆粕ETF,0.0,0.0,0.0,0.006010127019467166,True
2026-07-24,asset_lower,煤炭ETF,0.0,0.0,0.0,0.006159635482681775,True
2026-07-24,asset_lower,原油ETF,0.0,0.006595814018647914,0.006595814018647914,4.5842232209066074e-10,False
2026-07-24,budget,,1.0000000007763221,1.0,-7.763221177015112e-10,0.014962887488654278,True
2026-07-24,asset_upper,可转债ETF,0.0,1.0,1.0,4.273219302040836e-12,False
2026-07-24,asset_upper,5年国债ETF,0.03731017321286895,1.0,0.9626898267871311,4.391499961260353e-12,False
2026-07-24,asset_upper,10年国债ETF,0.025598811052558963,1.0,0.974401188947441,4.35201194407622e-12,False
2026-07-24,asset_upper,信用债ETF,0.05449821343362549,1.0,0.9455017865663745,4.4546802846327124e-12,False
2026-07-24,asset_upper,日利ETF,0.80146535319687,1.0,0.19853464680313004,1.4228620691846331e-11,False
2026-07-24,asset_upper,沪深300ETF,0.006153131725782036,1.0,0.993846868274218,4.297996614069249e-12,False
2026-07-24,asset_upper,中证500ETF,0.005495987079029044,1.0,0.9945040129209709,4.296402819353049e-12,False
2026-07-24,asset_upper,中证1000ETF,0.0014194829969025008,1.0,0.9985805170030975,4.287745728107352e-12,False
2026-07-24,asset_upper,中证2000ETF,0.0,1.0,1.0,4.2835457985003444e-12,False
2026-07-24,asset_upper,创业板ETF,0.006144013474047155,1.0,0.9938559865259529,4.29783700299555e-12,False
2026-07-24,asset_upper,红利ETF,0.006730191314074428,1.0,0.9932698086859256,4.30206874775502e-12,False
2026-07-24,asset_upper,半导体ETF,0.0,1.0,1.0,4.2835581320353505e-12,False
2026-07-24,asset_upper,人工智能ETF,0.0,1.0,1.0,4.28354384899349e-12,False
2026-07-24,asset_upper,新能源ETF,0.0,1.0,1.0,4.283708290214167e-12,False
2026-07-24,asset_upper,科创50ETF,0.0,1.0,1.0,4.283565209383429e-12,False
2026-07-24,asset_upper,证券ETF,0.0057206472109687075,1.0,0.9942793527890313,4.297695784394971e-12,False
2026-07-24,asset_upper,军工ETF,0.004653038659134575,1.0,0.9953469613408654,4.294977749849473e-12,False
2026-07-24,asset_upper,消费ETF,0.0037229729823468685,1.0,0.9962770270176531,4.2942623229077505e-12,False
2026-07-24,asset_upper,恒生ETF,0.006549277068301454,1.0,0.9934507229316986,4.3018674273773545e-12,False
2026-07-24,asset_upper,白银LOF,0.00250555128682377,1.0,0.9974944487131763,4.294234278850539e-12,False
2026-07-24,asset_upper,纳指ETF,0.007160261507229608,1.0,0.9928397384927704,4.300606266483911e-12,False
2026-07-24,asset_upper,标普500ETF,0.006980814002777191,1.0,0.9930191859972228,4.300491077842835e-12,False
2026-07-24,asset_upper,日经225ETF,0.0,1.0,1.0,4.283628048299111e-12,False
2026-07-24,asset_upper,欧洲ETF,0.0060430515560199035,1.0,0.9939569484439801,4.298194619339075e-12,False
2026-07-24,asset_upper,黄金ETF,0.005253214998313656,1.0,0.9947467850016863,4.299594443592734e-12,False
2026-07-24,asset_upper,有色金属期货ETF,0.0,1.0,1.0,4.288670695167446e-12,False
2026-07-24,asset_upper,能源化工期货ETF,0.0,1.0,1.0,4.292124832769334e-12,False
2026-07-24,asset_upper,豆粕ETF,0.0,1.0,1.0,4.291215391130757e-12,False
2026-07-24,asset_upper,煤炭ETF,0.0,1.0,1.0,4.288637293891468e-12,False
2026-07-24,asset_upper,原油ETF,0.006595814018647914,1.0,0.993404185981352,4.3022763846841876e-12,False
2026-07-24,turnover_upper,,2.9642828380631314e-07,0.8,0.7999997035717162,2.094199747197456e-10,False
2026-07-24,group_bond_lower,,0.0,0.11740719769905339,0.11740719769905339,1.635525776606856e-11,False
2026-07-24,group_bond_upper,,0.11740719769905339,0.7,0.5825928023009466,6.706209564562403e-12,False
2026-07-24,group_defensive_lower,,0.0,0.006730191314074428,0.006730191314074428,4.2562583862566814e-10,False
2026-07-24,group_defensive_upper,,0.006730191314074428,0.25,0.24326980868592557,1.3303985191247022e-11,False
2026-07-24,group_commodity_gold_lower,,0.0,0.01435458030378534,0.01435458030378534,3.904528998187072e-11,False
2026-07-24,group_commodity_gold_upper,,0.01435458030378534,0.4,0.3856454196962147,9.601909343402459e-12,False
2026-07-24,group_equity_lower,,0.0,0.06004267826253905,0.06004267826253905,3.1062367092523625e-11,False
2026-07-24,group_equity_upper,,0.06004267826253905,0.7,0.6399573217374609,6.393086147561994e-12,False
2026-07-31,asset_lower,可转债ETF,0.0,0.0,0.0,0.005205323178254049,True
2026-07-31,asset_lower,5年国债ETF,0.0,0.03735983595034305,0.03735983595034305,9.739478705520147e-12,False
2026-07-31,asset_lower,10年国债ETF,0.0,0.025670161907435204,0.025670161907435204,1.8003757932447446e-11,False
2026-07-31,asset_lower,信用债ETF,0.0,0.054574665766910314,0.054574665766910314,5.974285875584147e-12,False
2026-07-31,asset_lower,日利ETF,0.0,0.8029150038922069,0.8029150038922069,9.962842075675265e-13,False
2026-07-31,asset_lower,沪深300ETF,0.0,0.005927659278540597,0.005927659278540597,1.0016065485662492e-10,False
2026-07-31,asset_lower,中证500ETF,0.0,0.005218590763717071,0.005218590763717071,1.1871520546236328e-10,False
2026-07-31,asset_lower,中证1000ETF,0.0,0.0013649259502346908,0.0013649259502346908,1.0298117551411113e-09,False
2026-07-31,asset_lower,中证2000ETF,0.0,0.0,0.0,0.005343274602740158,True
2026-07-31,asset_lower,创业板ETF,0.0,0.005593456773081129,0.005593456773081129,1.0801601959985488e-10,False
2026-07-31,asset_lower,红利ETF,0.0,0.0068055731185094484,0.0068055731185094484,7.809862623473469e-11,False
2026-07-31,asset_lower,半导体ETF,0.0,0.0,0.0,0.005342593731565522,True
2026-07-31,asset_lower,人工智能ETF,0.0,0.0,0.0,0.005344687945949308,True
2026-07-31,asset_lower,新能源ETF,0.0,0.0,0.0,0.00533456193340542,True
2026-07-31,asset_lower,科创50ETF,0.0,0.0,0.0,0.005342408592840012,True
2026-07-31,asset_lower,证券ETF,0.0,0.005617098149164745,0.005617098149164745,1.0886796517366665e-10,False
2026-07-31,asset_lower,军工ETF,0.0,0.0045411921530794,0.0045411921530794,1.444794157842035e-10,False
2026-07-31,asset_lower,消费ETF,0.0,0.0038896728704802064,0.0038896728704802064,1.8265856427512212e-10,False
2026-07-31,asset_lower,恒生ETF,0.0,0.006725465768642333,0.006725465768642333,8.833078975409448e-11,False
2026-07-31,asset_lower,白银LOF,0.0,0.0024879612058665897,0.0024879612058665897,3.497742946629399e-10,False
2026-07-31,asset_lower,纳指ETF,0.0,0.006841085225549339,0.006841085225549339,8.30438459424557e-11,False
2026-07-31,asset_lower,标普500ETF,0.0,0.006866162214351325,0.006866162214351325,8.311386183071042e-11,False
2026-07-31,asset_lower,日经225ETF,0.0,0.0,0.0,0.005340925795812725,True
2026-07-31,asset_lower,欧洲ETF,0.0,0.006109787001288608,0.006109787001288608,9.698233888960063e-11,False
2026-07-31,asset_lower,黄金ETF,0.0,0.005137815550225587,0.005137815550225587,1.2039736765963803e-10,False
2026-07-31,asset_lower,有色金属期货ETF,0.0,0.0,0.0,0.005346721206574553,True
2026-07-31,asset_lower,能源化工期货ETF,0.0,0.0,0.0,0.00522604608841473,True
2026-07-31,asset_lower,豆粕ETF,0.0,0.0,0.0,0.005265453647494786,True
2026-07-31,asset_lower,煤炭ETF,0.0,0.0,0.0,0.005351408538457462,True
2026-07-31,asset_lower,原油ETF,0.0,0.0063538868497029196,0.0063538868497029196,9.052460939609601e-11,False
2026-07-31,budget,,1.0000000003893295,1.0,-3.893294575618711e-10,0.01305291692804212,True
2026-07-31,asset_upper,可转债ETF,0.0,1.0,1.0,8.215415669705921e-13,False
2026-07-31,asset_upper,5年国债ETF,0.03735983595034305,1.0,0.9626401640496569,8.441098915192941e-13,False
2026-07-31,asset_upper,10年国债ETF,0.025670161907435204,1.0,0.9743298380925648,8.36840059004904e-13,False
2026-07-31,asset_upper,信用债ETF,0.054574665766910314,1.0,0.9454253342330897,8.580940345783236e-13,False
2026-07-31,asset_upper,日利ETF,0.8029150038922069,1.0,0.19708499610779306,2.6802912475750946e-12,False
2026-07-31,asset_upper,沪深300ETF,0.005927659278540597,1.0,0.9940723407214594,8.263993075087831e-13,False
2026-07-31,asset_upper,中证500ETF,0.005218590763717071,1.0,0.9947814092362829,8.260973117125028e-13,False
2026-07-31,asset_upper,中证1000ETF,0.0013649259502346908,1.0,0.9986350740497653,8.246450612718807e-13,False
2026-07-31,asset_upper,中证2000ETF,0.0,1.0,1.0,8.238276368914697e-13,False
2026-07-31,asset_upper,创业板ETF,0.005593456773081129,1.0,0.9944065432269189,8.262349603090995e-13,False
2026-07-31,asset_upper,红利ETF,0.0068055731185094484,1.0,0.9931944268814905,8.271712187770053e-13,False
2026-07-31,asset_upper,半导体ETF,0.0,1.0,1.0,8.238301313076905e-13,False
2026-07-31,asset_upper,人工智能ETF,0.0,1.0,1.0,8.238224644386699e-13,False
2026-07-31,asset_upper,新能源ETF,0.0,1.0,1.0,8.238596855003209e-13,False
2026-07-31,asset_upper,科创50ETF,0.0,1.0,1.0,8.238308098698472e-13,False
2026-07-31,asset_upper,证券ETF,0.005617098149164745,1.0,0.9943829018508352,8.26416021292977e-13,False
2026-07-31,asset_upper,军工ETF,0.0045411921530794,1.0,0.9954588078469206,8.259291934470467e-13,False
2026-07-31,asset_upper,消费ETF,0.0038896728704802064,1.0,0.9961103271295197,8.259605351427165e-13,False
2026-07-31,asset_upper,恒生ETF,0.006725465768642333,1.0,0.9932745342313577,8.273911103214284e-13,False
2026-07-31,asset_upper,白银LOF,0.0024879612058665897,1.0,0.9975120387941334,8.257847119621253e-13,False
2026-07-31,asset_upper,纳指ETF,0.006841085225549339,1.0,0.9931589147744506,8.268251208513409e-13,False
2026-07-31,asset_upper,标普500ETF,0.006866162214351325,1.0,0.9931338377856487,8.269069277637327e-13,False
2026-07-31,asset_upper,日经225ETF,0.0,1.0,1.0,8.238362490973321e-13,False
2026-07-31,asset_upper,欧洲ETF,0.006109787001288608,1.0,0.9938902129987114,8.265780461721252e-13,False
2026-07-31,asset_upper,黄金ETF,0.005137815550225587,1.0,0.9948621844497744,8.267211356818439e-13,False
2026-07-31,asset_upper,有色金属期货ETF,0.0,1.0,1.0,8.247072958456354e-13,False
2026-07-31,asset_upper,能源化工期货ETF,0.0,1.0,1.0,8.25341136497686e-13,False
2026-07-31,asset_upper,豆粕ETF,0.0,1.0,1.0,8.251208434325414e-13,False
2026-07-31,asset_upper,煤炭ETF,0.0,1.0,1.0,8.246849227935854e-13,False
2026-07-31,asset_upper,原油ETF,0.0063538868497029196,1.0,0.993646113150297,8.271364558025255e-13,False
2026-07-31,turnover_upper,,2.2765896151317327e-08,0.8,0.7999999772341039,3.915536309031075e-11,False
2026-07-31,group_bond_lower,,0.0,0.11760466362468858,0.11760466362468858,2.835261531150049e-12,False
2026-07-31,group_bond_upper,,0.11760466362468858,0.7,0.5823953363753114,1.2841196655861464e-12,False
2026-07-31,group_defensive_lower,,0.0,0.0068055731185094484,0.0068055731185094484,7.809862623473469e-11,False
2026-07-31,group_defensive_upper,,0.0068055731185094484,0.25,0.24319442688149054,2.504386525314851e-12,False
2026-07-31,group_commodity_gold_lower,,0.0,0.013979663605795096,0.013979663605795096,8.226755678573282e-12,False
2026-07-31,group_commodity_gold_upper,,0.013979663605795096,0.4,0.3860203363942049,1.828366919634309e-12,False
2026-07-31,group_equity_lower,,0.0,0.058695096148129434,0.058695096148129434,5.5735606182288525e-12,False
2026-07-31,group_equity_upper,,0.058695096148129434,0.7,0.6413049038518706,1.222392071516249e-12,False
2026-08-07,asset_lower,可转债ETF,0.0,0.0,0.0,0.0051353475152452095,True
2026-08-07,asset_lower,5年国债ETF,0.0,0.037301379175150536,0.037301379175150536,7.162404384475357e-12,False
2026-08-07,asset_lower,10年国债ETF,0.0,0.02563518681810134,0.02563518681810134,1.28650501508277e-11,False
2026-08-07,asset_lower,信用债ETF,0.0,0.054452844748278974,0.054452844748278974,4.907789327141953e-12,False
2026-08-07,asset_lower,日利ETF,0.0,0.800666169422228,0.800666169422228,7.076665986840509e-13,False
2026-08-07,asset_lower,沪深300ETF,0.0,0.006045092903820412,0.006045092903820412,6.677900818301886e-11,False
2026-08-07,asset_lower,中证500ETF,0.0,0.0055563204906377,0.0055563204906377,7.449020526960154e-11,False
2026-08-07,asset_lower,中证1000ETF,0.0,0.0014833356872167992,0.0014833356872167992,6.70717474629531e-10,False
2026-08-07,asset_lower,中证2000ETF,0.0,0.0,0.0,0.005265271490922038,True
