date,constraint,component,lhs,rhs,slack,dual,binding
2018-08-17,asset_upper,白银LOF,0.030461343380690682,1.0,0.9695386566193093,2.4735229133603573e-12,False
2018-08-17,asset_upper,纳指ETF,0.035525974659524305,1.0,0.9644740253404757,2.483169723687315e-12,False
2018-08-17,asset_upper,标普500ETF,0.03585740637348719,1.0,0.9641425936265128,2.4840176278056795e-12,False
2018-08-17,asset_upper,欧洲ETF,0.03405241702687592,1.0,0.9659475829731241,2.4798007079748984e-12,False
2018-08-17,asset_upper,黄金ETF,0.05816784236674635,1.0,0.9418321576332537,2.5429967913949246e-12,False
2018-08-17,asset_upper,原油ETF,0.044199219641902716,1.0,0.9558007803580972,2.5052501896281707e-12,False
2018-08-17,turnover_upper,,0.008410797048782146,0.8,0.7915892029512179,9.644906988574685e-11,False
2018-08-17,group_cash_lower,,0.0,0.30000000032234614,0.30000000032234614,7.794434987284894e-12,False
2018-08-17,group_cash_upper,,0.30000000032234614,0.3,-3.223461497725566e-10,0.1981349895732278,True
2018-08-17,group_bond_lower,,0.0,0.27128453686037324,0.27128453686037324,8.67760044628539e-12,False
2018-08-17,group_bond_upper,,0.27128453686037324,0.7,0.4287154631396267,5.503123113003516e-12,False
2018-08-17,group_defensive_lower,,0.0,0.026397614814092914,0.026397614814092914,8.565944491259396e-11,False
2018-08-17,group_defensive_upper,,0.026397614814092914,0.25,0.22360238518590708,1.0468961431784995e-11,False
2018-08-17,group_commodity_gold_lower,,0.0,0.13282840538933974,0.13282840538933974,1.738790574111408e-11,False
2018-08-17,group_commodity_gold_upper,,0.13282840538933974,0.4,0.2671715946106603,8.766949711751465e-12,False
2018-08-17,group_equity_lower,,0.0,0.26948944261373875,0.26948944261373875,8.690607284232383e-12,False
2018-08-17,group_equity_upper,,0.26948944261373875,0.7,0.4305105573862612,5.484806598901627e-12,False
2018-08-24,asset_lower,5年国债ETF,0.0,0.201867308475474,0.201867308475474,5.013806414425449e-12,False
2018-08-24,asset_lower,10年国债ETF,0.0,0.06623895791279043,0.06623895791279043,1.581806410571416e-11,False
2018-08-24,asset_lower,日利ETF,0.0,0.3000000000667445,0.3000000000667445,3.595377894327108e-12,False
2018-08-24,asset_lower,沪深300ETF,0.0,0.023696214793031137,0.023696214793031137,4.673198948318443e-11,False
2018-08-24,asset_lower,中证500ETF,0.0,0.022470457656850525,0.022470457656850525,4.963771353281527e-11,False
2018-08-24,asset_lower,中证1000ETF,0.0,0.006522781273121977,0.006522781273121977,2.7332136425077286e-10,False
2018-08-24,asset_lower,创业板ETF,0.0,0.022673787985745295,0.022673787985745295,4.911888858649535e-11,False
2018-08-24,asset_lower,红利ETF,0.0,0.026544071958891118,0.026544071958891118,4.028562020768677e-11,False
2018-08-24,asset_lower,证券ETF,0.0,0.007678565773844519,0.007678565773844519,2.1976002674965813e-10,False
2018-08-24,asset_lower,军工ETF,0.0,0.008672731981183474,0.008672731981183474,1.8187218850675466e-10,False
2018-08-24,asset_lower,消费ETF,0.0,0.02652543846256849,0.02652543846256849,4.120472667637455e-11,False
2018-08-24,asset_lower,恒生ETF,0.0,0.04689017078873418,0.04689017078873418,2.2231931071084603e-11,False
2018-08-24,asset_lower,白银LOF,0.0,0.030102773127194355,0.030102773127194355,3.6198283892960534e-11,False
2018-08-24,asset_lower,纳指ETF,0.0,0.03534350886950999,0.03534350886950999,3.0190514069636226e-11,False
2018-08-24,asset_lower,标普500ETF,0.0,0.03605312376799387,0.03605312376799387,2.9544336017873497e-11,False
2018-08-24,asset_lower,欧洲ETF,0.0,0.03426244986053983,0.03426244986053983,3.11853574566169e-11,False
2018-08-24,asset_lower,黄金ETF,0.0,0.05844988378320665,0.05844988378320665,1.7602529123726486e-11,False
2018-08-24,asset_lower,原油ETF,0.0,0.046007773462575945,0.046007773462575945,2.276045956671743e-11,False
2018-08-24,budget,,1.0000000000000004,1.0,-4.440892098500626e-16,-0.0158601932401448,True
2018-08-24,asset_upper,5年国债ETF,0.201867308475474,1.0,0.798132691524526,1.5913794294869686e-12,False
2018-08-24,asset_upper,10年国债ETF,0.06623895791279043,1.0,0.9337610420872096,1.3650121174451402e-12,False
2018-08-24,asset_upper,日利ETF,0.3000000000667445,1.0,0.6999999999332556,1.878182036370315e-12,False
2018-08-24,asset_upper,沪深300ETF,0.023696214793031137,1.0,0.9763037852069688,1.312809300085992e-12,False
2018-08-24,asset_upper,中证500ETF,0.022470457656850525,1.0,0.9775295423431495,1.3114781544729944e-12,False
2018-08-24,asset_upper,中证1000ETF,0.006522781273121977,1.0,0.993477218726878,1.2940256344556383e-12,False
2018-08-24,asset_upper,创业板ETF,0.022673787985745295,1.0,0.9773262120142547,1.3116707801939281e-12,False
2018-08-24,asset_upper,红利ETF,0.026544071958891118,1.0,0.9734559280411089,1.3173786734898903e-12,False
2018-08-24,asset_upper,证券ETF,0.007678565773844519,1.0,0.9923214342261555,1.2953537116565042e-12,False
2018-08-24,asset_upper,军工ETF,0.008672731981183474,1.0,0.9913272680188165,1.2966201640959225e-12,False
2018-08-24,asset_upper,消费ETF,0.02652543846256849,1.0,0.9734745615374315,1.315897184956953e-12,False
2018-08-24,asset_upper,恒生ETF,0.04689017078873418,1.0,0.9531098292112659,1.3394162827717563e-12,False
2018-08-24,asset_upper,白银LOF,0.030102773127194355,1.0,0.9698972268728057,1.3217673152450128e-12,False
2018-08-24,asset_upper,纳指ETF,0.03534350886950999,1.0,0.96465649113049,1.3254443850479242e-12,False
2018-08-24,asset_upper,标普500ETF,0.03605312376799387,1.0,0.9639468762320061,1.3263038236836599e-12,False
2018-08-24,asset_upper,欧洲ETF,0.03426244986053983,1.0,0.9657375501394602,1.3244766553925903e-12,False
2018-08-24,asset_upper,黄金ETF,0.05844988378320665,1.0,0.9415501162167933,1.355911743148543e-12,False
2018-08-24,asset_upper,原油ETF,0.046007773462575945,1.0,0.9539922265374241,1.3382978564054326e-12,False
2018-08-24,turnover_upper,,0.0017809056223383338,0.8,0.7982190943776617,4.572053581399266e-11,False
2018-08-24,group_cash_lower,,0.0,0.3000000000667445,0.3000000000667445,3.595377894327108e-12,False
2018-08-24,group_cash_upper,,0.3000000000667445,0.3,-6.674449881671762e-11,0.16777032690548163,True
2018-08-24,group_bond_lower,,0.0,0.2681062663882644,0.2681062663882644,3.998120799999818e-12,False
2018-08-24,group_bond_upper,,0.2681062663882644,0.7,0.43189373361173555,2.7690819287266805e-12,False
2018-08-24,group_defensive_lower,,0.0,0.026544071958891118,0.026544071958891118,4.028562020768677e-11,False
2018-08-24,group_defensive_upper,,0.026544071958891118,0.25,0.2234559280411089,4.8151266399467235e-12,False
2018-08-24,group_commodity_gold_lower,,0.0,0.13456043037297696,0.13456043037297696,7.84109717734376e-12,False
2018-08-24,group_commodity_gold_upper,,0.13456043037297696,0.4,0.2654395696270231,4.093800417798973e-12,False
2018-08-24,group_equity_lower,,0.0,0.2707892312131233,0.2707892312131233,4.3523265872601265e-12,False
2018-08-24,group_equity_upper,,0.2707892312131233,0.7,0.42921076878687664,2.6050004775671063e-12,False
2018-08-31,asset_lower,5年国债ETF,0.0,0.19955605899530973,0.19955605899530973,8.927750369091339e-12,False
2018-08-31,asset_lower,10年国债ETF,0.0,0.06600679904707214,0.06600679904707214,2.7260036163504035e-11,False
2018-08-31,asset_lower,日利ETF,0.0,0.3000000001143923,0.3000000001143923,6.314213801515085e-12,False
2018-08-31,asset_lower,沪深300ETF,0.0,0.0237746426289141,0.0237746426289141,7.99577827434432e-11,False
2018-08-31,asset_lower,中证500ETF,0.0,0.02236589571084986,0.02236589571084986,8.592295825894737e-11,False
2018-08-31,asset_lower,中证1000ETF,0.0,0.006460037676240007,0.006460037676240007,4.692948649405468e-10,False
2018-08-31,asset_lower,创业板ETF,0.0,0.022545299897513253,0.022545299897513253,8.507240128638241e-11,False
2018-08-31,asset_lower,红利ETF,0.0,0.026763244885766774,0.026763244885766774,6.815763091314257e-11,False
2018-08-31,asset_lower,证券ETF,0.0,0.007576720200826372,0.007576720200826372,3.809306690907617e-10,False
2018-08-31,asset_lower,军工ETF,0.0,0.008731430650621305,0.008731430650621305,3.0751301920228735e-10,False
2018-08-31,asset_lower,消费ETF,0.0,0.02640796633116752,0.02640796633116752,7.086400171767633e-11,False
2018-08-31,asset_lower,恒生ETF,0.0,0.04735258976991423,0.04735258976991423,3.76784544909576e-11,False
2018-08-31,asset_lower,白银LOF,0.0,0.029831717200972305,0.029831717200972305,6.30757353458688e-11,False
2018-08-31,asset_lower,纳指ETF,0.0,0.03631226726247063,0.03631226726247063,4.9834385590693464e-11,False
2018-08-31,asset_lower,标普500ETF,0.0,0.03647361879282797,0.03647361879282797,4.962202714106819e-11,False
2018-08-31,asset_lower,欧洲ETF,0.0,0.034821729042790364,0.034821729042790364,5.2192588587455e-11,False
2018-08-31,asset_lower,黄金ETF,0.0,0.05838632424421211,0.05838632424421211,3.038566534619911e-11,False
2018-08-31,asset_lower,原油ETF,0.0,0.04663365754813903,0.04663365754813903,3.8244809450950344e-11,False
2018-08-31,budget,,1.0,1.0,0.0,-0.016533290676947004,True
2018-08-31,asset_upper,5年国债ETF,0.19955605899530973,1.0,0.8004439410046903,2.8007884056874408e-12,False
2018-08-31,asset_upper,10年国债ETF,0.06600679904707214,1.0,0.9339932009529278,2.4202430183017502e-12,False
2018-08-31,asset_upper,日利ETF,0.3000000001143923,1.0,0.6999999998856077,3.3232307256694526e-12,False
2018-08-31,asset_upper,沪深300ETF,0.0237746426289141,1.0,0.976225357371086,2.3288098845210395e-12,False
2018-08-31,asset_upper,中证500ETF,0.02236589571084986,1.0,0.9776341042891501,2.326179319990448e-12,False
2018-08-31,asset_upper,中证1000ETF,0.006460037676240007,1.0,0.99353996232376,2.295416788324921e-12,False
2018-08-31,asset_upper,创业板ETF,0.022545299897513253,1.0,0.9774547001024867,2.3264707027038538e-12,False
2018-08-31,asset_upper,红利ETF,0.026763244885766774,1.0,0.9732367551142332,2.3377005902221193e-12,False
2018-08-31,asset_upper,证券ETF,0.007576720200826372,1.0,0.9924232797991737,2.297659813065127e-12,False
2018-08-31,asset_upper,军工ETF,0.008731430650621305,1.0,0.9912685693493787,2.3002799897194293e-12,False
2018-08-31,asset_upper,消费ETF,0.02640796633116752,1.0,0.9735920336688325,2.333795221997931e-12,False
2018-08-31,asset_upper,恒生ETF,0.04735258976991423,1.0,0.9526474102300858,2.375575348559215e-12,False
2018-08-31,asset_upper,白银LOF,0.029831717200972305,1.0,0.9701682827990277,2.3436031796698688e-12,False
2018-08-31,asset_upper,纳指ETF,0.03631226726247063,1.0,0.9636877327375294,2.3524614707688584e-12,False
2018-08-31,asset_upper,标普500ETF,0.03647361879282797,1.0,0.963526381207172,2.3529279848836526e-12,False
2018-08-31,asset_upper,欧洲ETF,0.034821729042790364,1.0,0.9651782709572096,2.3499072494241095e-12,False
2018-08-31,asset_upper,黄金ETF,0.05838632424421211,1.0,0.9416136757557879,2.4026441463826095e-12,False
2018-08-31,asset_upper,原油ETF,0.04663365754813903,1.0,0.953366342451861,2.3742516598060093e-12,False
2018-08-31,turnover_upper,,0.0035741349620461776,0.8,0.7964258650379539,7.869937454057896e-11,False
2018-08-31,group_cash_lower,,0.0,0.3000000001143923,0.3000000001143923,6.314213801515085e-12,False
2018-08-31,group_cash_upper,,0.3000000001143923,0.3,-1.1439232894261409e-10,0.17530843288762069,True
2018-08-31,group_bond_lower,,0.0,0.2655628580423819,0.2655628580423819,7.087257908430074e-12,False
2018-08-31,group_bond_upper,,0.2655628580423819,0.7,0.43443714195761807,4.826044468979642e-12,False
2018-08-31,group_defensive_lower,,0.0,0.026763244885766774,0.026763244885766774,6.815763091314257e-11,False
2018-08-31,group_defensive_upper,,0.026763244885766774,0.25,0.22323675511423322,8.443441419862306e-12,False
2018-08-31,group_commodity_gold_lower,,0.0,0.13485169899332344,0.13485169899332344,1.3568286052752867e-11,False
2018-08-31,group_commodity_gold_upper,,0.13485169899332344,0.4,0.2651483010066766,7.183371571364752e-12,False
2018-08-31,group_equity_lower,,0.0,0.2728221979641356,0.2728221979641356,7.471907276485031e-12,False
2018-08-31,group_equity_upper,,0.2728221979641356,0.7,0.42717780203586436,4.619650106172903e-12,False
2018-09-07,asset_lower,5年国债ETF,0.0,0.20148560203756835,0.20148560203756835,8.428333461823804e-11,False
2018-09-07,asset_lower,10年国债ETF,0.0,0.06949828104343207,0.06949828104343207,2.35067695930912e-10,False
2018-09-07,asset_lower,日利ETF,0.0,0.30000000024599843,0.30000000024599843,5.6168186968570354e-11,False
2018-09-07,asset_lower,沪深300ETF,0.0,0.023367935447397424,0.023367935447397424,7.094107648230484e-10,False
2018-09-07,asset_lower,中证500ETF,0.0,0.02221665514541438,0.02221665514541438,7.453053010675421e-10,False
2018-09-07,asset_lower,中证1000ETF,0.0,0.006376896308613684,0.006376896308613684,2.8611297144942883e-09,False
2018-09-07,asset_lower,创业板ETF,0.0,0.022215508729548642,0.022215508729548642,7.453908453979307e-10,False
2018-09-07,asset_lower,红利ETF,0.0,0.0265201859810983,0.0265201859810983,6.267858917782418e-10,False
2018-09-07,asset_lower,证券ETF,0.0,0.007670942076014468,0.007670942076014468,2.4599901629444534e-09,False
2018-09-07,asset_lower,军工ETF,0.0,0.009293293083843822,0.009293293083843822,1.7851727142724882e-09,False
2018-09-07,asset_lower,消费ETF,0.0,0.025784587773283445,0.025784587773283445,6.441980040170543e-10,False
2018-09-07,asset_lower,恒生ETF,0.0,0.04571488284047636,0.04571488284047636,3.6628774562147167e-10,False
2018-09-07,asset_lower,白银LOF,0.0,0.029016908369568797,0.029016908369568797,5.725006239165032e-10,False
2018-09-07,asset_lower,纳指ETF,0.0,0.0359381455527513,0.0359381455527513,4.6498226907790523e-10,False
2018-09-07,asset_lower,标普500ETF,0.0,0.036363951826093435,0.036363951826093435,4.5954289211262983e-10,False
2018-09-07,asset_lower,欧洲ETF,0.0,0.033695988996398404,0.033695988996398404,4.95305075041859e-10,False
2018-09-07,asset_lower,黄金ETF,0.0,0.058797217712414945,0.058797217712414945,2.8493528659776903e-10,False
2018-09-07,asset_lower,原油ETF,0.0,0.04604301683008462,0.04604301683008462,3.638716261716829e-10,False
2018-09-07,budget,,1.0000000000000009,1.0,-8.881784197001252e-16,-0.02174792508810856,True
2018-09-07,asset_upper,5年国债ETF,0.20148560203756835,1.0,0.7985143979624316,2.1113837062294837e-11,False
2018-09-07,asset_upper,10年国债ETF,0.06949828104343207,1.0,0.930501718956568,1.8189717361801076e-11,False
2018-09-07,asset_upper,日利ETF,0.30000000024599843,1.0,0.6999999997540016,2.41378818889188e-11,False
2018-09-07,asset_upper,沪深300ETF,0.023367935447397424,1.0,0.9766320645526025,1.729426193921935e-11,False
2018-09-07,asset_upper,中证500ETF,0.02221665514541438,1.0,0.9777833448545856,1.727403000429195e-11,False
2018-09-07,asset_upper,中证1000ETF,0.006376896308613684,1.0,0.9936231036913863,1.6986564501840278e-11,False
2018-09-07,asset_upper,创业板ETF,0.022215508729548642,1.0,0.9777844912704513,1.7273977194003733e-11,False
2018-09-07,asset_upper,红利ETF,0.0265201859810983,1.0,0.9734798140189017,1.7349697441941417e-11,False
2018-09-07,asset_upper,证券ETF,0.007670942076014468,1.0,0.9923290579239855,1.7001376426041784e-11,False
2018-09-07,asset_upper,军工ETF,0.009293293083843822,1.0,0.9907067069161561,1.70468042173033e-11,False
2018-09-07,asset_upper,消费ETF,0.025784587773283445,1.0,0.9742154122267166,1.733698029596393e-11,False
2018-09-07,asset_upper,恒生ETF,0.04571488284047636,1.0,0.9542851171595237,1.769814477804562e-11,False
2018-09-07,asset_upper,白银LOF,0.029016908369568797,1.0,0.9709830916304312,1.7395955419285507e-11,False
2018-09-07,asset_upper,纳指ETF,0.0359381455527513,1.0,0.9640618544472487,1.7518469250134147e-11,False
2018-09-07,asset_upper,标普500ETF,0.036363951826093435,1.0,0.9636360481739066,1.7526300755161502e-11,False
2018-09-07,asset_upper,欧洲ETF,0.033695988996398404,1.0,0.9663040110036016,1.7478229004092715e-11,False
2018-09-07,asset_upper,黄金ETF,0.058797217712414945,1.0,0.941202782287585,1.7945796759089314e-11,False
2018-09-07,asset_upper,原油ETF,0.04604301683008462,1.0,0.9539569831699154,1.7703721971873853e-11,False
2018-09-07,turnover_upper,,0.006258927340354992,0.8,0.793741072659645,7.678264237367032e-10,False
2018-09-07,group_cash_lower,,0.0,0.30000000024599843,0.30000000024599843,5.6168186968570354e-11,False
2018-09-07,group_cash_upper,,0.30000000024599843,0.3,-2.459984438374363e-10,0.2169967855757423,True
2018-09-07,group_bond_lower,,0.0,0.2709838830810004,0.2709838830810004,6.211411022417324e-11,False
2018-09-07,group_bond_upper,,0.2709838830810004,0.7,0.42901611691899955,3.941243174306655e-11,False
2018-09-07,group_defensive_lower,,0.0,0.0265201859810983,0.0265201859810983,6.267858917782418e-10,False
2018-09-07,group_defensive_upper,,0.0265201859810983,0.25,0.2234798140189017,7.547615200701241e-11,False
2018-09-07,group_commodity_gold_lower,,0.0,0.13385714291206835,0.13385714291206835,1.2560838078179597e-10,False
2018-09-07,group_commodity_gold_upper,,0.13385714291206835,0.4,0.2661428570879317,6.344255417721045e-11,False
2018-09-07,group_equity_lower,,0.0,0.26863878777983535,0.26863878777983535,6.312765273613991e-11,False
2018-09-07,group_equity_upper,,0.26863878777983535,0.7,0.4313612122201646,3.900614607811469e-11,False
2018-09-14,asset_lower,5年国债ETF,0.0,0.20150205099151816,0.20150205099151816,1.9258180558987725e-10,False
2018-09-14,asset_lower,10年国债ETF,0.0,0.06942737695774638,0.06942737695774638,5.751766916133646e-10,False
2018-09-14,asset_lower,日利ETF,0.0,0.3000000025162967,0.3000000025162967,1.31971601810295e-10,False
2018-09-14,asset_lower,沪深300ETF,0.0,0.023213706292125238,0.023213706292125238,1.896260241358561e-09,False
2018-09-14,asset_lower,中证500ETF,0.0,0.021890312181517834,0.021890312181517834,2.0216099259133038e-09,False
2018-09-14,asset_lower,中证1000ETF,0.0,0.0063405985574420684,0.0063405985574420684,8.78170456416082e-09,False
2018-09-14,asset_lower,创业板ETF,0.0,0.021766821154322845,0.021766821154322845,2.034283158600657e-09,False
2018-09-14,asset_lower,红利ETF,0.0,0.026693921425885822,0.026693921425885822,1.6548810762233107e-09,False
2018-09-14,asset_lower,证券ETF,0.0,0.007962117700121415,0.007962117700121415,5.859859918320346e-09,False
2018-09-14,asset_lower,军工ETF,0.0,0.009432987060640672,0.009432987060640672,5.050450619261901e-09,False
2018-09-14,asset_lower,消费ETF,0.0,0.02493832336014739,0.02493832336014739,1.751530337531575e-09,False
2018-09-14,asset_lower,恒生ETF,0.0,0.04570697947862065,0.04570697947862065,8.790194430094404e-10,False
2018-09-14,asset_lower,白银LOF,0.0,0.029132470743017346,0.029132470743017346,1.4778512387196664e-09,False
2018-09-14,asset_lower,纳指ETF,0.0,0.03596120785289786,0.03596120785289786,1.1557046835414109e-09,False
2018-09-14,asset_lower,标普500ETF,0.0,0.03666793734653219,0.03666793734653219,1.1300498286093896e-09,False
2018-09-14,asset_lower,欧洲ETF,0.0,0.03414661181376746,0.03414661181376746,1.2269355911048038e-09,False
2018-09-14,asset_lower,黄金ETF,0.0,0.059249714639834056,0.059249714639834056,6.707630135057814e-10,False
2018-09-14,asset_lower,原油ETF,0.0,0.04596685992756596,0.04596685992756596,8.736301201050826e-10,False
2018-09-14,budget,,1.0,1.0,0.0,-0.021989043593089404,True
2018-09-14,asset_upper,5年国债ETF,0.20150205099151816,1.0,0.7984979490084818,5.401791428697432e-11,False
2018-09-14,asset_upper,10年国债ETF,0.06942737695774638,1.0,0.9305726230422536,4.660073746867399e-11,False
2018-09-14,asset_upper,日利ETF,0.3000000025162967,1.0,0.6999999974837032,6.390058244020124e-11,False
2018-09-14,asset_upper,沪深300ETF,0.023213706292125238,1.0,0.9767862937078747,4.458458990620434e-11,False
2018-09-14,asset_upper,中证500ETF,0.021890312181517834,1.0,0.9781096878184822,4.4523631439541974e-11,False
2018-09-14,asset_upper,中证1000ETF,0.0063405985574420684,1.0,0.9936594014425579,4.378926354853138e-11,False
2018-09-14,asset_upper,创业板ETF,0.021766821154322845,1.0,0.9782331788456772,4.451833718667373e-11,False
2018-09-14,asset_upper,红利ETF,0.026693921425885822,1.0,0.9733060785741142,4.474767076371337e-11,False
2018-09-14,asset_upper,证券ETF,0.007962117700121415,1.0,0.9920378822998785,4.3902561183721645e-11,False
2018-09-14,asset_upper,军工ETF,0.009432987060640672,1.0,0.9905670129393593,4.3948451381942084e-11,False
2018-09-14,asset_upper,消费ETF,0.02493832336014739,1.0,0.9750616766398527,4.466210638625561e-11,False
2018-09-14,asset_upper,恒生ETF,0.04570697947862065,1.0,0.9542930205213793,4.5609634176426186e-11,False
2018-09-14,asset_upper,白银LOF,0.029132470743017346,1.0,0.9708675292569826,4.482509909858612e-11,False
2018-09-14,asset_upper,纳指ETF,0.03596120785289786,1.0,0.9640387921471021,4.517190567327143e-11,False
2018-09-14,asset_upper,标普500ETF,0.03666793734653219,1.0,0.9633320626534678,4.520316982016012e-11,False
2018-09-14,asset_upper,欧洲ETF,0.03414661181376746,1.0,0.9658533881862326,4.508681436760395e-11,False
2018-09-14,asset_upper,黄金ETF,0.059249714639834056,1.0,0.9407502853601659,4.6193493569425076e-11,False
2018-09-14,asset_upper,原油ETF,0.04596685992756596,1.0,0.954033140072434,4.563288821771915e-11,False
2018-09-14,turnover_upper,,0.000972723003421729,0.8,0.7990272769965783,1.8466840197795497e-09,False
2018-09-14,group_cash_lower,,0.0,0.3000000025162967,0.3000000025162967,1.31971601810295e-10,False
2018-09-14,group_cash_upper,,0.3000000025162967,0.3,-2.5162967265401903e-09,0.22045683693116416,True
2018-09-14,group_bond_lower,,0.0,0.27092942794926456,0.27092942794926456,1.4745499181455555e-10,False
2018-09-14,group_bond_upper,,0.27092942794926456,0.7,0.4290705720507354,9.662997549525642e-11,False
2018-09-14,group_defensive_lower,,0.0,0.026693921425885822,0.026693921425885822,1.6548810762233107e-09,False
2018-09-14,group_defensive_upper,,0.026693921425885822,0.25,0.22330607857411416,1.7727329390370902e-10,False
2018-09-14,group_commodity_gold_lower,,0.0,0.13434904531041736,0.13434904531041736,2.902167220445534e-10,False
2018-09-14,group_commodity_gold_upper,,0.13434904531041736,0.4,0.26565095468958266,1.5056978993374684e-10,False
2018-09-14,group_equity_lower,,0.0,0.26802760279813564,0.26802760279813564,1.5565249691677148e-10,False
2018-09-14,group_equity_upper,,0.26802760279813564,0.7,0.4319723972018643,9.311989206966215e-11,False
2018-09-21,asset_lower,5年国债ETF,0.0,0.19902792348589976,0.19902792348589976,3.89080282981955e-12,False
2018-09-21,asset_lower,10年国债ETF,0.0,0.06920905801237988,0.06920905801237988,1.1224332313788312e-11,False
2018-09-21,asset_lower,日利ETF,0.0,0.30000000008129646,0.30000000008129646,2.7042840713129327e-12,False
2018-09-21,asset_lower,沪深300ETF,0.0,0.02365113171180615,0.02365113171180615,3.431522413708335e-11,False
2018-09-21,asset_lower,中证500ETF,0.0,0.021848452567365444,0.021848452567365444,3.745818757552997e-11,False
2018-09-21,asset_lower,中证1000ETF,0.0,0.006296449524079794,0.006296449524079794,1.8999413430222856e-10,False
2018-09-21,asset_lower,创业板ETF,0.0,0.021553800743018287,0.021553800743018287,3.8026865980177176e-11,False
2018-09-21,asset_lower,红利ETF,0.0,0.027084087701477168,0.027084087701477168,2.921792428219831e-11,False
2018-09-21,asset_lower,证券ETF,0.0,0.008043784546726943,0.008043784546726943,1.3738559451449037e-10,False
2018-09-21,asset_lower,军工ETF,0.0,0.009140901563293927,0.009140901563293927,1.1470683053283951e-10,False
2018-09-21,asset_lower,消费ETF,0.0,0.026201307757068935,0.026201307757068935,3.070646296547935e-11,False
2018-09-21,asset_lower,恒生ETF,0.0,0.04642323343073239,0.04642323343073239,1.6784151888740623e-11,False
2018-09-21,asset_lower,白银LOF,0.0,0.029216670395803494,0.029216670395803494,2.7469032639264668e-11,False
2018-09-21,asset_lower,纳指ETF,0.0,0.03568681857978447,0.03568681857978447,2.2129419137854692e-11,False
2018-09-21,asset_lower,标普500ETF,0.0,0.03671213292340157,0.03671213292340157,2.1476812039322762e-11,False
2018-09-21,asset_lower,欧洲ETF,0.0,0.03396612976805545,0.03396612976805545,2.329880739093304e-11,False
2018-09-21,asset_lower,黄金ETF,0.0,0.05895879025705338,0.05895879025705338,1.3100359287917096e-11,False
2018-09-21,asset_lower,原油ETF,0.0,0.04697932695090376,0.04697932695090376,1.6611731710297832e-11,False
2018-09-21,budget,,1.0000000000001472,1.0,-1.4721557306529576e-13,-0.015736891654840116,True
2018-09-21,asset_upper,5年国债ETF,0.19902792348589976,1.0,0.8009720765141002,1.1693508508746693e-12,False
2018-09-21,asset_upper,10年国债ETF,0.06920905801237988,1.0,0.9307909419876201,1.0116724561595852e-12,False
2018-09-21,asset_upper,日利ETF,0.30000000008129646,1.0,0.6999999999187035,1.3888043887081423e-12,False
2018-09-21,asset_upper,沪深300ETF,0.02365113171180615,1.0,0.9763488682881939,9.688482978789426e-13,False
2018-09-21,asset_upper,中证500ETF,0.021848452567365444,1.0,0.9781515474326345,9.674059943080708e-13,False
2018-09-21,asset_upper,中证1000ETF,0.006296449524079794,1.0,0.9937035504759202,9.54669053038679e-13,False
2018-09-21,asset_upper,创业板ETF,0.021553800743018287,1.0,0.9784461992569817,9.671605076728954e-13,False
2018-09-21,asset_upper,红利ETF,0.027084087701477168,1.0,0.9729159122985228,9.727096609697989e-13,False
2018-09-21,asset_upper,证券ETF,0.008043784546726943,1.0,0.9919562154532731,9.56243356479241e-13,False
2018-09-21,asset_upper,军工ETF,0.009140901563293927,1.0,0.990859098436706,9.572324499880997e-13,False
2018-09-21,asset_upper,消费ETF,0.026201307757068935,1.0,0.973798692242931,9.709626634438024e-13,False
2018-09-21,asset_upper,恒生ETF,0.04642323343073239,1.0,0.9535767665692676,9.883309959171262e-13,False
2018-09-21,asset_upper,白银LOF,0.029216670395803494,1.0,0.9707833296041966,9.746927169244462e-13,False
2018-09-21,asset_upper,纳指ETF,0.03568681857978447,1.0,0.9643131814202155,9.787453548229628e-13,False
2018-09-21,asset_upper,标普500ETF,0.03671213292340157,1.0,0.9632878670765984,9.79650312290622e-13,False
2018-09-21,asset_upper,欧洲ETF,0.03396612976805545,1.0,0.9660338702319445,9.77393894181451e-13,False
2018-09-21,asset_upper,黄金ETF,0.05895879025705338,1.0,0.9410412097429466,1.001355623978802e-12,False
2018-09-21,asset_upper,原油ETF,0.04697932695090376,1.0,0.9530206730490962,9.8873931879691e-13,False
2018-09-21,turnover_upper,,0.0028926058698184294,0.8,0.7971073941301816,3.354843964442869e-11,False
2018-09-21,group_cash_lower,,0.0,0.30000000008129646,0.30000000008129646,2.7042840713129327e-12,False
2018-09-21,group_cash_upper,,0.30000000008129646,0.3,-8.129646955623571e-11,0.17667884513919155,True
2018-09-21,group_bond_lower,,0.0,0.2682369814982796,0.2682369814982796,3.024916691202678e-12,False
2018-09-21,group_bond_upper,,0.2682369814982796,0.7,0.43176301850172033,2.053040354210559e-12,False
2018-09-21,group_defensive_lower,,0.0,0.027084087701477168,0.027084087701477168,2.921792428219831e-11,False
2018-09-21,group_defensive_upper,,0.027084087701477168,0.25,0.22291591229852284,3.644523692960251e-12,False
2018-09-21,group_commodity_gold_lower,,0.0,0.13515478760376065,0.13515478760376065,5.917910566470618e-12,False
2018-09-21,group_commodity_gold_upper,,0.13515478760376065,0.4,0.26484521239623937,3.0883670052464088e-12,False
2018-09-21,group_equity_lower,,0.0,0.26952414311533335,0.26952414311533335,3.2639535685025202e-12,False
2018-09-21,group_equity_upper,,0.26952414311533335,0.7,0.4304758568846666,1.948544366150803e-12,False
