date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2020-02-14,candidate_03,CLARABEL,optimal,0.0009310123542427517,,False,False,ewma,True,243,False,,,4.785233743992516e-06,0.5715993559205541,119450.66563115167,True,False,0.0,4.785233744197275e-06,5.71599355920554e-07,1e-06,symmetrized,154,21,60.0,CLARABEL,optimal,True,0.5715993559205541,4.344774413939101e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,154,252,,,False,not_requested,True,1.8209482094426746e-08,0.009444907977234311,,0.1986490614487612,0.06102497798738656,0.0,0.23307614722217168,0.6676624264554526,0.0229473855935496,0.0059503582265741485,0.07036368250225193,0.0012037082503132002,,,2020-02-13,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2020-02-21,candidate_03,CLARABEL,optimal,0.0005421749732477115,,False,False,ewma,True,243,False,,,4.639185109432667e-06,0.585197813584543,126142.37194258191,True,False,0.0,4.639185109371435e-06,5.851978135845428e-07,1e-06,symmetrized,159,21,60.0,CLARABEL,optimal,True,0.585197813584543,2.191453799087195e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,159,252,,,False,not_requested,True,1.2881110744812295e-09,0.010116906287427577,,0.1942420283219069,0.04656930092235923,1.1102230246251565e-16,0.23217892882808913,0.6664678259074659,0.02342756674378646,0.006159823471647354,0.07176585504901103,0.001255722073812763,,,2020-02-20,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2020-02-28,candidate_03,CLARABEL,optimal,0.00039228595642495646,,False,False,ewma,True,243,False,,,4.437486406354266e-06,0.5899326531542363,132942.97697666887,True,False,0.0,4.437486406354216e-06,5.899326531542363e-07,1e-06,symmetrized,164,21,60.0,CLARABEL,optimal,True,0.5899326531542363,3.1886420064075605e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,164,252,,,False,not_requested,True,1.3992254832097603e-09,0.009920453992724372,,0.17751191244302558,0.039612418659886274,2.220446049250313e-16,0.23348059021518114,0.6674817988575815,0.023052757656004404,0.0061027014091167295,0.0698821518621163,0.0012572390672680323,,,2020-02-27,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2020-03-06,candidate_03,CLARABEL,optimal,0.001635744477247419,,False,False,ewma,True,243,False,,,4.351678392202558e-06,0.6892900470890431,158396.36686482382,True,False,0.0,4.351678392202497e-06,6.892900470890428e-07,1e-06,symmetrized,169,21,60.0,CLARABEL,optimal,True,0.6892900470890431,3.5376014326064797e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,169,252,,,False,not_requested,True,0.019869165251077257,0.011974092161670275,,0.1655491256038333,0.0702111222713481,0.0,0.22434935619144644,0.6770106693730368,0.022331057787458693,0.006233031857212289,0.07007588479084577,0.001525556503296271,,,2020-03-05,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2020-03-13,candidate_03,CLARABEL,optimal,0.0014557880235046242,,False,False,ewma,True,243,False,,,4.203007222526238e-06,1.2411613509415336,295303.1687144062,True,False,0.0,4.203007222526238e-06,1.2411613509415335e-06,1e-06,symmetrized,63,22,60.0,CLARABEL,optimal,True,1.2411613509415336,3.2339959452482026e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,63,252,,,False,not_requested,True,0.009482237426287307,0.014762686015871527,,0.19132289701938843,0.0710858242174717,2.220446049250313e-16,0.22216960728788165,0.6864789628191719,0.020236096545586994,0.006007570898162949,0.06510776244919644,0.002410814499972643,,,2020-03-12,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""豆粕ETF"", ""原油ETF""]",0.0
2020-03-20,candidate_03,CLARABEL,optimal,0.002871185834843539,,False,False,ewma,True,243,False,,,3.976569361352416e-06,1.3116252825574977,329838.4017401922,True,False,0.0,3.976569361352417e-06,1.311625282557498e-06,1e-06,symmetrized,68,22,60.0,CLARABEL,optimal,True,1.3116252825574977,2.3294355012207224e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,68,252,,,False,not_requested,True,0.07136494979731467,0.01684941325998554,,0.12499997428086354,0.07543148821466253,1.1102230246251565e-16,0.18654107441058745,0.729728813707956,0.018210835697734448,0.005614195832075872,0.059905080351646246,0.0027062257757697744,,,2020-03-19,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""豆粕ETF"", ""原油ETF""]",0.0
2020-03-27,candidate_03,CLARABEL,optimal,0.00219687440266666,,False,False,ewma,True,243,False,,,4.242239907387146e-06,1.6917441368734378,398785.5882284145,True,False,0.0,4.242239907292333e-06,1.6917441368734388e-06,1e-06,symmetrized,60,23,60.0,CLARABEL,optimal,True,1.6917441368734378,3.495778254591908e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,60,252,,,False,not_requested,True,0.035250155330059416,0.021524013231813736,,0.12499998826631106,0.07697522315739062,1.1102230246251565e-16,0.16939218620946744,0.7438126740304672,0.01955315268340249,0.005658294069740189,0.06158369300692257,0.0029260914390903388,,,2020-03-26,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""豆粕ETF"", ""原油ETF""]",0.0
2020-04-03,candidate_03,CLARABEL,optimal,0.0018114534777047549,,False,False,ewma,True,243,False,,,4.57106999956618e-06,1.5898192442779022,347800.24030014523,True,False,0.0,4.57106999956637e-06,1.5898192442779026e-06,1e-06,symmetrized,65,23,60.0,CLARABEL,optimal,True,1.5898192442779022,3.554424403473533e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,65,252,,,False,not_requested,True,0.02322166244504919,0.021199973175569594,,0.1249999943322781,0.07321348859981772,1.1102230246251565e-16,0.15860687031283793,0.7542899712224902,0.01966377012229993,0.0056383407140193085,0.06180104762835248,0.002934831710986938,,,2020-04-02,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""豆粕ETF"", ""原油ETF""]",0.0
2020-04-10,candidate_03,CLARABEL,optimal,0.0025277830668687207,,False,False,ewma,True,243,False,,,4.4478760007475536e-06,1.563440888473099,351502.80453194556,True,False,0.0,4.4478760007475536e-06,1.563440888473099e-06,1e-06,symmetrized,69,23,60.0,CLARABEL,optimal,True,1.563440888473099,2.512970463306591e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,69,252,,,False,not_requested,True,0.04898878061508791,0.022703296656792497,,0.12499999576982326,0.07831502589880031,0.0,0.13458211008285126,0.7759111407752032,0.02000443161096946,0.00567963972513182,0.06382267780584436,0.003121114091274103,,,2020-04-09,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""豆粕ETF"", ""原油ETF""]",0.0
2020-04-17,candidate_03,CLARABEL,optimal,0.0018967943031632005,,False,False,ewma,True,243,False,,,4.088195677126995e-06,1.4645761622009088,358245.12275551073,True,False,0.0,4.088195677126696e-06,1.4645761622009082e-06,1e-06,symmetrized,74,23,60.0,CLARABEL,optimal,True,1.4645761622009088,2.5340853703828548e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,74,252,,,False,not_requested,True,0.017560978592466282,0.021953737822416705,,0.12499999144545716,0.07849347584955446,0.0,0.1263731304103364,0.7841076030667103,0.02030120534761575,0.005626927065571001,0.06359113410976641,0.0031126170501596553,,,2020-04-16,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""豆粕ETF"", ""原油ETF""]",0.0
2020-04-24,candidate_03,CLARABEL,optimal,0.0024759160197943197,,False,False,ewma,True,243,False,,,3.0166488309514043e-06,1.5964347832954777,529208.0294251508,True,False,0.0,3.016648830951605e-06,1.5964347832954774e-06,1e-06,symmetrized,62,24,60.0,CLARABEL,optimal,True,1.5964347832954777,1.8773613796041477e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,62,252,,,False,not_requested,True,0.04565479204342055,0.022068908843980523,,0.12499999477549906,0.07871781860069268,0.0,0.10682777023044181,0.8064169953886409,0.019457141956644497,0.005591020742814692,0.06170707168145814,0.0032073193085433655,,,2020-04-23,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""原油ETF""]",0.0
2020-04-30,candidate_03,CLARABEL,optimal,0.001835080876155346,,False,False,ewma,True,243,False,,,2.9498375978531333e-06,1.480108359919305,501759.2700684659,True,False,0.0,2.949837597853621e-06,1.480108359919304e-06,1e-06,symmetrized,66,24,60.0,CLARABEL,optimal,True,1.480108359919305,3.582744456526177e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,66,252,,,False,not_requested,True,0.014013686371456694,0.02113228497950167,,0.12499999687227026,0.07875539456121951,0.0,0.10153773948544095,0.8121862570830582,0.01946949437857754,0.005598200843165455,0.06120830820975768,0.0031724266121204783,,,2020-04-29,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""原油ETF""]",0.0
2020-05-08,candidate_03,CLARABEL,optimal,0.0017160281046735542,,False,False,ewma,True,243,False,,,2.7848842176763453e-06,1.4674907307309502,526948.5608832228,True,False,0.0,2.7848842176767383e-06,1.4674907307309494e-06,1e-06,symmetrized,69,24,60.0,CLARABEL,optimal,True,1.4674907307309502,1.9577523019814747e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,69,252,,,False,not_requested,True,0.01000090215169979,0.021454863860980534,,0.12499999626245278,0.07779485306867141,0.0,0.09579419896329269,0.816837966202173,0.01962521679549009,0.005688824481401465,0.062053793557642796,0.003260762539647474,,,2020-05-07,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""原油ETF""]",0.0
2020-05-15,candidate_03,CLARABEL,optimal,0.0015046112308919359,,False,False,ewma,True,243,False,,,2.7119143735826513e-06,1.3448103931228137,495889.6955681583,True,False,0.0,2.711914373582115e-06,1.344810393122814e-06,1e-06,symmetrized,74,24,60.0,CLARABEL,optimal,True,1.3448103931228137,2.8129800911658176e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,74,252,,,False,not_requested,True,0.00017464291893265593,0.02048461558564274,,0.12499999633848703,0.07748718551186648,0.0,0.09533929947939906,0.8176111477172798,0.019821558455348456,0.005649240726919421,0.06157875362105328,0.0032151526208581216,,,2020-05-14,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""原油ETF""]",0.0
2020-05-22,candidate_03,CLARABEL,optimal,0.0015440715766964093,,False,False,ewma,True,243,False,,,2.6581745634123542e-06,1.259895447095139,473970.16901620815,True,False,0.0,2.6581745634123657e-06,1.2598954470951384e-06,1e-06,symmetrized,79,24,60.0,CLARABEL,optimal,True,1.259895447095139,1.7087159437031985e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,79,252,,,False,not_requested,True,0.000783866026342999,0.020171529645838453,,0.12499998999928798,0.07818335107583056,0.0,0.09463516030760773,0.8167866333659245,0.020780299606527084,0.005590764438546605,0.062207142281394213,0.003238939173379719,,,2020-05-21,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""原油ETF""]",0.0
2020-05-29,candidate_03,CLARABEL,optimal,0.0015894174574799056,,False,False,ewma,True,243,False,,,2.5172000868413903e-06,1.2045574617310173,478530.6770120562,True,False,0.0,2.5172000868413395e-06,1.2045574617310166e-06,1e-06,symmetrized,84,24,60.0,CLARABEL,optimal,True,1.2045574617310173,2.8359446813952527e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,84,252,,,False,not_requested,True,0.0020669442403173205,0.019553026991101216,,0.12499999334781492,0.07867549782242148,0.0,0.0938876685584682,0.8180768102517728,0.02098104634336284,0.005575232162682394,0.061479242683713776,0.0031758608171149325,,,2020-05-28,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""原油ETF""]",0.0
2020-06-05,candidate_03,CLARABEL,optimal,0.0035230082088965916,,False,False,ewma,True,243,False,,,1.0630842619638903e-06,1.0630842618962304,999999.9999363552,True,True,4.79212610774625e-07,5.83871651121606e-07,1.063084261896231e-06,1e-06,symmetrized;eigenvalue_floor,64,25,60.0,CLARABEL,optimal,True,1.0630842618962304,2.9925217302842477e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,64,252,,,False,not_requested,True,0.09668739211627426,0.017342412687481858,,0.12499999317529299,0.07900010503629028,0.0,0.05412392289930193,0.8654291526803929,0.017622177083155104,0.005615739247932253,0.057209008089217944,0.0027479386642864155,,,2020-06-04,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-06-12,candidate_03,CLARABEL,optimal,0.0015365090474595926,,False,False,ewma,True,243,False,,,1.006786017062131e-06,1.0067860170653455,1000000.0000031929,True,True,2.8763302188759666e-07,7.191529951777482e-07,1.0067860170653448e-06,1e-06,symmetrized;eigenvalue_floor,69,25,60.0,CLARABEL,optimal,True,1.0067860170653455,7.505057436296703e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,69,252,,,False,not_requested,True,3.965708892643725e-06,0.017018403110481646,,0.12499999585936132,0.078394605517703,0.0,0.0542301079842648,0.8646555064323177,0.018088154013094496,0.00554972418868568,0.05747650738163734,0.0027304551891689996,,,2020-06-11,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2020-06-19,candidate_03,CLARABEL,optimal,0.0014955122801440705,,False,False,ewma,True,243,False,,,1.0135870330017061e-06,1.0135870330327674,1000000.0000306449,True,True,2.746478970988571e-07,7.389391359339095e-07,1.0135870330327666e-06,1e-06,symmetrized;eigenvalue_floor,74,25,60.0,CLARABEL,optimal,True,1.0135870330327674,2.763176816224233e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,74,252,,,False,not_requested,True,2.215767953898547e-06,0.0167012087512904,,0.12499999843490354,0.07734254458598382,0.0,0.05404486332764705,0.8645896181442324,0.01780649122281289,0.005634287343812059,0.05792473996149556,0.0027008598413899823,,,2020-06-18,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
