date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2025-01-27,candidate_03,CLARABEL,optimal,0.036187773069989604,,False,False,ewma,True,243,False,,,5.107452708774756e-06,1.3140300748732376,257276.99301369835,True,False,0.0,5.107452708776229e-06,1.314030074873237e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.3140300748732376,2.072968289659055e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.001981071755553611,0.05901152784515613,,0.12328227131779819,0.3802502192680598,1.7281431841098538e-10,0.2907766168913179,0.3000000001728143,0.11146987156791326,0.022841219056481236,0.27491229231147324,0.007345232233347743,,,2025-01-24,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-02-28,candidate_03,CLARABEL,optimal,0.04626079924539862,,False,False,ewma,True,243,False,,,4.883651304257418e-06,1.1696990331060841,239513.21669636326,True,False,0.0,4.883651304257959e-06,1.1696990331060843e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.1696990331060841,2.7008256122951213e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.00452502443250167,0.05779995832531411,,0.12459229932109038,0.4297391825254888,6.883232317456134e-10,0.28478051148360967,0.3000000006883232,0.11153470444369872,0.022351007375173076,0.2813337760091953,0.00739847077926836,,,2025-02-27,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-03-31,candidate_03,CLARABEL,optimal,0.059365103542955475,,False,False,ewma,True,243,False,,,4.445993068139866e-06,1.0066828379985606,226424.74303715932,True,False,0.0,4.445993068140907e-06,1.0066828379985607e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.0066828379985606,2.0356762952915275e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.002792323367898354,0.055399193164739076,,0.10847217670565491,0.48706639949225466,7.737338547642025e-11,0.28568877591153374,0.3000000000773734,0.11512715820867796,0.022831567661593593,0.2763524981408213,0.007667968687617334,,,2025-03-28,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-04-30,candidate_03,CLARABEL,optimal,0.03698313225141186,,False,False,ewma,True,243,False,,,3.6361401506345505e-06,1.2436492856674106,342024.5739016354,True,False,0.0,3.6361401506343404e-06,1.2436492856674105e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.2436492856674106,3.2777755761270733e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.010979836535233965,0.07369312623747466,,0.06974805843873841,0.3834592107108646,2.607850602132089e-10,0.29371750781701594,0.30000000026078505,0.11464606690152579,0.022908163777580554,0.26872826124309274,0.009542085351858267,,,2025-04-29,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-05-30,candidate_03,CLARABEL,optimal,0.04051613493095687,,False,False,ewma,True,243,False,,,3.09771978427381e-06,1.059221690375744,341935.928405498,True,False,0.0,3.0977197842747662e-06,1.059221690375745e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.059221690375744,2.2684393533242697e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.007127177396122734,0.07016294111225382,,0.06945626589295195,0.40185297425708844,7.622580344701646e-11,0.2862821209771417,0.3000000000762258,0.1135629118189947,0.02295348376065884,0.27720148336697903,0.00968977994863008,,,2025-05-29,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-06-30,candidate_03,CLARABEL,optimal,0.042363564468196405,,False,False,ewma,True,243,False,,,2.601015163547989e-06,0.8940473384304977,343730.15234980284,True,False,0.0,2.601015163548003e-06,8.940473384304975e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.8940473384304977,2.543870262314285e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.006372119957941253,0.06508627860059157,,0.0732337610460905,0.41101927172846886,7.024665849009182e-10,0.2811623956403708,0.3000000007024666,0.11503645885879922,0.02302156038695086,0.2807795844114125,0.009856953123800787,,,2025-06-27,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-07-31,candidate_03,CLARABEL,optimal,0.03640368934637957,,False,False,ewma,True,243,False,,,2.8940910698357264e-06,0.7205346643644457,248967.51587203663,True,False,0.0,2.894091069835123e-06,7.205346643644462e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.7205346643644457,1.952820239254499e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.010432007512828589,0.059373950409333937,,0.0821081250866805,0.38048347976683106,1.9169275056185597e-09,0.27543987803153436,0.3000000019169275,0.1134926523217827,0.023375689590846915,0.2876917781389086,0.01008611467546324,,,2025-07-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-08-29,candidate_03,CLARABEL,optimal,0.04460353346985063,,False,False,ewma,True,243,False,,,2.942816301160762e-06,0.7110870451932871,241634.87367961314,True,False,0.0,2.942816301160937e-06,7.110870451932871e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.7110870451932871,2.7003458260461966e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.011798341507956354,0.05896391390523571,,0.1013730615220862,0.42125539586924754,4.768382910746993e-10,0.26378545081760524,0.3000000004768383,0.11153086851297413,0.02249103150015017,0.30219264869243223,0.009803838921197792,,,2025-08-28,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-09-30,candidate_03,CLARABEL,optimal,0.041811839636948844,,False,False,ewma,True,243,False,,,2.862796741244925e-06,0.7417425248641545,259097.166829105,True,False,0.0,2.8627967412428484e-06,7.417425248641548e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.7417425248641545,3.5096246845667256e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.010824195882089445,0.058017095157957346,,0.11740695498026689,0.4078828677968341,1.6209205089268153e-09,0.25835709353673086,0.3000000016209205,0.11582412012339263,0.02129893393645555,0.30451985078250055,0.009789061876844946,,,2025-09-29,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-10-31,candidate_03,CLARABEL,optimal,0.053123087451104674,,False,False,ewma,True,243,False,,,2.765553973814749e-06,0.7346737827026404,265651.5799940242,True,False,0.0,2.7655539738120234e-06,7.346737827026404e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.7346737827026404,2.3107326642402004e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.006319243252944337,0.05789032439466702,,0.10891059897062742,0.4604120190137086,3.0211466661711484e-10,0.2538245374573814,0.30000000030211466,0.11659355506661245,0.02210597707066896,0.3074759301032225,0.00871959843021739,,,2025-10-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-11-28,candidate_03,CLARABEL,optimal,0.055746723231704876,,False,False,ewma,True,243,False,,,2.6764313554498074e-06,0.7080558160196777,264552.2047774247,True,False,0.0,2.676431355448631e-06,7.080558160196777e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.7080558160196777,2.169012594033237e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0038637388350345352,0.0589269009501647,,0.09197185914192281,0.47188256731247735,1.1774095032279774e-09,0.2553856695034321,0.3000000011774095,0.12426155043772676,0.02211080920435163,0.29824196967708,0.008978320348449344,,,2025-11-27,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-12-31,candidate_03,CLARABEL,optimal,0.062211144075601514,,False,False,ewma,True,243,False,,,2.329621622073214e-06,0.6228522408691899,267361.97628303745,True,False,0.0,2.329621622075353e-06,6.228522408691895e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6228522408691899,2.4396833218989777e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.01841453697451742,0.06162012091860287,,0.17633081485735747,0.49734225227711676,1.1146760181546256e-09,0.2477505559234553,0.300000001114676,0.1335173392170032,0.021135545386931357,0.29759655835793414,0.00897460095466731,,,2025-12-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-01-30,candidate_03,CLARABEL,optimal,0.06796363191954918,,False,False,ewma,True,243,False,,,2.248791474650086e-06,0.6106430944586826,271542.78257556056,True,False,0.0,2.248791474650149e-06,6.106430944586818e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6106430944586826,2.6959018405506296e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.048721574834512886,0.07569266982665163,,0.38560481133092706,0.5175889641420082,1.3765588668945838e-10,0.22848626326517246,0.3000000001376559,0.165277732886347,0.020164260068198502,0.2860717436426261,0.009343766659648336,,,2026-01-29,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-02-27,candidate_03,CLARABEL,optimal,0.07760712438841585,,False,False,ewma,True,243,False,,,2.021722154967062e-06,0.8136505098249669,402454.16899941076,True,False,0.0,2.0217221549669925e-06,8.136505098249666e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.8136505098249669,2.291168076540284e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.020072235939249075,0.08093881510578516,,0.24424259726480385,0.5556965286875529,2.5194657471416804e-10,0.23767950235752033,0.30000000025194656,0.1417090901479962,0.02101313117909226,0.2995982760634446,0.011100450618967054,,,2026-02-26,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-03-31,candidate_03,CLARABEL,optimal,0.07579318574809858,,False,False,ewma,True,243,False,,,1.8463089335058092e-06,0.9977328285462834,540393.2193794718,True,False,0.0,1.8463089335057508e-06,9.97732828546284e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.9977328285462834,4.718009548015933e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.017368943679967698,0.08295050089274053,,0.19840443026772664,0.5493290314243194,0.0,0.24615431546175473,0.29999999999459376,0.14353298144331156,0.022305632406412763,0.28800707069392717,0.011932730875626699,,,2026-03-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-04-30,candidate_03,CLARABEL,optimal,0.08102991245558068,,False,False,ewma,True,243,False,,,1.871123565127101e-06,1.0441767628076337,558047.999751799,True,False,0.0,1.8711235651270816e-06,1.0441767628076348e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.0441767628076337,1.999301941824766e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.011414099262581417,0.08069430190319185,,0.1722777329165215,0.5685005056833292,3.123042380259733e-10,0.23663509973813152,0.3000000003123042,0.1342315435667744,0.022175791581932634,0.30695756480085734,0.009677266743611397,,,2026-04-29,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-05-29,candidate_03,CLARABEL,optimal,0.07838554372685377,,False,False,ewma,True,243,False,,,1.7127522989750223e-06,0.9989735181394377,583256.270470203,True,False,0.0,1.712752298974887e-06,9.989735181394372e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.9989735181394377,4.156379831251472e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0019300310934669577,0.07768400015022864,,0.11477361879333395,0.5598084104250538,3.879208065882267e-11,0.2354602904689829,0.30000000003879207,0.12369822638001227,0.02092154320906435,0.31991993990314843,0.009639829478305453,,,2026-05-28,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-06-30,candidate_03,CLARABEL,optimal,0.08678803873226108,,False,False,ewma,True,243,False,,,1.6880433970811186e-06,1.1373243077393491,673753.0028587857,True,False,0.0,1.6880433970812018e-06,1.1373243077393482e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.1373243077393491,2.18202108235796e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.007351279159829877,0.08080471769271909,,0.08808474195329491,0.588689418166546,5.66849178706974e-10,0.23834929039904232,0.30000000056684917,0.11516316262216539,0.019838513061834134,0.3266490333501088,0.010365470247434411,,,2026-06-29,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-07-31,candidate_03,CLARABEL,optimal,0.08495474958541353,,False,False,ewma,True,243,False,,,1.665133628760746e-06,1.4647924374100691,879684.6163633256,True,False,0.0,1.6651336287604026e-06,1.464792437410069e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.4647924374100691,2.695492650667264e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.015652603287720744,0.08174448881340912,,0.08633761544964173,0.5818487835810017,1.4335349574068346e-10,0.2457283130810184,0.3000000001433535,0.12557105905196494,0.02265641944183385,0.30604420828182904,0.01098073032242034,,,2026-07-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-08-31,candidate_03,CLARABEL,optimal,0.07960818175868502,,False,False,ewma,True,243,False,,,1.6080563798468398e-06,1.4261199526312298,886859.4226572214,True,False,0.0,1.6080563798468626e-06,1.4261199526312288e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.4261199526312298,1.5156458741533152e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.017045249776972176,0.08253985080957324,,0.09120987496776661,0.5630707351237941,9.409157897266596e-10,0.23091570923524346,0.3000000009409158,0.13237513701298673,0.022988245525021146,0.313720907285833,0.01172778958012954,,,2026-08-28,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
