date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,reference_cvar,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2018-06-15,candidate_03,CLARABEL,optimal,0.002552622606322845,,False,False,ledoit_wolf,True,243,False,,,0.0018118152987662084,0.22398720324867638,123.62584828663546,True,False,0.0,0.0018118152987661774,2.2398720324867649e-07,1e-06,symmetrized,195,18,,CLARABEL,optimal,True,0.22398720324867638,3.185280184732353e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,195,252,0.015627322735990504,0.00913964111561143,True,,0.005982942464154645,True,3.7485105901383445e-06,0.05420528160314116,0.009139647706821151,0.09219835098198677,0.10104546524194259,6.591209720380187e-09,0.25877236043499663,0.15656868008989439,0.19817672899300567,0.029276567212130258,0.35720566326997316,0.009139647706821151,0.00913964111561143,5.493493892977375e-07,2018-06-14,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-06-22,candidate_03,CLARABEL,optimal,0.0025342701190732182,,False,False,ledoit_wolf,True,243,False,,,0.0019604638758209574,0.25684550350672214,131.01261730679244,True,False,0.0,0.001960463875820954,2.5684550350672186e-07,1e-06,symmetrized,199,18,,CLARABEL,optimal,True,0.25684550350672214,6.0223545012561e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,199,252,0.018100918729038764,0.010188607868485286,True,,0.006826556948370184,True,1.7377775640790155e-08,0.05667504715406223,0.010188613841744628,0.09119035782365291,0.10068306245450369,5.973259342012538e-09,0.26288440221014,0.15869966622946724,0.19811930529149718,0.028675489232765965,0.3516211370361296,0.010188613841744628,0.010188607868485286,2.610637694910878e-07,2018-06-21,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-06-29,candidate_03,CLARABEL,optimal,0.002346973802289285,,False,False,ledoit_wolf,True,243,False,,,0.0019183429542783724,0.25363739883605263,132.21692099964682,True,False,0.0,0.0019183429542784158,2.536373988360526e-07,1e-06,symmetrized,204,18,,CLARABEL,optimal,True,0.25363739883605263,5.800402404748661e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,204,252,0.017262351078622725,0.009970620192484955,True,,0.006548555496181003,True,2.2179604381410145e-09,0.05574328548361265,0.009970620592825124,0.08519035151236741,0.09689115041663375,4.0034016900170055e-10,0.2649406977399372,0.15990252247416833,0.20239721191414461,0.02765735603390575,0.3451022118378443,0.009970620592825124,0.009970620192484955,1.924377499018526e-08,2018-06-28,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-07-06,candidate_03,CLARABEL,optimal,0.002464462883395638,,False,False,ledoit_wolf,True,243,False,,,0.0017693717767522771,0.267189346942042,151.00803033745356,True,False,0.0,0.0017693717767522743,2.671893469420419e-07,1e-06,symmetrized,209,18,,CLARABEL,optimal,True,0.267189346942042,3.1921403349233213e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,209,252,0.01739869567810098,0.009825530831496697,True,,0.006437819962679932,True,5.223190609800893e-08,0.05641971818478425,0.009825551898726043,0.07980883684274127,0.09928669242290329,2.1067229346444227e-08,0.2657469210968919,0.15988438106621014,0.2023884247745995,0.027095927367357126,0.3448843456949413,0.009825551898726043,0.009825530831496697,1.0052271584501393e-06,2018-07-05,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-07-13,candidate_03,CLARABEL,optimal,0.002957432769714602,,False,False,ledoit_wolf,True,243,False,,,0.0016477514920889482,0.27899998633112877,169.32164083640103,True,False,0.0,0.0016477514920889597,2.78999986331129e-07,1e-06,symmetrized,214,18,,CLARABEL,optimal,True,0.27899998633112877,3.3994170412533775e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,214,252,0.017491717857131536,0.009845186046808167,True,,0.0062670438009299586,True,0.006253853951483539,0.057804082567075914,0.009844463547146617,0.08713166751375494,0.10640450243292311,0.0,0.26156819266420783,0.1605019470812967,0.20082293118872352,0.027626605317167822,0.34948032374860427,0.009844463547146617,0.009845186046808167,3.843747772689504e-05,2018-07-12,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-07-20,candidate_03,CLARABEL,optimal,0.002821421921214185,,False,False,ledoit_wolf,True,243,False,,,0.001615652156629472,0.27365615362886375,169.37813780396735,True,False,0.0,0.001615652156629398,2.7365615362886373e-07,1e-06,symmetrized,219,18,,CLARABEL,optimal,True,0.27365615362886375,3.7743117590471886e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,219,252,0.017491717857131536,0.009694596571147728,True,,0.006271090326011292,True,0.0011465900669669024,0.05713273597327087,0.009693632228811554,0.08759993649417376,0.10579501203468444,0.0,0.26315664962094426,0.1612941839274468,0.19886175157389174,0.02740131049536008,0.34928610438235713,0.009693632228811554,0.009694596571147728,4.880704684451925e-05,2018-07-19,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-07-27,candidate_03,CLARABEL,optimal,0.003017158872669716,,False,False,ledoit_wolf,True,243,False,,,0.0015710822191411173,0.2735675420575323,174.12681444965168,True,False,0.0,0.0015710822191410464,2.735675420575325e-07,1e-06,symmetrized,224,18,,CLARABEL,optimal,True,0.2735675420575323,5.8527750530223965e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,224,252,0.01680657517754978,0.009674534840660618,True,,0.005961475453477958,True,0.002514625596062122,0.05738071741941574,0.009673871095931812,0.08641590926055585,0.1089240464373162,0.0,0.26000684792969525,0.1609468976180653,0.19914436600855084,0.028213776311249255,0.35168811213243945,0.009673871095931812,0.009674534840660618,3.961986614772067e-05,2018-07-26,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-03,candidate_03,CLARABEL,optimal,0.0029567822500372086,,False,False,ledoit_wolf,True,243,False,,,0.0014820655773435617,0.277952513057524,187.54400433192913,True,False,0.0,0.0014820655773435402,2.7795251305752384e-07,1e-06,symmetrized,229,18,,CLARABEL,optimal,True,0.277952513057524,3.741626355455163e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,229,252,0.017244165523959337,0.009611294352275297,True,,0.005931905376616268,True,0.00031760208710520125,0.056530187894506756,0.00961076989168488,0.08328178658523976,0.10863397125520126,0.0,0.2644133304611874,0.1632530384243514,0.20062626409318865,0.027597050445447708,0.34411031657582486,0.00961076989168488,0.009611294352275297,2.789912057380578e-05,2018-08-02,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-10,candidate_03,CLARABEL,optimal,0.0031856842510170546,,False,False,ledoit_wolf,True,243,False,,,0.001391465923970455,0.2877112657496506,206.76845964627415,True,False,0.0,0.001391465923970441,2.877112657496505e-07,1e-06,symmetrized,234,18,,SCS,optimal,True,0.2877112657496506,6.56447002103655e-07,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,234,252,0.017244165523959337,0.009491535838923546,True,,0.005844496275267998,True,0.006330131934888257,0.05655670320245486,0.009490109271299613,0.0809714586710676,0.11058358960964909,0.0,0.26325430659708987,0.1660134209314308,0.19919659970849873,0.027886047988735913,0.3436496247742448,0.009490109271299613,0.009491535838923546,6.639660751139864e-05,2018-08-09,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-17,candidate_03,CLARABEL,optimal,0.0029042925938823276,,False,False,ledoit_wolf,True,243,False,,,0.0013531889615209214,0.2858824353794668,211.265716399392,True,False,0.0,0.0013531889615209039,2.8588243537946706e-07,1e-06,symmetrized,239,18,,CLARABEL,optimal,True,0.2858824353794668,5.275983662011985e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,239,252,0.017257639141823797,0.009464633302481765,True,,0.006064977222344288,True,0.0018904178085338273,0.055962492541466444,0.00946334616745729,0.07852225973377437,0.10706852221580519,1.1102230246251565e-16,0.26727905788021156,0.17012275160969953,0.19633414235048915,0.027425928218967697,0.3388381199406321,0.00946334616745729,0.009464633302481765,6.889819720432011e-05,2018-08-16,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-24,candidate_03,CLARABEL,optimal,0.002983308538638872,,False,False,ledoit_wolf,True,243,False,,,0.001314964635357733,0.28410190837815485,216.05288898196537,True,False,0.0,0.0013149646353577207,2.8410190837815505e-07,1e-06,symmetrized,244,18,,CLARABEL,optimal,True,0.28410190837815485,2.0846189761510037e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,244,252,0.01667043487230913,0.009427344523302326,True,,0.005885113050356171,True,0.004151139332274283,0.05603063556802735,0.009425786272700432,0.08143107141004259,0.10768547553303007,0.0,0.26444268303371354,0.17130134955946325,0.19809620752181958,0.02751435252868299,0.33864540735632065,0.009425786272700432,0.009427344523302326,7.503667674382819e-05,2018-08-23,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-31,candidate_03,CLARABEL,optimal,0.0030635760512211408,,False,False,ledoit_wolf,True,243,False,,,0.0012723852623308018,0.284604041043805,223.67756800519436,True,False,0.0,0.0012723852623307908,2.84604041043805e-07,1e-06,symmetrized,249,18,,CLARABEL,optimal,True,0.284604041043805,3.5086670743811332e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,249,252,0.01667043487230913,0.009339283814541202,True,,0.005856812645811962,True,0.005594420841483198,0.055778179223704184,0.009337974673186542,0.0810166631585056,0.1086279762885976,2.220446049250313e-16,0.2633106468807419,0.17285264216807647,0.19811886930247408,0.02770479981131397,0.33801304183739367,0.009337974673186542,0.009339283814541202,6.263373000248151e-05,2018-08-30,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-09-07,candidate_03,CLARABEL,optimal,0.002840392500081974,,False,False,ledoit_wolf,True,243,False,,,0.0012395925979820778,0.28250570656348817,227.90205993757692,True,False,0.0,0.0012395925979820123,2.825057065634879e-07,1e-06,symmetrized,252,18,,CLARABEL,optimal,True,0.28250570656348817,3.3916330731686983e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.016717024493003604,0.009263644644155746,True,,0.005853216995248807,True,2.1696799405290096e-08,0.055353618157996415,0.00926364752287892,0.0790155743066465,0.10659065736980422,2.8787231747678943e-09,0.2665095368919652,0.17526591056348242,0.1974735839527442,0.02754909294641083,0.3332018756453974,0.00926364752287892,0.009263644644155746,1.4898383510209e-07,2018-09-06,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-09-14,candidate_03,CLARABEL,optimal,0.0028677976113622872,,False,False,ledoit_wolf,True,243,False,,,0.0012306781664460289,0.28479559654305153,231.41354442444413,True,False,0.0,0.001230678166446019,2.8479559654305116e-07,1e-06,symmetrized,252,18,,CLARABEL,optimal,True,0.28479559654305153,4.6121854040126475e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.016717024493003604,0.009241449039304463,True,,0.0058193768959009145,True,1.5925154229763476e-05,0.055375952710757126,0.009241439775004896,0.0745886356986836,0.10709760652286165,2.220446049250313e-16,0.2661704624293139,0.17554008032391383,0.19825808915600068,0.027726736268807346,0.33230463182196407,0.009241439775004896,0.009241449039304463,1.291222815703874e-06,2018-09-13,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-09-21,candidate_03,CLARABEL,optimal,0.0030677125227358587,,False,False,ledoit_wolf,True,243,False,,,0.0012152112939859735,0.2886963063137158,237.56881436377438,True,False,0.0,0.001215211293985907,2.8869630631371573e-07,1e-06,symmetrized,252,18,,CLARABEL,optimal,True,0.2886963063137158,5.280211410274571e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.016717024493003604,0.009287731742130262,True,,0.005783529228760992,True,0.0037609109011749087,0.05597325470451656,0.009285688199233815,0.08101588048157753,0.10938676394229803,2.220446049250313e-16,0.2644114540399677,0.17617275169033356,0.19875697719771968,0.028067342138444785,0.33259147493353436,0.009285688199233815,0.009287731742130262,9.385752314508555e-05,2018-09-20,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-09-28,candidate_03,CLARABEL,optimal,0.0032403927596715504,,False,False,ledoit_wolf,True,243,False,,,0.00120131698595926,0.2936586894333282,244.44729648007072,True,False,0.0,0.001201316985959251,2.936586894333282e-07,1e-06,symmetrized,252,18,,CLARABEL,optimal,True,0.2936586894333282,2.6974331966411746e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.016717024493003604,0.009296301163781598,True,,0.005736943200255394,True,0.007611793617110306,0.056632061659430924,0.009295106366670051,0.08172965110633541,0.11110127540661648,0.0,0.26257452349326915,0.17843316992117605,0.19848462369865186,0.028601435976993727,0.3319062469099093,0.009295106366670051,0.009296301163781598,5.212260031148275e-05,2018-09-27,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-10-12,candidate_03,CLARABEL,optimal,0.0025167431705599725,,False,False,ledoit_wolf,True,243,False,,,0.0015424723279077051,0.3433977742498937,222.628158727293,True,False,0.0,0.0015424723279077038,3.433977742498934e-07,1e-06,symmetrized,252,18,,CLARABEL,optimal,True,0.3433977742498937,4.478786564829362e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.020082394118764984,0.01039775946311749,True,,0.006323191858657187,True,8.907152725893402e-09,0.058249955992013526,0.010397761467141237,0.07092816822611107,0.1003343010090721,2.0040237472956912e-09,0.2716684468283537,0.18400466218381079,0.2030431497631487,0.02753655123312837,0.3137471899915585,0.010397761467141237,0.01039775946311749,8.55192308218955e-08,2018-10-11,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-10-19,candidate_03,CLARABEL,optimal,0.0025751297866375943,,False,False,ledoit_wolf,True,243,False,,,0.001499068791927961,0.3513286547064842,234.36459794125818,True,False,0.0,0.0014990687919279506,3.513286547064841e-07,1e-06,symmetrized,252,18,,CLARABEL,optimal,True,0.3513286547064842,4.967183414528176e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.0203121835964961,0.010417676121576468,True,,0.00624264892226505,True,3.645316362134443e-10,0.05884622966397984,0.010417676628299139,0.06938627848709077,0.10149147312417381,5.067226707677897e-10,0.27216684680595327,0.18373765292639987,0.20459336808298717,0.026762091010939102,0.31274004117372045,0.010417676628299139,0.010417676121576468,1.6248755702052975e-08,2018-10-18,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
