date,constraint,component,lhs,rhs,slack,dual,binding
2026-03-06,asset_lower,可转债ETF,0.0,0.0011013770670368016,0.0011013770670368016,5.919726775324956e-09,False
2026-03-06,asset_lower,5年国债ETF,0.0,0.11432153285487334,0.11432153285487334,2.825281561792189e-11,False
2026-03-06,asset_lower,10年国债ETF,0.0,0.13409070604038237,0.13409070604038237,2.431232304181143e-11,False
2026-03-06,asset_lower,信用债ETF,0.0,0.11601534196418928,0.11601534196418928,2.786141498647324e-11,False
2026-03-06,asset_lower,日利ETF,0.0,0.10801500742179465,0.10801500742179465,2.9785192837703356e-11,False
2026-03-06,asset_lower,沪深300ETF,0.0,0.022113973453256604,0.022113973453256604,1.3949966813668425e-10,False
2026-03-06,asset_lower,中证500ETF,0.0,0.01778185631616192,0.01778185631616192,1.7682816985494118e-10,False
2026-03-06,asset_lower,中证1000ETF,0.0,0.0029963343834046112,0.0029963343834046112,1.2504015249595484e-09,False
2026-03-06,asset_lower,中证2000ETF,0.0,3.4057465906845336e-08,3.4057465906845336e-08,0.00022217448997194464,True
2026-03-06,asset_lower,创业板ETF,0.0,0.016663802955859168,0.016663802955859168,1.8962936906151563e-10,False
2026-03-06,asset_lower,红利ETF,0.0,0.027643970290103573,0.027643970290103573,1.1159444650600543e-10,False
2026-03-06,asset_lower,半导体ETF,0.0,4.0910883506119935e-08,4.0910883506119935e-08,0.0001998928512791768,True
2026-03-06,asset_lower,人工智能ETF,0.0,4.058630131732517e-08,4.058630131732517e-08,0.000195125730578934,True
2026-03-06,asset_lower,新能源ETF,0.0,4.7962422595301795e-08,4.7962422595301795e-08,0.00015047686389416012,True
2026-03-06,asset_lower,科创50ETF,0.0,4.455579849237038e-08,4.455579849237038e-08,0.00018413109085689704,True
2026-03-06,asset_lower,证券ETF,0.0,0.012002814937294756,0.012002814937294756,2.761786358521077e-10,False
2026-03-06,asset_lower,军工ETF,0.0,0.014607562517654079,0.014607562517654079,2.2320217201840454e-10,False
2026-03-06,asset_lower,消费ETF,0.0,0.019157395903948177,0.019157395903948177,1.702083344018962e-10,False
2026-03-06,asset_lower,恒生ETF,0.0,0.04262415798131191,0.04262415798131191,7.251812019420266e-11,False
2026-03-06,asset_lower,白银LOF,0.0,0.053597995587739485,0.053597995587739485,5.3862414095605955e-11,False
2026-03-06,asset_lower,纳指ETF,0.0,0.04755704236571174,0.04755704236571174,6.027531113107039e-11,False
2026-03-06,asset_lower,标普500ETF,0.0,0.05072546054066272,0.05072546054066272,5.6885712281726734e-11,False
2026-03-06,asset_lower,日经225ETF,0.0,1.1116981037634137e-07,1.1116981037634137e-07,2.5644179959940023e-05,True
2026-03-06,asset_lower,欧洲ETF,0.0,0.04135631587666142,0.04135631587666142,7.008167596288221e-11,False
2026-03-06,asset_lower,黄金ETF,0.0,0.09277101586292526,0.09277101586292526,3.307620164658758e-11,False
2026-03-06,asset_lower,有色金属期货ETF,0.0,5.954262518730766e-08,5.954262518730766e-08,8.663587758904126e-05,True
2026-03-06,asset_lower,能源化工期货ETF,0.0,2.820170323107342e-07,2.820170323107342e-07,2.026900065895721e-05,True
2026-03-06,asset_lower,豆粕ETF,0.0,0.03910826914629118,0.03910826914629118,7.87819709040629e-11,False
2026-03-06,asset_lower,煤炭ETF,0.0,8.398103789163425e-08,8.398103789163425e-08,4.7180039237659724e-05,True
2026-03-06,asset_lower,原油ETF,0.0,0.025747321749359182,0.025747321749359182,1.1704789433089384e-10,False
2026-03-06,budget,,0.9999999999999998,1.0,2.220446049250313e-16,-0.010461123133553225,True
2026-03-06,asset_upper,可转债ETF,0.0011013770670368016,0.4,0.39889862293296324,8.3087709955899e-12,False
2026-03-06,asset_upper,5年国债ETF,0.11432153285487334,0.4,0.2856784671451267,1.1551319186158873e-11,False
2026-03-06,asset_upper,10年国债ETF,0.13409070604038237,0.4,0.26590929395961765,1.24359862497421e-11,False
2026-03-06,asset_upper,信用债ETF,0.11601534196418928,0.4,0.28398465803581074,1.1620636566859977e-11,False
2026-03-06,asset_upper,日利ETF,0.10801500742179465,0.4,0.29198499257820537,1.1259754707137159e-11,False
2026-03-06,asset_upper,沪深300ETF,0.022113973453256604,0.4,0.3778860265467434,8.74926552267383e-12,False
2026-03-06,asset_upper,中证500ETF,0.01778185631616192,0.4,0.3822181436838381,8.65508570102975e-12,False
2026-03-06,asset_upper,中证1000ETF,0.0029963343834046112,0.4,0.3970036656165954,8.34601405449463e-12,False
2026-03-06,asset_upper,中证2000ETF,3.4057465906845336e-08,0.4,0.3999999659425341,8.283733077579073e-12,False
2026-03-06,asset_upper,创业板ETF,0.016663802955859168,0.4,0.38333619704414085,8.631573093970852e-12,False
2026-03-06,asset_upper,红利ETF,0.027643970290103573,0.4,0.37235602970989645,8.868214119362628e-12,False
2026-03-06,asset_upper,半导体ETF,4.0910883506119935e-08,0.4,0.3999999590891165,8.281960368487222e-12,False
2026-03-06,asset_upper,人工智能ETF,4.058630131732517e-08,0.4,0.3999999594136987,8.282178292395249e-12,False
2026-03-06,asset_upper,新能源ETF,4.7962422595301795e-08,0.4,0.39999995203757743,8.281340937170697e-12,False
2026-03-06,asset_upper,科创50ETF,4.455579849237038e-08,0.4,0.3999999554442015,8.281333531946825e-12,False
2026-03-06,asset_upper,证券ETF,0.012002814937294756,0.4,0.38799718506270525,8.524611226238766e-12,False
2026-03-06,asset_upper,军工ETF,0.014607562517654079,0.4,0.3853924374823459,8.579749939491786e-12,False
2026-03-06,asset_upper,消费ETF,0.019157395903948177,0.4,0.38084260409605186,8.65686334153311e-12,False
2026-03-06,asset_upper,恒生ETF,0.04262415798131191,0.4,0.3573758420186881,9.21044104235027e-12,False
2026-03-06,asset_upper,白银LOF,0.053597995587739485,0.4,0.34640200441226054,9.503245210238752e-12,False
2026-03-06,asset_upper,纳指ETF,0.04755704236571174,0.4,0.3524429576342883,9.360391669528066e-12,False
2026-03-06,asset_upper,标普500ETF,0.05072546054066272,0.4,0.3492745394593373,9.436213983564101e-12,False
2026-03-06,asset_upper,日经225ETF,1.1116981037634137e-07,0.4,0.39999988883018966,8.27675001527944e-12,False
2026-03-06,asset_upper,欧洲ETF,0.04135631587666142,0.4,0.3586436841233386,9.21967075935016e-12,False
2026-03-06,asset_upper,黄金ETF,0.09277101586292526,0.4,0.3072289841370748,1.0878622818440157e-11,False
2026-03-06,asset_upper,有色金属期货ETF,5.954262518730766e-08,0.4,0.39999994045737486,8.28233515397831e-12,False
2026-03-06,asset_upper,能源化工期货ETF,2.820170323107342e-07,0.4,0.3999997179829677,8.272303347477709e-12,False
2026-03-06,asset_upper,豆粕ETF,0.03910826914629118,0.4,0.36089173085370885,9.12448142964127e-12,False
2026-03-06,asset_upper,煤炭ETF,8.398103789163425e-08,0.4,0.3999999160189621,8.280117388766446e-12,False
2026-03-06,asset_upper,原油ETF,0.025747321749359182,0.4,0.37425267825064085,8.836995132775664e-12,False
2026-03-06,turnover_upper,,0.004458094470606327,0.8,0.7955419055293937,2.302982298852311e-10,False
2026-03-06,group_cash_lower,,0.0,0.10801500742179465,0.10801500742179465,2.9785192837703356e-11,False
2026-03-06,group_cash_upper,,0.10801500742179465,0.3,0.19198499257820534,1.7318121296729172e-11,False
2026-03-06,group_bond_lower,,0.0,0.36552895792648177,0.36552895792648177,9.002822560340236e-12,False
2026-03-06,group_bond_upper,,0.36552895792648177,0.7,0.3344710420735182,9.891253392729871e-12,False
2026-03-06,group_defensive_lower,,0.0,0.027643970290103573,0.027643970290103573,1.1159444650600543e-10,False
2026-03-06,group_defensive_upper,,0.027643970290103573,0.25,0.22235602970989643,1.4832331858467456e-11,False
2026-03-06,group_commodity_gold_lower,,0.0,0.2112250278870105,0.2112250278870105,1.559165641036605e-11,False
2026-03-06,group_commodity_gold_upper,,0.2112250278870105,0.4,0.18877497211298952,1.7668994657895328e-11,False
2026-03-06,group_equity_lower,,0.0,0.2875870364746093,0.2875870364746093,1.1683547877809503e-11,False
2026-03-06,group_equity_upper,,0.2875870364746093,0.7,0.41241296352539064,7.969701201782656e-12,False
2026-03-13,asset_lower,可转债ETF,0.0,0.001101205580982845,0.001101205580982845,6.780301826647827e-08,False
2026-03-13,asset_lower,5年国债ETF,0.0,0.11417646475146076,0.11417646475146076,1.0428376684284581e-10,False
2026-03-13,asset_lower,10年国债ETF,0.0,0.1338529072110834,0.1338529072110834,9.09235890786919e-11,False
2026-03-13,asset_lower,信用债ETF,0.0,0.11604520316818455,0.11604520316818455,1.0293519276540543e-10,False
2026-03-13,asset_lower,日利ETF,0.0,0.10798383483794592,0.10798383483794592,1.0907852142911967e-10,False
2026-03-13,asset_lower,沪深300ETF,0.0,0.022296449392753888,0.022296449392753888,4.653877055552916e-10,False
2026-03-13,asset_lower,中证500ETF,0.0,0.01789259927383005,0.01789259927383005,6.048433866661798e-10,False
2026-03-13,asset_lower,中证1000ETF,0.0,0.0030613508228824354,0.0030613508228824354,7.0261851171030666e-09,False
2026-03-13,asset_lower,中证2000ETF,0.0,3.863032877519973e-08,3.863032877519973e-08,0.0012205227739539434,True
2026-03-13,asset_lower,创业板ETF,0.0,0.01718811815649179,0.01718811815649179,6.32926244936329e-10,False
2026-03-13,asset_lower,红利ETF,0.0,0.02839029655443796,0.02839029655443796,3.6491846523984516e-10,False
2026-03-13,asset_lower,半导体ETF,0.0,4.6605490670558023e-08,4.6605490670558023e-08,0.0011572924006465644,True
2026-03-13,asset_lower,人工智能ETF,0.0,4.649990691939176e-08,4.649990691939176e-08,0.0011573639114449248,True
2026-03-13,asset_lower,新能源ETF,0.0,5.6607990130098765e-08,5.6607990130098765e-08,0.0010755928169960153,True
2026-03-13,asset_lower,科创50ETF,0.0,5.1099441692293175e-08,5.1099441692293175e-08,0.0011212279690920096,True
2026-03-13,asset_lower,证券ETF,0.0,0.012041702275315267,0.012041702275315267,1.0333354564187721e-09,False
2026-03-13,asset_lower,军工ETF,0.0,0.01410874078763655,0.01410874078763655,8.405755176538748e-10,False
2026-03-13,asset_lower,消费ETF,0.0,0.019733599742312376,0.019733599742312376,5.929863699993883e-10,False
2026-03-13,asset_lower,恒生ETF,0.0,0.04311826301668846,0.04311826301668846,2.458022070173063e-10,False
2026-03-13,asset_lower,白银LOF,0.0,0.05176483260809404,0.05176483260809404,1.8197609866594273e-10,False
2026-03-13,asset_lower,纳指ETF,0.0,0.046974475891269976,0.046974475891269976,1.966493022511323e-10,False
2026-03-13,asset_lower,标普500ETF,0.0,0.04978467075445477,0.04978467075445477,1.8878055288715878e-10,False
2026-03-13,asset_lower,日经225ETF,0.0,1.1927376989025354e-07,1.1927376989025354e-07,0.0008130482825289622,True
2026-03-13,asset_lower,欧洲ETF,0.0,0.0400343659765214,0.0400343659765214,2.3195693887860056e-10,False
2026-03-13,asset_lower,黄金ETF,0.0,0.09251824356677965,0.09251824356677965,1.0737047461635992e-10,False
2026-03-13,asset_lower,有色金属期货ETF,0.0,6.501440770601799e-08,6.501440770601799e-08,0.001021838140673134,True
2026-03-13,asset_lower,能源化工期货ETF,0.0,3.3457470425710566e-07,3.3457470425710566e-07,0.0005232845829556651,True
2026-03-13,asset_lower,豆粕ETF,0.0,0.042338674218548894,0.042338674218548894,2.518227609527662e-10,False
2026-03-13,asset_lower,煤炭ETF,0.0,9.716205674334918e-08,9.716205674334918e-08,0.0008815236408578187,True
2026-03-13,asset_lower,原油ETF,0.0,0.025593145944228294,0.025593145944228294,3.883807530053113e-10,False
2026-03-13,budget,,1.0,1.0,0.0,-0.010421557415955875,True
2026-03-13,asset_upper,可转债ETF,0.001101205580982845,0.4,0.39889879441901716,3.223051374291352e-11,False
2026-03-13,asset_upper,5年国债ETF,0.11417646475146076,0.4,0.28582353524853926,4.433717996411962e-11,False
2026-03-13,asset_upper,10年国债ETF,0.1338529072110834,0.4,0.26614709278891663,4.7749062340625426e-11,False
2026-03-13,asset_upper,信用债ETF,0.11604520316818455,0.4,0.28395479683181546,4.46351802504372e-11,False
2026-03-13,asset_upper,日利ETF,0.10798383483794592,0.4,0.2920161651620541,4.313818302489507e-11,False
2026-03-13,asset_upper,沪深300ETF,0.022296449392753888,0.4,0.37770355060724614,3.379524923302395e-11,False
2026-03-13,asset_upper,中证500ETF,0.01789259927383005,0.4,0.38210740072617,3.344376281175561e-11,False
2026-03-13,asset_upper,中证1000ETF,0.0030613508228824354,0.4,0.3969386491771176,3.23354433360759e-11,False
2026-03-13,asset_upper,中证2000ETF,3.863032877519973e-08,0.4,0.39999996136967125,3.209214018954368e-11,False
2026-03-13,asset_upper,创业板ETF,0.01718811815649179,0.4,0.38281188184350823,3.33952709609944e-11,False
2026-03-13,asset_upper,红利ETF,0.02839029655443796,0.4,0.37160970344556205,3.4255863699672895e-11,False
2026-03-13,asset_upper,半导体ETF,4.6605490670558023e-08,0.4,0.39999995339450933,3.2082129736308174e-11,False
2026-03-13,asset_upper,人工智能ETF,4.649990691939176e-08,0.4,0.3999999535000931,3.208284320581378e-11,False
2026-03-13,asset_upper,新能源ETF,5.6607990130098765e-08,0.4,0.3999999433920099,3.207939579640714e-11,False
2026-03-13,asset_upper,科创50ETF,5.1099441692293175e-08,0.4,0.39999994890055834,3.2078352611076446e-11,False
2026-03-13,asset_upper,证券ETF,0.012041702275315267,0.4,0.38795829772468476,3.2948312954272404e-11,False
2026-03-13,asset_upper,军工ETF,0.01410874078763655,0.4,0.38589125921236345,3.310028557651836e-11,False
2026-03-13,asset_upper,消费ETF,0.019733599742312376,0.4,0.38026640025768765,3.343355507644518e-11,False
2026-03-13,asset_upper,恒生ETF,0.04311826301668846,0.4,0.35688173698331155,3.542783758979806e-11,False
2026-03-13,asset_upper,白银LOF,0.05176483260809404,0.4,0.34823516739190596,3.5966370243426205e-11,False
2026-03-13,asset_upper,纳指ETF,0.046974475891269976,0.4,0.35302552410873006,3.573904154022391e-11,False
2026-03-13,asset_upper,标普500ETF,0.04978467075445477,0.4,0.35021532924554527,3.592687287966021e-11,False
2026-03-13,asset_upper,日经225ETF,1.1927376989025354e-07,0.4,0.3999998807262301,3.204962611494957e-11,False
2026-03-13,asset_upper,欧洲ETF,0.0400343659765214,0.4,0.35996563402347864,3.545905004571754e-11,False
2026-03-13,asset_upper,黄金ETF,0.09251824356677965,0.4,0.3074817564332204,4.3557216875599195e-11,False
2026-03-13,asset_upper,有色金属期货ETF,6.501440770601799e-08,0.4,0.39999993498559233,3.2077452825791715e-11,False
2026-03-13,asset_upper,能源化工期货ETF,3.3457470425710566e-07,0.4,0.39999966542529575,3.20162646998182e-11,False
2026-03-13,asset_upper,豆粕ETF,0.042338674218548894,0.4,0.35766132578145116,3.533667115559565e-11,False
2026-03-13,asset_upper,煤炭ETF,9.716205674334918e-08,0.4,0.3999999028379433,3.206166492454197e-11,False
2026-03-13,asset_upper,原油ETF,0.025593145944228294,0.4,0.37440685405577173,3.411207255295598e-11,False
2026-03-13,turnover_upper,,2.5690160394514276e-06,0.8,0.7999974309839606,7.894797263766419e-10,False
2026-03-13,group_cash_lower,,0.0,0.10798383483794592,0.10798383483794592,1.0907852142911967e-10,False
2026-03-13,group_cash_upper,,0.10798383483794592,0.3,0.19201616516205405,6.649885899400643e-11,False
2026-03-13,group_bond_lower,,0.0,0.36517578071171153,0.36517578071171153,3.459217416880158e-11,False
2026-03-13,group_bond_upper,,0.36517578071171153,0.7,0.3348242192882884,3.818234093073717e-11,False
2026-03-13,group_defensive_lower,,0.0,0.02839029655443796,0.02839029655443796,3.6491846523984516e-10,False
2026-03-13,group_defensive_upper,,0.02839029655443796,0.25,0.22160970344556205,5.6826293455017254e-11,False
2026-03-13,group_commodity_gold_lower,,0.0,0.21221539308881956,0.21221539308881956,5.842690276359744e-11,False
2026-03-13,group_commodity_gold_upper,,0.21221539308881956,0.4,0.18778460691118046,6.988814122022258e-11,False
2026-03-13,group_equity_lower,,0.0,0.286234694807085,0.286234694807085,4.6582148552256126e-11,False
2026-03-13,group_equity_upper,,0.286234694807085,0.7,0.41376530519291493,3.0236829729966504e-11,False
2026-03-20,asset_lower,可转债ETF,0.0,0.0010899734327192354,0.0010899734327192354,1.3397136745103455e-08,False
2026-03-20,asset_lower,5年国债ETF,0.0,0.11693812978652325,0.11693812978652325,2.8167930161076275e-11,False
2026-03-20,asset_lower,10年国债ETF,0.0,0.13697720082479548,0.13697720082479548,2.4567986927805085e-11,False
2026-03-20,asset_lower,信用债ETF,0.0,0.11877113405326259,0.11877113405326259,2.780041525096294e-11,False
2026-03-20,asset_lower,日利ETF,0.0,0.11050930814327704,0.11050930814327704,2.951293330723087e-11,False
2026-03-20,asset_lower,沪深300ETF,0.0,0.022348971423658603,0.022348971423658603,1.3303902267506725e-10,False
2026-03-20,asset_lower,中证500ETF,0.0,0.01726026227546888,0.01726026227546888,1.8060181892477697e-10,False
2026-03-20,asset_lower,中证1000ETF,0.0,0.0029743194557229086,0.0029743194557229086,1.8257811442860855e-09,False
2026-03-20,asset_lower,中证2000ETF,0.0,3.817420920834071e-08,3.817420920834071e-08,0.0002842541851245252,True
2026-03-20,asset_lower,创业板ETF,0.0,0.01755791374356695,0.01755791374356695,1.7593055735498486e-10,False
2026-03-20,asset_lower,红利ETF,0.0,0.02839211396546952,0.02839211396546952,1.044477244888372e-10,False
2026-03-20,asset_lower,半导体ETF,0.0,4.696997304465373e-08,4.696997304465373e-08,0.0002810405935678841,True
2026-03-20,asset_lower,人工智能ETF,0.0,4.7491450940956165e-08,4.7491450940956165e-08,0.0002758867745931668,True
2026-03-20,asset_lower,新能源ETF,0.0,5.4481593224055584e-08,5.4481593224055584e-08,0.00022538368089866653,True
2026-03-20,asset_lower,科创50ETF,0.0,5.0783984312656505e-08,5.0783984312656505e-08,0.0002752585054210316,True
2026-03-20,asset_lower,证券ETF,0.0,0.012099602899877758,0.012099602899877758,2.8654796920006104e-10,False
2026-03-20,asset_lower,军工ETF,0.0,0.013502869748605205,0.013502869748605205,2.5002534293821625e-10,False
2026-03-20,asset_lower,消费ETF,0.0,0.019955433862374396,0.019955433862374396,1.6538110938688224e-10,False
2026-03-20,asset_lower,恒生ETF,0.0,0.043910260017167115,0.043910260017167115,6.82349035202061e-11,False
2026-03-20,asset_lower,白银LOF,0.0,0.042705926616889996,0.042705926616889996,6.21616267976453e-11,False
2026-03-20,asset_lower,纳指ETF,0.0,0.04740587520380793,0.04740587520380793,5.531153883518138e-11,False
2026-03-20,asset_lower,标普500ETF,0.0,0.049636361705415154,0.049636361705415154,5.345146363983321e-11,False
2026-03-20,asset_lower,日经225ETF,0.0,1.19780778469865e-07,1.19780778469865e-07,0.00010174217924683111,True
2026-03-20,asset_lower,欧洲ETF,0.0,0.03950616407442979,0.03950616407442979,6.773000624703074e-11,False
2026-03-20,asset_lower,黄金ETF,0.0,0.08762513581451081,0.08762513581451081,3.234558505276281e-11,False
2026-03-20,asset_lower,有色金属期货ETF,0.0,6.266405544540044e-08,6.266405544540044e-08,0.00017170243354352847,True
2026-03-20,asset_lower,能源化工期货ETF,0.0,3.64651375213107e-07,3.64651375213107e-07,2.7761786778357116e-05,True
2026-03-20,asset_lower,豆粕ETF,0.0,0.04354792292632027,0.04354792292632027,6.933416152890917e-11,False
2026-03-20,asset_lower,煤炭ETF,0.0,9.624060323890379e-08,9.624060323890379e-08,0.0001366301994396765,True
2026-03-20,asset_lower,原油ETF,0.0,0.02728423878811381,0.02728423878811381,1.0329602040687233e-10,False
2026-03-20,budget,,0.9999999999999999,1.0,1.1102230246251565e-16,-0.008814753471681657,True
2026-03-20,asset_upper,可转债ETF,0.0010899734327192354,0.4,0.3989100265672808,8.753917950386263e-12,False
2026-03-20,asset_upper,5年国债ETF,0.11693812978652325,0.4,0.2830618702134768,1.2184481079997757e-11,False
2026-03-20,asset_upper,10年国债ETF,0.13697720082479548,0.4,0.26302279917520455,1.3122400302241711e-11,False
2026-03-20,asset_upper,信用债ETF,0.11877113405326259,0.4,0.28122886594673746,1.2264546322648214e-11,False
2026-03-20,asset_upper,日利ETF,0.11050930814327704,0.4,0.289490691856723,1.1863079272111651e-11,False
2026-03-20,asset_upper,沪深300ETF,0.022348971423658603,0.4,0.3776510285763414,9.19010543770472e-12,False
2026-03-20,asset_upper,中证500ETF,0.01726026227546888,0.4,0.3827397377245311,9.076996581452369e-12,False
2026-03-20,asset_upper,中证1000ETF,0.0029743194557229086,0.4,0.3970256805442771,8.780441664710395e-12,False
2026-03-20,asset_upper,中证2000ETF,3.817420920834071e-08,0.4,0.39999996182579084,8.714929899217161e-12,False
2026-03-20,asset_upper,创业板ETF,0.01755791374356695,0.4,0.38244208625643306,9.085754528570197e-12,False
2026-03-20,asset_upper,红利ETF,0.02839211396546952,0.4,0.3716078860345305,9.320326843895151e-12,False
2026-03-20,asset_upper,半导体ETF,4.696997304465373e-08,0.4,0.399999953030027,8.712202269639292e-12,False
2026-03-20,asset_upper,人工智能ETF,4.7491450940956165e-08,0.4,0.3999999525085491,8.712186498795877e-12,False
2026-03-20,asset_upper,新能源ETF,5.4481593224055584e-08,0.4,0.3999999455184068,8.711694162484796e-12,False
2026-03-20,asset_upper,科创50ETF,5.0783984312656505e-08,0.4,0.3999999492160157,8.711227874893627e-12,False
2026-03-20,asset_upper,证券ETF,0.012099602899877758,0.4,0.38790039710012225,8.957392913962516e-12,False
2026-03-20,asset_upper,军工ETF,0.013502869748605205,0.4,0.3864971302513948,8.987036659375228e-12,False
2026-03-20,asset_upper,消费ETF,0.019955433862374396,0.4,0.3800445661376256,9.102946495440682e-12,False
2026-03-20,asset_upper,恒生ETF,0.043910260017167115,0.4,0.3560897399828329,9.672990540825273e-12,False
2026-03-20,asset_upper,白银LOF,0.042705926616889996,0.4,0.35729407338311003,9.69010595502379e-12,False
2026-03-20,asset_upper,纳指ETF,0.04740587520380793,0.4,0.3525941247961921,9.74193620105976e-12,False
2026-03-20,asset_upper,标普500ETF,0.049636361705415154,0.4,0.3503636382945849,9.793522680238386e-12,False
2026-03-20,asset_upper,日经225ETF,1.19780778469865e-07,0.4,0.39999988021922156,8.704239833225284e-12,False
2026-03-20,asset_upper,欧洲ETF,0.03950616407442979,0.4,0.3604938359255702,9.621729422803308e-12,False
2026-03-20,asset_upper,黄金ETF,0.08762513581451081,0.4,0.3123748641854892,1.1474226408517402e-11,False
2026-03-20,asset_upper,有色金属期货ETF,6.266405544540044e-08,0.4,0.3999999373359446,8.711561954393105e-12,False
2026-03-20,asset_upper,能源化工期货ETF,3.64651375213107e-07,0.4,0.3999996353486248,8.691522970229152e-12,False
2026-03-20,asset_upper,豆粕ETF,0.04354792292632027,0.4,0.35645207707367976,9.657666128988338e-12,False
2026-03-20,asset_upper,煤炭ETF,9.624060323890379e-08,0.4,0.39999990375939676,8.706206504431387e-12,False
2026-03-20,asset_upper,原油ETF,0.02728423878811381,0.4,0.3727157612118862,9.315433618137706e-12,False
2026-03-20,turnover_upper,,7.436989557487136e-08,0.8,0.7999999256301045,2.2612232616030887e-10,False
2026-03-20,group_cash_lower,,0.0,0.11050930814327704,0.11050930814327704,2.951293330723087e-11,False
2026-03-20,group_cash_upper,,0.11050930814327704,0.3,0.18949069185672296,1.8257716614990797e-11,False
2026-03-20,group_bond_lower,,0.0,0.37377643809730055,0.37377643809730055,9.237170885830818e-12,False
2026-03-20,group_bond_upper,,0.37377643809730055,0.7,0.3262235619026994,1.067409280578097e-11,False
2026-03-20,group_defensive_lower,,0.0,0.02839211396546952,0.02839211396546952,1.044477244888372e-10,False
2026-03-20,group_defensive_upper,,0.02839211396546952,0.25,0.22160788603453047,1.549022024490075e-11,False
2026-03-20,group_commodity_gold_lower,,0.0,0.20116374770186876,0.20116374770186876,1.6574193782807146e-11,False
2026-03-20,group_commodity_gold_upper,,0.20116374770186876,0.4,0.19883625229813126,1.7963729252336153e-11,False
2026-03-20,group_equity_lower,,0.0,0.2861583920920839,0.2861583920920839,1.2601649162461795e-11,False
2026-03-20,group_equity_upper,,0.2861583920920839,0.7,0.4138416079079161,8.23140794492389e-12,False
2026-03-27,asset_lower,可转债ETF,0.0,0.0011048224340734123,0.0011048224340734123,2.1269184890284176e-08,False
2026-03-27,asset_lower,5年国债ETF,0.0,0.11842540121477986,0.11842540121477986,3.830311379846319e-11,False
2026-03-27,asset_lower,10年国债ETF,0.0,0.13876537805972505,0.13876537805972505,3.3929542547638996e-11,False
2026-03-27,asset_lower,信用债ETF,0.0,0.12036566471853433,0.12036566471853433,3.79213557218873e-11,False
2026-03-27,asset_lower,日利ETF,0.0,0.11196026082953606,0.11196026082953606,4.000704007326736e-11,False
2026-03-27,asset_lower,沪深300ETF,0.0,0.022093712818013013,0.022093712818013013,1.7757613304508008e-10,False
2026-03-27,asset_lower,中证500ETF,0.0,0.01694595086930861,0.01694595086930861,2.513206466995781e-10,False
2026-03-27,asset_lower,中证1000ETF,0.0,0.0029056655382354484,0.0029056655382354484,3.0220449605649766e-09,False
2026-03-27,asset_lower,中证2000ETF,0.0,3.830667067356096e-08,3.830667067356096e-08,0.00030262432544938666,True
2026-03-27,asset_lower,创业板ETF,0.0,0.01757126945758276,0.01757126945758276,2.3750636584188223e-10,False
2026-03-27,asset_lower,红利ETF,0.0,0.028440029333293045,0.028440029333293045,1.3571022039836203e-10,False
2026-03-27,asset_lower,半导体ETF,0.0,4.651210120626843e-08,4.651210120626843e-08,0.0003013860006685531,True
2026-03-27,asset_lower,人工智能ETF,0.0,4.7644300090071455e-08,4.7644300090071455e-08,0.0002965938392284941,True
2026-03-27,asset_lower,新能源ETF,0.0,5.804464547526266e-08,5.804464547526266e-08,0.0002467365267266815,True
2026-03-27,asset_lower,科创50ETF,0.0,5.082609378904761e-08,5.082609378904761e-08,0.00029064618810174423,True
2026-03-27,asset_lower,证券ETF,0.0,0.01152247844233571,0.01152247844233571,4.383501902932138e-10,False
2026-03-27,asset_lower,军工ETF,0.0,0.012926109522716823,0.012926109522716823,3.745891934867233e-10,False
2026-03-27,asset_lower,消费ETF,0.0,0.019401561244629686,0.019401561244629686,2.3609875732989686e-10,False
2026-03-27,asset_lower,恒生ETF,0.0,0.043486696781946235,0.043486696781946235,9.034399974756233e-11,False
2026-03-27,asset_lower,白银LOF,0.0,0.04318054494397517,0.04318054494397517,7.307699871203237e-11,False
2026-03-27,asset_lower,纳指ETF,0.0,0.04699626786793986,0.04699626786793986,6.600224676437938e-11,False
2026-03-27,asset_lower,标普500ETF,0.0,0.04939269588696551,0.04939269588696551,6.359059965863354e-11,False
2026-03-27,asset_lower,日经225ETF,0.0,1.2100262073414226e-07,1.2100262073414226e-07,0.00014148080104204076,True
2026-03-27,asset_lower,欧洲ETF,0.0,0.039078937394419276,0.039078937394419276,8.24784349655137e-11,False
2026-03-27,asset_lower,黄金ETF,0.0,0.08284073540449405,0.08284073540449405,4.200324487546653e-11,False
2026-03-27,asset_lower,有色金属期货ETF,0.0,6.559561201593793e-08,6.559561201593793e-08,0.00020375872464880267,True
2026-03-27,asset_lower,能源化工期货ETF,0.0,3.7438562586235076e-07,3.7438562586235076e-07,0.0002661647942683971,True
2026-03-27,asset_lower,豆粕ETF,0.0,0.04248360005123829,0.04248360005123829,9.56609792623108e-11,False
2026-03-27,asset_lower,煤炭ETF,0.0,1.0024252772193178e-07,1.0024252772193178e-07,0.0001819080124064813,True
2026-03-27,asset_lower,原油ETF,0.0,0.03011131462606008,0.03011131462606008,1.1583455326081563e-10,False
2026-03-27,budget,,0.9999999999999999,1.0,1.1102230246251565e-16,-0.008412247960666865,True
2026-03-27,asset_upper,可转债ETF,0.0011048224340734123,0.4,0.39889517756592663,1.2413766612252731e-11,False
2026-03-27,asset_upper,5年国债ETF,0.11842540121477986,0.4,0.2815745987852202,1.727645181988011e-11,False
2026-03-27,asset_upper,10年国债ETF,0.13876537805972505,0.4,0.26123462194027497,1.8618727574358934e-11,False
