date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2025-10-10,candidate_03,CLARABEL,optimal,0.04097242308454726,,False,False,ewma,True,243,False,,,3.298552169281034e-06,0.7349457240330286,222808.57973915883,True,False,0.0,3.2985521692779383e-06,7.349457240330289e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.7349457240330286,3.512799156522861e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.005748552780887236,0.06239056239542366,,0.07801902413400684,0.4042559954439526,6.73273825579912e-10,0.26139934923369307,0.3000000006732738,0.11096657989148623,0.017567613008637167,0.31006645719290976,0.01029915629313767,,,2025-10-09,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-10-17,candidate_03,CLARABEL,optimal,0.04427945783794839,,False,False,ewma,True,243,False,,,3.1680499880637943e-06,0.7708701648755283,243326.389349891,True,False,0.0,3.1680499880623434e-06,7.708701648755281e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.7708701648755283,1.3953535592040045e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.003152247605303596,0.06141064399279228,,0.0759612506821822,0.4205494844203746,6.88850754215764e-10,0.26427257960483874,0.30000000068885074,0.1157335866700793,0.01842606852904218,0.301567764507189,0.010124991854794065,,,2025-10-16,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-10-24,candidate_03,CLARABEL,optimal,0.045793043592264424,,False,False,ewma,True,243,False,,,3.08424510767722e-06,0.7303009548876005,236784.34410733278,True,False,0.0,3.0842451076848713e-06,7.303009548876004e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.7303009548876005,3.7094299001894093e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0012423688868204528,0.05968852905526061,,0.07266331027058927,0.42786831387172997,2.890326866733517e-11,0.2654768401589172,0.30000000002890326,0.113121849714654,0.018684509793930226,0.3027168003035951,0.009237931357140405,,,2025-10-23,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-10-31,candidate_03,CLARABEL,optimal,0.05251824550635801,,False,False,ewma,True,243,False,,,2.765553973814749e-06,0.7346737827026404,265651.5799940242,True,False,0.0,2.7655539738120234e-06,7.346737827026404e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.7346737827026404,2.3107326642402004e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.005244901378747389,0.06141673347155523,,0.07657338015769159,0.457872357795792,2.2842466806949346e-10,0.26134548744699215,0.30000000022842466,0.110496023443902,0.01834459116179062,0.30981389771889056,0.00926124119752273,,,2025-10-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-11-07,candidate_03,CLARABEL,optimal,0.051257263489571304,,False,False,ewma,True,243,False,,,2.8027004720363956e-06,0.7235272372942205,258153.6073915589,True,False,0.0,2.802700472037751e-06,7.235272372942203e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.7235272372942205,4.271713887560313e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0005662537288953478,0.06083608392529092,,0.07521103669738473,0.45275056505265565,5.2908177838872916e-11,0.26195391038030114,0.30000000005290817,0.11158683660583796,0.018800070137572247,0.3076591828233804,0.009218649131178334,,,2025-11-06,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-11-14,candidate_03,CLARABEL,optimal,0.05306138928482415,,False,False,ewma,True,243,False,,,2.686782346254556e-06,0.6971569212343254,259476.51554513903,True,False,0.0,2.686782346254396e-06,6.971569212343254e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6971569212343254,2.392550058696874e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.003924435686746377,0.05979724853354067,,0.07267595751369277,0.4603551813127912,4.673693654311251e-10,0.2591056286844653,0.30000000046736935,0.11472865104341512,0.018871776818338248,0.307293942986412,0.009192920962867715,,,2025-11-13,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-11-21,candidate_03,CLARABEL,optimal,0.05240444028701268,,False,False,ewma,True,243,False,,,2.699981277278833e-06,0.6812783063073728,252327.0483542008,True,False,0.0,2.6999812772783182e-06,6.812783063073726e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6812783063073728,3.4000039759521372e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.008608750294494809,0.059074434421375895,,0.0691676977984581,0.4570762853442934,2.4701296563733877e-11,0.26543215675614484,0.3000000000247013,0.11519095596378522,0.018787873645788686,0.30058901360957996,0.009069194626009584,,,2025-11-20,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-11-28,candidate_03,CLARABEL,optimal,0.05517213116769009,,False,False,ewma,True,243,False,,,2.6764313554498074e-06,0.7080558160196777,264552.2047774247,True,False,0.0,2.676431355448631e-06,7.080558160196777e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.7080558160196777,2.169012594033237e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0006659453380982588,0.06099872225894511,,0.0669367574827291,0.46971741495212505,2.6024793431389526e-10,0.2654781676145338,0.3000000002602479,0.11719877815491506,0.01840957191924362,0.2989134820510595,0.009312868712542787,,,2025-11-27,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-12-05,candidate_03,CLARABEL,optimal,0.05506276946760922,,False,False,ewma,True,243,False,,,2.703018575147885e-06,0.6788014076300959,251127.17088633322,True,False,0.0,2.7030185751476407e-06,6.788014076300955e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6788014076300959,8.938098779581738e-07,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.00367721373425957,0.06024225569336418,,0.06615812486472958,0.46899092540817355,2.422571587779032e-10,0.263513992340662,0.30000000024225715,0.11930780253358106,0.018280714864427738,0.2988974900190722,0.009309590695203464,,,2025-12-04,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-12-12,candidate_03,CLARABEL,optimal,0.05471865445410634,,False,False,ewma,True,243,False,,,2.5840168005018625e-06,0.652464121013032,252499.95312968234,True,False,0.0,2.5840168005008105e-06,6.524641210130317e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.652464121013032,2.767133933823107e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.002528394036415065,0.059594672370141495,,0.06796800978652627,0.4676209065265029,1.783106440278459e-10,0.2629331560177794,0.30000000017831063,0.12095245292855783,0.017788316913646452,0.29832607396170574,0.009185515457212324,,,2025-12-11,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-12-19,candidate_03,CLARABEL,optimal,0.060359424477466984,,False,False,ewma,True,243,False,,,2.500295628610362e-06,0.661556381571639,264591.26432954054,True,False,0.0,2.500295628610478e-06,6.61556381571639e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.661556381571639,3.5434711687098996e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0032072219291993456,0.06078522727856386,,0.06949524890961961,0.49109802635443045,1.216174216889243e-09,0.26151285129749835,0.3000000012161742,0.12568472936283748,0.017803103311190994,0.29499931481229913,0.009164866081875098,,,2025-12-18,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-12-26,candidate_03,CLARABEL,optimal,0.06147492936592138,,False,False,ewma,True,243,False,,,2.374643337956269e-06,0.6446367247278166,271466.7564698881,True,False,0.0,2.374643337955409e-06,6.446367247278164e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6446367247278166,3.3643319165554963e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.010870314062511965,0.0626771266675185,,0.10153688621092913,0.4949919675730198,1.848436959051014e-10,0.2572592673348295,0.3000000001848437,0.1268942562035754,0.017472982650035548,0.298373493626716,0.009299948698916784,,,2025-12-25,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-12-31,candidate_03,CLARABEL,optimal,0.06130934386997085,,False,False,ewma,True,243,False,,,2.329621622073214e-06,0.6228522408691899,267361.97628303745,True,False,0.0,2.329621622075353e-06,6.228522408691895e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6228522408691899,2.4396833218989777e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.00372806961773829,0.06111537086369173,,0.08007782265020974,0.49490873525017026,3.129725367756464e-10,0.25906592157953234,0.3000000003129725,0.12271042349357647,0.017656656943323815,0.3005669976705948,0.009262771783334215,,,2025-12-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-01-09,candidate_03,CLARABEL,optimal,0.060143370179793945,,False,False,ewma,True,243,False,,,2.391657533522463e-06,0.6463467216480214,270250.5323561413,True,False,0.0,2.391657533523893e-06,6.463467216480207e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6463467216480214,2.2367127261238573e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.007846000612971945,0.06340774461165022,,0.07797134341668671,0.48983301794530193,5.596190177925564e-11,0.2557093576676181,0.3000000000559619,0.12025608629828538,0.017601208689342392,0.30643334728879207,0.00940923917608738,,,2026-01-08,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-01-16,candidate_03,CLARABEL,optimal,0.06232626535334351,,False,False,ewma,True,243,False,,,2.3608770687354617e-06,0.6607263123304732,279864.76766635414,True,False,0.0,2.3608770687350793e-06,6.607263123304731e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6607263123304732,2.9978446958213445e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.008138700360783607,0.06525035611786502,,0.0956943026621965,0.4986423557461863,3.637495860076001e-11,0.25270156041968894,0.30000000003637495,0.12301347526617384,0.01717787923820152,0.30710708503956086,0.009428266351567282,,,2026-01-15,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-01-23,candidate_03,CLARABEL,optimal,0.0631098566855624,,False,False,ewma,True,243,False,,,2.3392160035804523e-06,0.6375253709207569,272538.0511867854,True,False,0.0,2.339216003580459e-06,6.375253709207566e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6375253709207569,3.5152010855743487e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0072587901388853834,0.06556383403003153,,0.13498846877439197,0.5018466030401841,9.730192762624768e-10,0.2501819383710834,0.30000000097301927,0.12869733630814742,0.0171397770010489,0.30398094734670095,0.009445612884856864,,,2026-01-22,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-01-30,candidate_03,CLARABEL,optimal,0.0662665380580476,,False,False,ewma,True,243,False,,,2.248791474650086e-06,0.6106430944586826,271542.78257556056,True,False,0.0,2.248791474650149e-06,6.106430944586818e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.6106430944586826,2.6959018405506296e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.013846227883565026,0.06700648586353418,,0.1891499910458993,0.5137527017233786,1.57031110337158e-10,0.24466519306089024,0.3000000001570311,0.14081169501446286,0.01722597559627962,0.2972971361713361,0.009430715281014685,,,2026-01-29,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-02-06,candidate_03,CLARABEL,optimal,0.07423189849828273,,False,False,ewma,True,243,False,,,2.1617645139904946e-06,0.7647509620156148,353762.3811781089,True,False,0.0,2.1617645139906297e-06,7.647509620156144e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.7647509620156148,2.4510424154640387e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.019501886895319023,0.07258905030596059,,0.08928404748527746,0.5434556474793792,1.1102230246251565e-16,0.2540635965644519,0.2999999999935449,0.1274103715286669,0.017610313345257568,0.30091571856807864,0.010665278161286417,,,2026-02-05,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-02-13,candidate_03,CLARABEL,optimal,0.0762439513981453,,False,False,ewma,True,243,False,,,1.981912191730182e-06,0.793421778538058,400331.4485115567,True,False,0.0,1.9819121917301122e-06,7.93421778538058e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.793421778538058,3.1772922829548245e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0025758302165848623,0.07255051642357399,,0.07740117712175146,0.5520567436224393,8.150108365967412e-11,0.25242260876062783,0.3000000000815011,0.12402872628263684,0.017777539553836003,0.3057711253213982,0.010710400827808771,,,2026-02-12,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2026-02-27,candidate_03,CLARABEL,optimal,0.07672353901470705,,False,False,ewma,True,243,False,,,2.021722154967062e-06,0.8136505098249669,402454.16899941076,True,False,0.0,2.0217221549669925e-06,8.136505098249666e-07,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,0.8136505098249669,2.291168076540284e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.00427194731823822,0.07437187310619671,,0.10308587188048415,0.5536671147328394,2.77445066920734e-10,0.2479540756303574,0.30000000027744506,0.12835234836437334,0.01773050780724918,0.30596306792057515,0.01085065332913983,,,2026-02-26,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
